day,mean,min,max,var
1,2.5858183333943286e-08,-3.138412787353221e-08,2.4254864457552973e-07,pr
2,2.7974717118657222e-08,-5.048826995964587e-08,2.569551358298758e-07,pr
3,2.9232943606290007e-08,-2.97926835427511e-08,2.583918611218135e-07,pr
4,7.17638358433903e-08,-3.826902521419248e-08,2.587112133816753e-07,pr
5,4.39867333209772e-08,-4.762317237102424e-09,2.472674101163208e-07,pr
6,4.7508300206493385e-08,-3.336386979309123e-08,2.5427285769684877e-07,pr
7,4.6188415011468455e-08,-2.2569301802198436e-08,2.5731599175029876e-07,pr
8,6.60293287789944e-08,-3.2412142235036156e-08,2.463054556875894e-07,pr
9,4.9056781144551606e-08,-3.544767824871499e-08,2.5218148107529784e-07,pr
10,6.809391379818739e-08,-2.972988067673851e-08,2.5042103300111626e-07,pr
11,2.0562349363544464e-08,-2.4229765049157455e-08,2.373814852806207e-07,pr
12,4.898908796441662e-08,-2.5810346480020545e-08,2.51888802054002e-07,pr
13,5.238587133454529e-08,-1.7172792267477273e-08,2.515404253726729e-07,pr
14,3.009284569687599e-08,-3.0115788082663965e-08,2.5022793188745627e-07,pr
15,3.404225913089292e-08,-2.9399976181295786e-08,2.441758495902671e-07,pr
16,5.351138219063671e-08,-2.42221831791701e-08,2.5565237708447823e-07,pr
17,9.189787899513207e-08,-2.5801664969305284e-08,2.582967496944479e-07,pr
18,5.4188245541487124e-08,-2.5036885460337106e-08,2.579159433284688e-07,pr
19,4.9555691246449406e-08,-3.404590661910847e-08,2.4498435986404036e-07,pr
20,6.215688150992446e-08,-2.7536793154855805e-08,2.584828433473814e-07,pr
21,5.999869989344936e-08,-2.9473487340925436e-08,2.5843030289169197e-07,pr
22,3.6030926960783096e-08,-3.693842582216079e-08,2.4792719332281046e-07,pr
23,4.417633537724221e-08,-9.533576717804358e-09,2.345954235847666e-07,pr
24,5.313325175854582e-08,-2.4813590538310175e-08,2.5420575558689156e-07,pr
25,8.429019105175767e-08,-2.747764989702339e-08,2.5787473388685163e-07,pr
26,7.466817054339534e-08,-2.1421966871793597e-08,2.510530577183534e-07,pr
27,5.630653719318132e-08,-3.074391350770605e-08,2.5875118952681535e-07,pr
28,4.6856093398254854e-08,-2.4460143477234977e-08,2.4690740349179965e-07,pr
29,6.460427461408076e-08,-2.920961959421819e-08,2.5690468433046697e-07,pr
30,5.244751631269672e-08,-1.3789838780499159e-08,2.5876552987603473e-07,pr
31,2.109826293542426e-08,-3.8235869316407186e-08,2.457805084401536e-07,pr
32,2.864834102973128e-08,-1.6483433881565463e-08,2.2075471229616598e-07,pr
33,3.350328007240433e-08,-4.972322312114469e-08,2.411119770444397e-07,pr
34,4.4540460077123635e-08,-3.344985600010236e-08,2.5749657394199993e-07,pr
35,8.905970050981667e-08,-3.55879204651802e-08,2.578750039911127e-07,pr
36,5.1352534938683494e-08,-1.9637690288588837e-08,2.5457785046370975e-07,pr
37,7.985004136890443e-08,-4.061443691903365e-08,2.587434188992457e-07,pr
38,5.304702879088907e-08,-3.152111285258007e-08,2.391990206062994e-07,pr
39,4.985048118400539e-08,-4.7807176865581555e-08,2.5211709958812295e-07,pr
40,5.172875922227881e-08,-4.239608011922149e-08,2.5665362514504765e-07,pr
41,3.9979154920673826e-08,-3.8650428087208596e-08,2.377389536891188e-07,pr
42,3.7035432827845665e-08,-4.587318698906385e-08,2.567435527292692e-07,pr
43,6.181163561903203e-08,-2.0276288825475835e-08,2.5509915916453194e-07,pr
44,5.205452943779729e-08,-2.3371475809998034e-08,2.576500521054368e-07,pr
45,1.415905838669517e-08,-2.4443449897348835e-08,2.3616811163264566e-07,pr
46,3.726394263730355e-08,-2.5501055634270254e-08,2.5139933792506355e-07,pr
47,5.198185051176599e-08,-2.574591850347562e-08,2.56514790079777e-07,pr
48,7.069320348894664e-08,-7.16882169859837e-09,2.5914655977360827e-07,pr
49,5.6850119371285614e-08,-3.20465024859693e-08,2.407735026666935e-07,pr
50,3.6347374918876285e-08,-1.97048167761537e-08,2.541803603969476e-07,pr
51,4.91936061705118e-08,-2.3723605680105985e-08,2.5779201474090356e-07,pr
52,5.096249279506163e-08,-3.451583403889901e-08,2.5013199010267283e-07,pr
53,4.19876226759596e-08,-4.23370376957251e-08,2.582162618312036e-07,pr
54,7.637636918881085e-08,-2.5957151239225382e-08,2.5873489223053706e-07,pr
55,5.4774068676436256e-08,-1.1959474520349494e-08,2.5262318357941426e-07,pr
56,3.4104402771548535e-08,-2.691613219071039e-08,2.439557372898574e-07,pr
57,4.215422706269099e-08,-2.0614168495054503e-08,2.4691127906809146e-07,pr
58,2.6371588201576852e-08,-3.442674063153698e-08,2.581981464444946e-07,pr
59,5.2078320342956375e-08,-3.268388475815506e-08,2.389208848719321e-07,pr
60,3.445438428350082e-08,-2.5432409429363132e-08,2.557514132129554e-07,pr
61,4.793093690410027e-08,-4.778472540370173e-08,2.3092936466529823e-07,pr
62,5.0784256399989964e-08,-4.14214017257391e-08,2.4741504918772523e-07,pr
63,1.9019927089551676e-08,-3.1098065947457904e-08,2.2585591947287343e-07,pr
64,3.758322524972674e-08,-3.004272045445038e-08,2.5503837566708347e-07,pr
65,4.849924289031131e-08,-5.301696808490204e-08,2.494770514186013e-07,pr
66,5.736100238237949e-08,-4.214957416216179e-08,2.3806723145825054e-07,pr
67,2.5264316732794797e-08,-4.624008948359669e-08,2.5827128061290084e-07,pr
68,7.041605586223626e-08,-2.092604005811508e-08,2.524705571583003e-07,pr
69,4.201867795776629e-08,-3.507662668654498e-08,2.561309383324627e-07,pr
70,2.7742500945936043e-08,-3.380485992872898e-08,2.5254090647335114e-07,pr
71,4.413454488794688e-08,-2.9758978757474865e-08,2.463396917386404e-07,pr
72,4.0323529431556335e-08,-2.7731774811870757e-08,2.3153614055147673e-07,pr
73,5.265596933730948e-08,-3.49323017529259e-08,2.5050360809541597e-07,pr
74,5.035723884868993e-08,-2.3686157758285806e-08,2.413053529569964e-07,pr
75,6.015789453117557e-08,-1.77784206903227e-08,2.566681361017584e-07,pr
76,3.655345138139678e-08,-3.132554198555605e-08,2.5670954617593676e-07,pr
77,5.126393318711346e-08,-3.931166642349854e-08,2.574038030171877e-07,pr
78,3.496652095816457e-08,-9.746399117008468e-09,2.578237070404755e-07,pr
79,4.0265906846763096e-08,-2.7760637532625606e-08,2.4182994830275013e-07,pr
80,2.5874838430016416e-08,-4.5092995271203135e-08,2.551741210071404e-07,pr
81,4.523991055017073e-08,-2.7787187537892804e-08,2.580344685651263e-07,pr
82,2.4554381310252123e-08,-5.20546523486896e-08,2.5165019520573856e-07,pr
83,6.032350300175662e-08,-2.982781602003302e-08,2.5804364512181963e-07,pr
84,8.334192356135883e-08,-4.4369874523446336e-08,2.5725348630571986e-07,pr
85,4.296173180967424e-08,-4.9135277071150895e-08,2.5295799373543284e-07,pr
86,3.683254428798085e-08,-4.241873494889001e-08,2.585120861303405e-07,pr
87,4.094481474159649e-08,-3.8499941040307424e-08,2.5717685572583244e-07,pr
88,6.074085882668408e-08,-3.421147536362006e-08,2.588828896099631e-07,pr
89,3.0309706814473004e-08,-2.3572598611588992e-08,2.4504136376801933e-07,pr
90,5.146124801552915e-08,-4.5411130620772875e-08,2.559685262780693e-07,pr
91,1.733293331978816e-08,-3.807627858210746e-08,2.530984018756761e-07,pr
92,4.187428145737386e-08,-4.491152914338537e-08,2.4423735199202465e-07,pr
93,4.516181184093177e-08,-3.394080644589356e-08,2.514390916966916e-07,pr
94,5.545476243698312e-08,-3.8105822360797734e-08,2.5205247907009947e-07,pr
95,2.8423985209337276e-08,-2.8604700425981228e-08,2.5536599273940625e-07,pr
96,2.102860440477564e-08,-2.6038080390579565e-08,2.5482058981282215e-07,pr
97,1.1827042496503657e-08,-4.564322616654458e-08,2.4109706347625745e-07,pr
98,3.577158388447196e-08,-5.12137803233226e-08,2.57328275793952e-07,pr
99,2.9720719171064218e-08,-2.483356511733543e-08,2.516095423098794e-07,pr
100,3.7364521410791604e-08,-3.9866262946838315e-08,2.4962631878194813e-07,pr
101,3.015301467388198e-08,-2.3347372143246705e-08,2.3241214882055426e-07,pr
102,5.78898622331727e-08,-5.29937464732184e-08,2.548845858966068e-07,pr
103,5.489304916117576e-08,-3.185437637901493e-08,2.3737652579193488e-07,pr
104,2.9572509467039725e-08,-2.3361650972724052e-08,2.4868311007996645e-07,pr
105,3.215014901234786e-08,-3.1991464881258724e-08,2.409882860395071e-07,pr
106,3.391777130910218e-08,-2.5708287352438925e-08,2.506628514922326e-07,pr
107,5.983305687720852e-08,-2.8071637993105835e-08,2.4822338990992006e-07,pr
108,6.543914268171714e-08,-2.6364556500821507e-08,2.453060743175341e-07,pr
109,7.075417399862e-08,-2.7849814759440302e-08,2.543421092098001e-07,pr
110,5.362299721566286e-08,-3.39765166740824e-08,2.498678527609251e-07,pr
111,4.372939422165894e-08,-4.165111112982015e-08,2.5320730400969005e-07,pr
112,3.573166346954112e-08,-3.3409423241768135e-08,2.469979889287427e-07,pr
113,4.252696254408709e-08,-1.8059468930364932e-08,2.5526500398319875e-07,pr
114,4.393418376824529e-08,-3.8236625844906474e-08,2.3839887721674458e-07,pr
115,5.988593708358965e-08,-3.457190002209416e-08,2.485149687768199e-07,pr
116,0.04046023025120495,-1.935958492191502e-08,1.2138060671057471,pr
117,5.810855937767824e-08,-4.3708901888211556e-08,2.4601812327863387e-07,pr
118,0.2354794568737333,-2.6087523558767745e-08,7.047976520829735,pr
119,0.29518896815901235,-2.5806269326246938e-08,8.547176223360307,pr
120,0.24209974250908792,-4.729998137028113e-08,6.220229345892291,pr
121,0.009171278918514365,-3.520975099404215e-08,0.23744480849830124,pr
122,0.00870037021091482,-4.5943344618162356e-08,0.2610090355814679,pr
123,0.00518170161149473,-2.0563138582775358e-08,0.15545013560973472,pr
124,0.03020627067224778,-2.9760027916950397e-08,0.9061865582393851,pr
125,0.03172215918228036,-1.4234889629471664e-08,0.5387884999474407,pr
126,0.026668608423343152,-2.5713845571419234e-08,0.8000567325965676,pr
127,0.04903535614727612,-3.1743555492881395e-08,1.2821028644014663,pr
128,0.010220992080250714,-1.938284843903732e-08,0.30662936587977396,pr
129,0.0013173845931976963,-9.17393917869904e-09,0.03951947227145963,pr
130,0.0034979400769050927,-2.8294882950436574e-08,0.10183753149869507,pr
131,0.0002298575147181497,-4.387943947461677e-08,0.006894118681424279,pr
132,0.010548778836532961,-2.567660003445509e-08,0.29466568407390037,pr
133,0.001139427621627195,-9.239448408407009e-09,0.027399374339717765,pr
134,0.1990883326739305,-1.6760283300518935e-08,5.864948944425995,pr
135,0.0028185887067901437,-3.879581000108587e-08,0.06389252375592927,pr
136,0.0007777610423077716,-2.7867809032199773e-08,0.02333212383775528,pr
137,2.315038558090013e-08,-8.456957533809819e-09,2.0067930364623712e-07,pr
138,0.016958056950099623,-3.162113085950069e-08,0.4482169353766875,pr
139,0.030756790062050517,-2.5685922109591585e-08,0.7379836008580173,pr
140,0.016963592170799523,-2.99467266962313e-08,0.2958842007936403,pr
141,0.04449961618151011,-3.775933391159324e-08,0.6015094473484588,pr
142,0.10477937494897932,-5.623557791105032e-09,1.6879555634345413,pr
143,0.10581938816694891,-1.1956363815978974e-08,2.5948111661337676,pr
144,0.08405368812399432,-1.2827399223066818e-08,1.622055669164498,pr
145,0.06240287819945252,-3.0442710254945995e-08,0.6659514139153103,pr
146,0.5007667995918247,-2.4462381986189502e-08,11.052859342312324,pr
147,0.04706353172872581,-1.820710715239286e-08,0.4264408855821821,pr
148,0.40588409668848624,0.0,8.997336081677545,pr
149,0.9261850973843292,-2.3978560619069942e-08,13.584026478907266,pr
150,0.39132021790347604,0.0,5.103894318161823,pr
151,0.475407859508542,-5.41297259908592e-08,8.164170622717114,pr
152,0.8913049900474148,-4.537891769990553e-08,12.934252323669789,pr
153,1.2835062309354042,-1.519867982812626e-08,24.575612502496924,pr
154,1.2068112920045253,-1.406848655996954e-08,20.044366121182357,pr
155,0.7438338302360521,-7.2976523990493224e-09,16.132714466956585,pr
156,1.6872568997455561,0.0,12.106962963765024,pr
157,1.3548045959896142,-2.2760865963474455e-08,17.28797279735776,pr
158,0.7685613938742523,-7.274264817465161e-09,7.756346727772763,pr
159,0.48463801074975754,-1.7734424581072054e-08,5.513172061551074,pr
160,0.8253815423861384,-4.221439809693018e-08,12.300571350454367,pr
161,1.2462005754001202,-4.135316513550337e-08,9.606279690966648,pr
162,0.9808559112261293,-4.445848659306392e-08,14.125615980644454,pr
163,1.600543896801522,-2.939167995906662e-08,16.57337138736418,pr
164,1.7542299210029406,0.0,16.652441259346723,pr
165,0.8478723241384454,0.0,7.245909074337485,pr
166,1.0429726647946478,-3.6292251690711795e-08,12.700504993896397,pr
167,0.6499375083796364,0.0,11.970036519326689,pr
168,1.0040597802737687,-3.5115937824663526e-08,8.289074270924734,pr
169,1.0219348255549032,-2.023132979114293e-08,15.87273137766813,pr
170,2.2925037584260135,0.0,24.334604815795764,pr
171,3.5145105315260436,-2.865036593901303e-08,53.85194879373002,pr
172,1.5882864718812877,-5.636695049051611e-09,12.755110326398137,pr
173,2.970380626446541,-1.2374001575328029e-08,24.662018920102522,pr
174,1.3874390189370363,-2.911595380531403e-08,16.172786074805433,pr
175,2.2296263369271805,-1.3308203297785905e-08,20.611677784530514,pr
176,1.8275254059777195,-4.384697636011094e-08,17.19728930339608,pr
177,3.9617378444174043,-1.5179817001683642e-08,45.840089298669824,pr
178,4.191544639390327,-1.6794994139746722e-08,45.949210683364626,pr
179,3.5903634497879455,0.0,42.952180367702056,pr
180,4.459269016951783,-1.7025539189204076e-07,32.51079867828487,pr
181,4.664463622115467,0.0,15.221582114837396,pr
182,3.877568876903799,0.0,14.545271270832583,pr
183,4.0462031263276135,1.644177195166881e-06,21.009807036326727,pr
184,3.481863739983198,0.005285983191552199,20.01759467728424,pr
185,4.492252901235114,0.0,29.10816864715379,pr
186,5.088257882473844,0.0,18.010356006239274,pr
187,4.455875563806634,8.096176938170755e-05,17.311302757422975,pr
188,3.893848623577375,0.0,15.257585252676698,pr
189,3.9411455785624008,0.0,12.507806741806164,pr
190,4.641213028145493,0.0,19.71935229138403,pr
191,4.870018267188541,0.0,34.30663442744716,pr
192,4.660383815960985,0.0,20.9901172855146,pr
193,3.95091021556063,0.0013660186369994524,20.355374104029604,pr
194,3.250813067846884,0.0,10.989290941819876,pr
195,4.569847201242598,0.0,19.49325649676076,pr
196,7.422133904655015,0.018307767460544494,34.51338294985272,pr
197,7.311120321388773,0.0,98.66415383767912,pr
198,7.128574764711116,0.09263432627794951,29.742357164279433,pr
199,7.013750917713725,0.11054728145976275,22.942915677231383,pr
200,8.439926590392913,0.0,46.302613204075676,pr
201,10.611678540805421,0.34599346107667883,64.32133604009573,pr
202,7.965990253576317,0.09110524085366747,24.10489247631283,pr
203,6.236356777626408,1.7936627221335397e-08,22.874652604246076,pr
204,5.929787209882769,1.2728150487106707e-07,21.96625213467141,pr
205,9.175622153135464,0.04995727096987401,52.72508454060203,pr
206,6.163500945556905,0.027311461092124813,19.02325921468612,pr
207,7.408854853014164,7.043068583661713e-11,20.724973037167228,pr
208,6.947894978570763,5.204875394646616e-10,23.77947049266455,pr
209,8.796281877662462,0.016088616122963965,36.453412210214545,pr
210,6.563446154028909,0.004582614406671908,24.181714518869008,pr
211,7.537106101739484,0.10063237211527945,36.340555603652064,pr
212,8.05637312726194,0.034861989335952005,59.44617043757864,pr
213,8.527178596551682,0.0026948657329241626,59.60074493175612,pr
214,8.516697896750715,0.09232355626410992,38.33572446222355,pr
215,6.524309234790232,0.02820343108646687,19.33010141285662,pr
216,9.251292654750284,0.1575392542630708,49.525850955825284,pr
217,8.592971464974863,0.09365976866536435,39.968029838091,pr
218,9.54526866261229,0.008085350180190822,39.12823881514148,pr
219,5.361812366786063,0.03086072580916082,21.001880870129607,pr
220,9.12104219563666,0.27245152092240493,23.30192098252334,pr
221,12.827957185765609,0.21592037466644384,42.47345293303982,pr
222,8.778090599619365,0.012737459666615006,45.093510811497836,pr
223,7.410765569730945,6.180445486884678e-10,25.500688726407468,pr
224,11.108471551351213,0.009711130730630627,53.73981831108001,pr
225,10.006294372914157,0.05591213155736601,68.07782600720613,pr
226,11.741157830972396,0.13788154937977104,43.99706956912825,pr
227,12.019484683819261,1.3523204604970798,41.842245448983185,pr
228,11.612799106159436,0.01910120339052348,56.26370411789249,pr
229,8.002974322352147,0.1479927200024075,23.022878571852303,pr
230,9.200260864431998,0.15624729227054912,40.1902292107549,pr
231,9.056998333320662,0.005224110338358107,31.591669538000186,pr
232,10.167516428871531,0.2565742842070129,33.590202477934405,pr
233,7.589031484826527,0.0514707448298566,23.843735042215368,pr
234,9.452434187388915,0.033222994510123664,46.420729438442315,pr
235,10.728954301090315,0.8584081423426106,45.22407859007046,pr
236,9.723281333280143,0.18510707302662827,47.30493901455286,pr
237,10.767055274942177,0.0488936600799708,48.23459747293404,pr
238,8.47377370607707,0.5114747944389789,31.263907145107513,pr
239,7.899303023936701,0.4927533984415744,24.74228124840591,pr
240,12.58503440859182,5.035742969516271e-09,44.99707189569385,pr
241,10.198759176456763,0.08870026706008635,46.815351434781014,pr
242,11.838861841254877,0.08378008292749167,43.890360145763715,pr
243,9.815918436460938,0.794002260966572,43.09843245857043,pr
244,13.490976167867007,0.21570148144579132,50.61456373452624,pr
245,10.717329055633535,0.04263335295249301,31.92632474245569,pr
246,12.185207005369811,0.18949872010275018,87.24829470110178,pr
247,9.18583015981106,0.015004430938269735,45.629952557170526,pr
248,8.189537301270414,0.2568952665084598,21.441267165709327,pr
249,9.044255221782588,2.6391191946593183e-09,39.092373002373975,pr
250,10.817935215000913,0.015800370611051193,41.5077732116297,pr
251,8.816400316464893,0.8391815793478437,27.79538478091879,pr
252,6.08452964364574,0.06352712302406965,28.06067895552011,pr
253,10.310800863278564,0.12456825424611537,65.80725466974842,pr
254,10.129349619019784,0.1753699466932336,26.39445908860837,pr
255,10.478048033126411,0.4840209324439456,69.24619500965139,pr
256,13.611485067184695,1.0909579658517259,77.23510989633996,pr
257,16.52742437600585,0.004027090165404409,207.35252691866756,pr
258,7.9592806135738225,0.002438983580323512,34.905560021662176,pr
259,8.813553065152464,0.02689521070086364,72.13806209539902,pr
260,7.774083640372911,0.7978462631700198,28.10967914294404,pr
261,9.94304686596877,1.3150302590561367,72.12691789337552,pr
262,11.42471283583704,0.0565516470816107,94.48689425331719,pr
263,16.35947394632374,0.5119975043246795,193.97017210122982,pr
264,8.175860445981893,0.22020325277865122,38.445344025435624,pr
265,6.682228274049427,0.08008128562803227,21.475618338307765,pr
266,6.433579432393474,0.0374377443029804,30.665673250412336,pr
267,2.824655999414918,0.0,14.713234388629209,pr
268,5.2791714716422815,0.017629453884762558,20.98271348707438,pr
269,6.168788982785904,0.0,19.40678680857506,pr
270,5.554357471744148,0.0,24.243876895163453,pr
271,7.472408406777249,0.06390661571282324,39.08565119792476,pr
