day,mean,min,max,var
1,7.608112882495558e-05,-2.566458874418576e-08,0.00228199978345466,pr
2,1.4494381983999565e-05,-6.181555488838979e-08,0.00025360351514734,pr
3,3.639661830289065e-05,-3.5045455499229986e-08,0.0006586848909190247,pr
4,0.00015907335177834156,-3.8469004595112167e-08,0.004231346135855719,pr
5,3.669160729064117e-05,-4.025917906537885e-08,0.0008869865248523005,pr
6,3.110786525149629e-08,-3.8531028436388554e-08,4.992582778820259e-07,pr
7,2.2529910282658606e-07,-4.283152130569938e-08,6.02452647022995e-06,pr
8,5.043798118215448e-06,-5.467659645781275e-08,0.00015124290006614965,pr
9,9.294324222470879e-08,-1.5920131504628946e-08,1.6927678598786287e-06,pr
10,3.115225601120019e-08,-6.059913914890175e-08,7.464499649181204e-07,pr
11,3.820120041794758e-05,-6.71372451432907e-08,0.0008844419523004176,pr
12,1.9751600972198877e-07,-2.2199759586929292e-08,5.225058490605318e-06,pr
13,3.13857958046467e-05,-3.899093537999697e-08,0.0007166018848959582,pr
14,8.835283486319645e-05,-4.0976966469453545e-08,0.0015612963388540323,pr
15,3.1735010799554556e-05,-4.057387264186615e-08,0.0007110851484994828,pr
16,4.540315874171744e-05,-6.715938039723638e-08,0.0012943319357400518,pr
17,2.7315595215390586e-07,-4.9091048389028887e-08,8.22876255998436e-06,pr
18,3.000258155841546e-06,-1.9582263935846056e-08,8.913854421677624e-05,pr
19,1.414082819131837e-05,-4.1674501383731876e-08,0.00021123592334898938,pr
20,5.6430442244277535e-05,-5.194189554330606e-08,0.0009963135244874292,pr
21,6.791674591468296e-06,-4.083303478137995e-08,0.0002012405477420738,pr
22,6.743322547071493e-09,-5.475377848677171e-08,1.2780086689566424e-07,pr
23,5.4554594357135136e-05,-5.083391998612527e-08,0.0015312144008620535,pr
24,3.265710737491283e-05,-5.733698125916862e-08,0.0006129660261963723,pr
25,3.477766325528992e-05,-5.985876572250828e-08,0.0010434989436113628,pr
26,1.9065103051578047e-07,-3.9243719574863186e-08,4.882799906826619e-06,pr
27,7.39345489822677e-05,-5.0479598569539524e-08,0.0010294802965808618,pr
28,0.0002581975253161862,-4.952983332311316e-08,0.0076882809022522005,pr
29,9.45762053152338e-06,-4.93346067244611e-08,0.0001603605475773851,pr
30,4.296638891100016e-06,-6.945076695281282e-08,0.0001285584080958576,pr
31,0.00011716232245151574,-4.645320218135267e-08,0.0027800842809351154,pr
32,5.597948621741472e-08,-4.603346701769313e-08,1.6454505085013865e-06,pr
