day,mean,min,max,var
1,4.3558561043698266e-08,-3.179655985007811e-08,2.5595916520992e-07,pr
2,5.1398163869497436e-08,-3.4398579830249754e-08,2.5319464305981515e-07,pr
3,2.852337099541616e-08,-2.5974874944243615e-08,2.5386786538970156e-07,pr
4,5.139637794642911e-08,-1.9557684518202916e-08,2.5581256848083256e-07,pr
5,5.249489383333764e-08,-2.234902664222315e-08,2.5765723440507076e-07,pr
6,4.6930159808630053e-08,-2.202625712333478e-08,2.5899952304695484e-07,pr
7,7.741407822951479e-08,-3.745345981004485e-08,2.591534257642941e-07,pr
8,8.214629329323693e-08,-3.6349643774196663e-08,2.529118673171342e-07,pr
9,4.350696806782594e-08,-3.746665737885319e-08,2.58866107163675e-07,pr
10,6.93702372895735e-08,-3.6064140614994395e-08,2.564571743998999e-07,pr
11,6.022732099570938e-08,-2.515425735809604e-08,2.5487166118702175e-07,pr
12,6.219492353983512e-08,-1.932113130184075e-08,2.573187656696079e-07,pr
13,4.843455768126208e-08,-4.82281317220722e-08,2.469516426140356e-07,pr
14,2.6846557900575706e-08,-3.7466384292600957e-08,2.4646925647377587e-07,pr
15,2.8869056453800393e-08,-2.97106739719483e-08,2.551099345097227e-07,pr
16,5.171918419357353e-08,-3.7668187462862246e-08,2.5827213805251003e-07,pr
17,3.8378083488337005e-08,-1.4313096568405613e-08,2.514919136467936e-07,pr
18,4.065924708024966e-08,-4.596024421912187e-08,2.5519755155587794e-07,pr
19,5.4121757390038236e-08,-3.679857871084369e-08,2.572783420592312e-07,pr
20,5.4748866842551924e-08,-3.540465241299415e-08,2.561332106845993e-07,pr
21,1.1588321657840441e-08,-2.234453553036761e-08,1.9963155364708263e-07,pr
22,5.8690413736794985e-08,0.0,2.453745933050711e-07,pr
23,6.404274600753157e-09,-2.6289158055516613e-08,2.3667438492118103e-07,pr
24,2.1052112946840098e-08,-2.3762560382277316e-08,2.526203226555738e-07,pr
25,6.684704153317355e-08,-2.6299650697146564e-08,2.585100276923916e-07,pr
26,6.764314564765753e-08,-2.9866682293885866e-08,2.5439780358217604e-07,pr
27,2.7467816005318006e-08,-2.462919854622926e-08,2.582906784538559e-07,pr
28,3.404702371325325e-08,-2.3051560702249462e-08,2.5548794379682403e-07,pr
29,4.105722297543245e-08,-3.546643333416406e-08,2.54967986957119e-07,pr
30,4.060900508243071e-08,-3.866034527272871e-08,2.58879919702864e-07,pr
31,4.579619769944811e-08,-1.8502887615029413e-08,2.5364053239017446e-07,pr
32,3.8556930929589096e-08,-4.296399565261279e-08,2.5098437052798037e-07,pr
33,5.1393322599223055e-08,-2.8845769366077288e-08,2.5727847270993505e-07,pr
34,5.5874510353728475e-08,-3.682011972780522e-08,2.5789841484266037e-07,pr
35,3.5626035844400394e-08,-1.0701910827405007e-08,2.4972001805372815e-07,pr
36,6.70579707640389e-08,-1.95441278225985e-08,2.543474621218203e-07,pr
37,3.6129784397134955e-08,-2.751445614323589e-08,2.554546523357535e-07,pr
38,5.2126906332461514e-08,-4.004456718698978e-08,2.549017364917098e-07,pr
39,3.686158573782176e-08,-3.3228500159975445e-08,2.3794625482067484e-07,pr
40,6.014928833674837e-08,-2.526434219924487e-08,2.396728698741456e-07,pr
41,3.062760479379068e-08,-3.913643951279923e-08,2.3059893093403014e-07,pr
42,5.8469476851813745e-08,-2.4052037847762482e-08,2.4337350752701866e-07,pr
43,7.389870082692467e-08,-1.768953953377474e-08,2.514389665048648e-07,pr
44,3.828318388378283e-08,-9.927311993900084e-09,2.564852963419734e-07,pr
45,4.3506265039486334e-08,-2.8028020960907393e-08,2.5044510821255e-07,pr
46,4.6660161783535755e-08,-3.672208515741614e-08,2.3887143276743824e-07,pr
47,6.630010611281344e-08,-2.5434161308459855e-08,2.481615008473577e-07,pr
48,5.1529913472084384e-08,-2.180253492971394e-08,2.534326757973914e-07,pr
49,6.500118534592087e-08,-1.4554419500722632e-08,2.4511565876119514e-07,pr
50,3.5825040395787306e-08,-2.176185825770275e-08,2.3286447675706957e-07,pr
51,3.0432210446343083e-08,-2.737714771486884e-08,2.586050369205391e-07,pr
52,3.744043865380451e-08,-2.4155787076988548e-08,2.5325029993644426e-07,pr
53,1.7889648005297384e-08,-3.0925496736764934e-08,2.4108677383727173e-07,pr
54,3.5141574293732796e-08,-1.356823575222143e-08,2.4963128065942164e-07,pr
55,4.433265545350745e-08,-4.5442403016063275e-08,2.5473592836921924e-07,pr
56,5.5095904731787995e-08,-3.540123972262157e-08,2.572988759208633e-07,pr
57,3.354298397514252e-08,-3.2199759879302014e-08,2.5441993632940127e-07,pr
58,7.315493450666969e-08,-3.432189823625931e-08,2.584832569578214e-07,pr
59,3.84465651397336e-08,-1.3288956515927692e-08,2.5688865809755847e-07,pr
60,3.22084844326442e-08,-3.4807945547280106e-08,2.325600898148115e-07,pr
61,4.816205291179941e-08,-3.164816583738813e-08,2.45839848701276e-07,pr
62,3.777365257884067e-08,-2.19316029744224e-08,2.5470836688017167e-07,pr
63,3.32940763958682e-08,-3.209214603488782e-08,2.2916450375267133e-07,pr
64,5.4171860377759144e-08,-3.5021776776243455e-08,2.5338321367909127e-07,pr
65,4.963473029311992e-08,-2.4407984035857112e-08,2.4348583157510253e-07,pr
66,6.73745432204577e-08,-3.561280528733184e-08,2.4893548926549803e-07,pr
67,3.656149558342937e-08,-3.433550501156712e-08,2.578837364875246e-07,pr
68,6.788509984461028e-08,-5.056501025054166e-08,2.4965692978209083e-07,pr
69,5.6963259895518065e-08,-2.9670283612914273e-08,2.532607848643841e-07,pr
