year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,1104.0407594442368,1403.2059934101062,1270.0584631712252,1134.5122460742143,1079.0087434454667,1145.5280727957288,975.8525734263096,866.8096822739838,887.4342601705116,1013.9010544142535,947.685825922287,882.3085389853022,900.1429809409981,949.2035738028059,1056.9199309331898,1075.436086877448,1108.4023066478062,998.6387361235982,979.756818160788,1110.1110250123388,893.6579275727288,893.6101227179952,970.516361100976,1076.313266540562,958.8147401202269,906.6699791221133,943.3052764387006,1040.7230052027835,970.136659146812,1173.3726056397834,1121.1327676408916,1012.8999092231791,1022.5147356382607,1030.6106929362147,1095.1409869034123,1147.3666655124803,1133.6414616914362,1076.983453396931,1042.0780515449887,1041.589978607987,1148.90482717567,1036.4916392588755,1091.6498598365042,1122.0807034402726,1127.7535367614169,905.1954368457721,821.3011604428847,890.2938665663071,1224.5401280976203,1224.7433869166243,783.4288684263523,801.7586780407507,874.605849913481,884.6192330901218,1065.1830981057974,1083.8743628850784,996.0098867165627
1992,910.8139415681362,586.6375914445114,554.3293353969675,855.5797965813464,767.9602791394825,1052.303471615024,1043.1558968449465,1211.5829447483902,1301.051038610649,1111.7045783177705,999.8523564731859,1016.6686827096513,1021.1612612832783,1051.0539046611384,751.478921302092,769.10362173957,759.7795911199914,1210.9240245489639,1216.5615355131226,781.8269710359789,790.702450822238,786.9183088022389,1162.02929059076,1300.7612311531714,1218.4654305707618,1026.1756962614286,1087.335286612909,837.8256342463187,796.3793997297835,671.052786628137,609.841778286929,870.2510291590045,902.2271260061016,912.7258091594109,1457.6073504728129,1451.8118467218987,1243.8879828165873,1089.620169044017,1145.425983694185,1610.623475218893,1768.773861916162,1619.9869734967833,838.8967572534925,830.5848428107715,866.590851226664,1339.0025701944173,1235.1938890612753,1274.5700250062102,874.4038118692649,943.5225327312671,681.8415073787351,779.2858650881378,1296.9619779219292,1371.363804156422,1428.676146985989,1481.499388810052,911.3119683738241
1993,1148.1762631833553,997.4598599964252,933.5692346146404,933.7830696792619,939.9335982743639,717.9063867059803,714.9060405202982,1039.0645815697794,1116.2107096754576,1052.947218744396,1097.8424132326413,981.755846381772,1026.294888777374,992.929773341036,941.7138077360435,914.5547604342497,937.9756009954854,1000.8794869659255,972.3602441483073,880.3187087369769,993.2357386708468,997.6515846623734,602.078116899151,674.2087194575174,624.8633297028717,1158.3933095199693,1107.8410158885035,1011.4991973067392,946.731073965672,1096.5957487121311,1028.613423652191,864.0417702586666,900.2385509349624,916.3903237424465,815.1511349131677,794.1423507691225,1330.567923500428,1197.2234981778643,1172.0964762929461,1105.0812986710575,1189.5373240765593,1125.5007177986315,979.7407786129598,1055.9901181400983,1052.4928278041648,969.5747100585539,889.7153116540863,923.8878925835772,898.4423694695863,906.7980367020419,737.3216561871118,791.2967698399457,1100.3497745406648,1162.5735721750257,715.4280244598585,757.6403451699468,876.3820009462788
1994,1063.133623957634,685.5424811023215,678.5862534069298,1063.4809243484024,1061.75080844888,956.1166015894457,924.7856374446751,707.5009470298536,762.2882476102831,1118.4522264818768,1081.0443415481811,800.9714221745512,801.8591375775248,810.8322358492455,919.6943091075785,890.8248085987791,916.0653920154266,1081.9308770148482,996.0166307302535,1017.3331319211475,774.0109984300511,783.723120012962,704.040749716894,801.1017179217324,743.1159932949306,1182.791272433499,1226.9942155386266,1028.42301021723,1011.1027230936019,1061.9508673678345,1014.3736250871302,746.6666717125876,781.7541153591148,776.4883270926327,1122.2980776343877,1151.524039630605,920.0084468800335,898.7166516366262,882.4523656772053,871.0246847515912,948.9819985938619,846.2636683189243,842.6895296915932,842.2123564316768,848.293869960499,780.0870159929549,726.6058332550514,760.5973093254476,1077.0634079261215,1149.5927528403795,755.4933470647329,826.8090771237557,938.4081312382855,935.2302960809455,684.8348016218464,703.6927823676803,878.1343040499879
1995,1113.828139513731,843.213804748679,862.146797161325,641.9998011088162,652.5474075176193,1192.846521539261,1156.5817251156661,996.759083956405,1034.126681350572,1092.7174020784942,924.9444654817478,662.6259481538423,672.6414766910489,671.8068849298302,986.8646098692157,976.0665104086141,999.2936443935637,943.8531700321078,910.630233654842,832.8429828765519,1084.92884469559,1078.2653243259542,1172.1577397054045,1302.8828053755592,1205.3839737587014,1154.582850364474,1225.8631770014595,1101.4383757986234,994.9813345327411,1013.4997836888135,980.9389518618696,736.9903797279123,770.6167613581204,759.1373630862458,1429.2164917935277,1398.7285263939593,609.8447580804478,574.6999012347864,547.1281106731774,1104.2583722108711,1202.9491483884378,1095.6905595834237,896.5599144240742,905.1556868629293,894.4341257147167,810.0749550810305,764.0189559744006,822.0076029078612,1235.3630882315758,1229.6891447376674,1007.0983959094583,1048.123961021809,633.1617783302995,667.1042251650174,800.1423435628196,854.6653085215908,1020.5031385300853
1996,1026.856834322214,1175.706063969356,1197.9236798298098,888.3921923254368,851.2204899583364,359.0984777936944,357.64213966885023,1211.3544498979495,1299.2266640584078,1276.6476378715865,1200.187667836399,810.2475871883945,826.6558652039962,832.163060943042,1106.805101579735,1048.7302314372803,1045.9504736001707,851.6469182219032,820.0055558232201,869.6581532395994,954.042304425632,949.5912565235064,662.3777563835283,761.7519454180713,716.7734816014683,748.4608641788192,777.1673240214118,898.9892173416006,879.0397466080639,911.0099022790774,867.8001665357606,788.7686986162423,817.1694155392411,815.4560100665269,666.9481489275603,661.2595627554604,1190.3914962913843,1115.3699624264768,1084.358199960677,744.0631247636929,785.4338361731286,714.2659588145691,1086.9568092515901,1063.4490999558595,1093.4505942522565,1145.8339632953414,1019.2826461998309,1108.4389023405975,813.8677086188595,837.4005330026799,712.4180441216245,765.1447068818939,930.7664428459951,950.1259487661554,559.7754040073202,581.0708737588312,1038.2309907492745
1997,893.6095676422119,972.1334869277271,900.9735435913906,990.932123262512,904.1368314462943,1112.9096535196618,1063.3261588971282,811.22022852533,852.8368244119918,907.5964478719166,1072.9844769555602,876.2729076335941,904.8922601361149,900.8841430824599,986.4496601971728,993.3339871045418,1004.4907765138787,862.9406261083781,877.1963453602829,1156.2130121847663,890.2869214258708,895.6823692885696,1225.5808233061673,1394.8404784753984,1287.1007386467784,1061.1602062369288,1072.9382839788561,1195.7974756952115,1141.8672554322277,935.5291945904562,868.4804077342801,1142.8326261790692,1153.0665620808318,1187.6960195164565,861.1742034210703,861.7855204526519,1365.1237458089847,1273.5347452481315,1247.5481035336454,1086.3025411860885,1174.7097727875591,1059.0505747630086,1249.6262372978829,1258.5360123728897,1305.235746601277,695.2406291436596,660.2859934946518,698.1083324705673,975.9968362759887,1031.7220867013111,931.2201204218609,1001.8616524869697,818.7997462393106,831.7868035843546,1078.7470441677924,1116.8487350008534,1291.1944156243817
1998,805.9905594885348,1379.2693268841974,1274.5940027988572,653.3785737050466,615.6852424264775,793.3694434961843,755.6687265536135,370.5140967003087,401.9246847773029,1158.875781130173,615.4316589699844,960.807981986248,974.9815938268392,934.4770540929877,673.1006589538889,631.7592765315944,647.7216804002758,875.6790186698063,861.0284389603028,990.8130388174574,734.7846774582949,738.2798935027041,923.3998816151047,1041.1853614962868,958.5550772223867,855.4769874732814,908.0085067790875,967.4053199935674,939.3611944622843,1422.01139894735,1393.5318271721228,858.9640029488178,897.1926273284491,891.3546833637879,950.2792352550837,914.3483012181655,1029.8911800231272,920.3384973436175,879.7180315782958,972.4750245452404,1034.3454542996378,946.0513358742048,728.9596618209875,736.7118178195637,757.1145159046407,774.7512684641448,766.7188613203803,808.5937191378752,558.2386406882829,577.3673670997704,803.2860958783268,807.6511683518543,897.0597278271543,865.1713791130333,973.0097300471541,1079.4153725066517,1017.0684577112427
1999,1136.0934314727783,747.7606732998681,722.8019094301397,625.0452901849033,603.0208424408819,1069.5661990619335,1045.125865320414,893.9339979044851,913.6573321401994,1173.7510657858445,926.6174466825263,756.5707261105184,779.3973556019171,754.09778979675,842.6358663308228,845.3588910117934,908.626031193155,1078.6319179981633,1096.488077596894,1069.8573881711288,1155.920873415706,1102.3235496294922,1347.7763655549936,1501.7661252025296,1331.5978545212047,1355.7907694079965,1339.154194859109,1044.3618026048193,985.4917367788789,1218.9132122249664,1147.7935176564865,813.3349329736326,845.6564407722699,840.1174262277043,1257.4498104028123,1249.3743088552721,1078.0650120539558,1005.1680984547216,999.0860453682785,1532.760163573691,1579.2531222285038,1482.9405490108652,1047.8323531695764,1039.538362285109,1080.5301353418938,1145.3309193435448,1081.6555672372267,1114.3445812352406,846.9146076004481,871.144014188216,1068.4741699227711,1221.1676069525442,769.0303043371556,841.665997228887,1120.9574225857034,1213.1322151742368,1209.9608754595902
2000,1147.753966331482,891.4890431689212,843.9211618351909,1213.6759912586883,1199.8177804405177,394.4387920424987,396.7547278494286,1004.6732246926997,1084.0832882466866,1186.1475279958918,1188.6278304710913,1018.1649538248353,1027.7487503588793,1016.5968613057821,1038.338534071203,930.1692790321622,1014.2476645272052,998.5228521544699,887.0492625740649,959.4383730733527,1047.0801449273126,1032.4699395063722,490.34568065201137,569.2997500562279,538.1204752932529,1402.648211793315,1338.9842379623412,1178.3134166872971,1154.399644634459,885.4079800672773,839.8951573891866,957.1363133942283,968.4606356965993,992.2851370096063,947.527959997387,934.6390956898598,1245.10718324971,1135.3076805321393,1081.4417916648981,883.6130239997517,879.9084309935761,829.4965639671245,851.0573554535222,823.7273247576538,840.2517532119878,751.1016483619209,730.0159357400411,759.7615460786154,1287.4434917003186,1278.6793979122065,970.7765981991536,1046.4859760045263,687.9352613356077,714.5670315777261,437.36408768192507,455.361943010713,1036.8065087605755
