year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,456.08652993595365,322.93900009892263,475.70900906592806,420.2055066464636,534.5526122465886,364.87711345452954,322.4620695973226,343.0866476529318,328.4398739464542,-146.92322488239324,-317.09158566707174,-299.2571439899748,-250.196550686995,-199.9511419198027,-181.43498619485467,-148.4687657630284,-67.81826069363183,-86.70017968896741,-46.047429309726795,76.40896351355582,76.36115878231988,322.55198995498324,428.34889518079956,310.85036810743895,-247.94837351070396,-211.31307691381755,-263.50601615663754,-334.09236275079206,-1067.0447136443101,-1119.2845525748724,-710.8764684168159,-701.2616416000745,-693.1656841567669,13.734711213253377,65.96038996784682,-622.3162748617021,-678.9742845120802,-713.8796860160874,-454.54439965490747,-347.2295514189068,-459.6427400869013,-766.3720215411331,-735.9411769266942,-730.2683442474781,143.71519464804328,59.820918881283774,128.81362372167064,-1027.61001032675,-1027.4067515681536,115.6955139587867,134.0253238638894,-88.13994088023128,-78.12655720510122,140.93657448068882,159.62783922916708,-604.4926983605505
1992,0.0,229.3975600876053,197.0893036985865,312.5661029429142,224.94658516780544,593.3077483526642,584.1601747015986,260.6609843627202,350.12907920123905,324.53970316412085,-223.41828173598697,-208.48460996091865,-203.99203011941506,-174.09938844227554,-21.42199160770224,-3.7972914600994727,-13.121321977953698,100.00853736153135,105.64604707587023,66.68998459777583,-39.71899209485582,-43.50313267515003,383.23004643214813,521.9619877353017,439.6661874822785,-212.2053886961569,-151.04579830002444,-119.30291226205156,-160.74914783304007,-711.510160969922,-772.721168865947,-576.6231832219689,-544.6470866401337,-534.1484034056049,63.08565333933848,57.290149836977434,-566.8140590094167,-721.0818730311044,-665.2760580197566,-250.37474374507337,-92.22435772419999,-241.01124549594192,-725.294007213995,-733.605921173848,-697.5999131225055,229.73151007588558,125.92282959192244,165.29896498063113,-925.2246850976919,-856.1059638757063,76.69901925624993,174.14337748234914,-78.28906455354718,-3.887238177096833,145.64164653384523,198.46488725015138,-305.4935506758743
1993,0.0,66.68647161642366,2.7958464750669236,388.0561127117071,394.2066413688234,397.1986300839749,394.198285073814,287.9350556353771,365.08118341885586,297.0602133975084,-217.67173356890157,-176.75934931792108,-132.22030659092206,-165.58542331239482,-50.82683041691837,-77.98587760920338,-54.56503723044443,-19.022650403888292,-47.541893149761336,25.723122823229346,50.05525823980747,54.47110543847384,207.5990746358654,279.7296771389478,230.38428924391803,-106.40141663522559,-156.95370968216275,-281.3014358637797,-346.0695594040418,-983.4326299807228,-1051.414954632591,-602.994584915874,-566.7978044251909,-550.6460316229914,-107.4567266568057,-128.4655113882933,-550.1543830308112,-683.4988076354794,-708.6258293732471,-211.1703633242496,-126.7143378981325,-190.75094440003045,-573.3697715924737,-497.12043162770897,-500.61772224117794,-29.58131841017564,-109.44071707413991,-75.2681353470698,-928.4593247132209,-920.1036568820952,105.2765204003905,159.2516345440904,1.8728248601755695,64.09662248159793,137.07931702280848,179.29163734312397,-201.60810542017248
1994,0.0,284.9999180992593,278.04368996001074,487.9601514079144,486.23003581183013,475.83587399752247,444.50490940907997,186.58003513052086,241.3673366792823,354.69132423651774,-179.23602596040087,-111.05402087285813,-110.16630544881991,-101.19320735653491,-195.90619116620599,-224.77569300894106,-199.53510896870785,70.40158541631513,-15.512660820775977,78.99581671661633,62.050839488264046,71.76296172987986,251.76846832280046,348.8294365425039,290.84371184274727,-128.87216311281554,-84.66922030360001,-383.53393188744553,-400.8542189768697,-929.1396018418391,-976.7168445934935,-405.72162038799263,-370.6341767666913,-375.8999640973659,-17.418634643729547,11.807327663599835,-610.5609872160487,-631.8527832663938,-648.1170684334948,-348.5522116055977,-270.59489812224126,-373.3132284373836,-606.8005973914537,-607.2777708810421,-601.1962577091044,110.05696229526518,56.57577989234562,90.56725569144305,-1199.499652421214,-1126.9703082555839,12.736360634238281,84.05209067794931,-46.13628924727618,-49.314124528434945,151.8861003055648,170.74408068351488,-167.8234426286166
1995,0.0,-5.3776485306756285,13.555342911845969,138.67140312049514,149.21900976726374,532.8218164515122,496.55701940744245,286.4831483980695,323.8507467605765,337.94149081985495,-229.87720407204506,-45.848827094859985,-35.83329808832957,-36.66788856023845,-172.33373293970158,-183.13183196362945,-159.9046982718212,-169.76217064939624,-202.98510746146417,90.79633034767903,69.08544960414292,62.421929282566225,427.743786843864,558.4688514107442,460.9700207679783,-207.04602674971784,-135.76570067453895,-193.10979996772176,-299.566842148844,-736.5566511261989,-769.1174827513196,-511.8872243488204,-478.26084210205204,-489.74024059316343,37.14671853433515,6.658754599318854,-446.4321029017375,-481.5769595534872,-509.14874951844445,-291.0062868891969,-192.31551107090354,-299.57410040056493,-916.5481303810878,-907.9523577814309,-918.6739189506299,25.72435033175327,-20.331648250942408,37.65699816927156,-1045.4251473188722,-1051.0990913473015,-76.40117324711741,-35.375608137598874,-22.74069733839019,11.201749944238259,159.4909526140557,214.01391861352772,-302.33047688223576
1996,0.0,236.9890026288258,259.20661811237505,312.89873011784323,275.7270278209428,188.3023627003654,186.84602537682093,339.5368483966279,427.4090629650368,357.268262692823,-376.6304162007889,-159.7655159451008,-143.35723785018752,-137.8500418857775,-243.49637371258495,-301.57124456507404,-304.35100117922684,-102.05815965069223,-133.69952092284677,0.05434193637893259,-34.724100759794055,-39.17514835097336,232.92333414062256,332.29752484353264,287.3190603200311,-196.78420144008373,-168.07774157938707,-254.06989898921165,-274.0193697925621,-753.7599323031908,-796.9696673597207,-517.1474807526577,-488.74676486814747,-490.46017026704953,-162.52122110508753,-168.20980805188765,-706.1382837769086,-781.1598179118098,-812.1715803686918,-290.08400535060446,-248.7132938088953,-319.88117158517457,-719.7583197518406,-743.2660286584371,-713.2645341210905,50.96779785912804,-75.58351996550778,13.572736591250987,-1016.418347391349,-992.8855232317115,133.01870901976713,185.7453731183448,-25.47082004855838,-6.111313296945582,155.1436926730898,176.4391631162639,-345.95350618434713
1997,0.0,281.34586787208127,210.1859244526413,405.87011394508113,319.07482253789624,361.0411104765059,311.45761592858935,307.94264823025117,349.5592445113359,273.6297722957165,-289.7016927261179,-78.58813638962874,-49.96878383078956,-53.97690036450604,-95.72651481433218,-88.84218745610269,-77.6853992611409,5.539227167783338,19.7949463554678,-65.4766317636113,59.05242662186538,64.44787354814741,290.3623332124114,459.62198933805894,351.8822485694925,-187.96748567329632,-176.1894083677248,-233.7772104223477,-287.7074302894191,-730.9083912343569,-797.9571779433452,-635.2875353242396,-625.0535991813872,-590.4241421425879,-145.62943674642622,-145.01811962787463,-617.204870222778,-708.7938722392962,-734.7805132789356,-256.02203870021276,-167.61480657526727,-283.27400560218007,-852.247525119539,-843.337749745243,-796.6380152885388,104.65242186600244,69.69778679917499,107.52012554015573,-925.2519520865947,-869.5267020849064,48.04176974057941,118.68330223445935,-20.11108127654336,-7.124023275733862,139.7069590754919,177.80864968304536,-510.0277722778469
1998,0.0,207.46089711989225,102.78557341577834,265.91901144235794,228.22568087865767,298.3566252360712,260.65590841212844,147.2800520861414,178.69064017053057,364.4367461415552,-73.87044804578011,-174.89923608533036,-160.72562350561145,-201.23016469186666,-140.6842957225923,-182.02567799551764,-166.0632740949202,95.2587130362183,80.6081331215845,-2.8916176836880823,78.90475061159225,82.39996638330865,346.833795731254,464.61927585305057,381.98899191522867,-162.10421833711882,-109.5726979356831,-169.30164729442322,-197.34577391584241,-876.3907172185629,-904.8702891989963,-494.4721244721834,-456.24349987574783,-462.0814444924656,-64.61995780771406,-100.55089139072652,-621.306563106768,-730.859246681284,-771.4797112181033,-1198.884379660577,-1137.0139504175204,-1225.30806973105,-495.56919676349594,-487.8170415012264,-467.41434374700225,0.7623274458262586,-7.270079937838432,34.60477873729792,-705.76622608767,-686.6374998861426,63.52370912466472,67.88878086721559,48.242730207141676,16.35438052308507,65.01235460982161,171.41799777111555,-221.58775635674033
1999,0.0,313.6404374094204,288.6816738349328,283.0648015156082,261.04035438856215,608.9829831732403,584.54264924601,-4.554766997650859,15.168567568585445,291.77983740069703,-232.415744223783,-228.034046910612,-205.20741762067962,-230.50698392099298,-160.31471011264102,-157.59168472429042,-94.32454513942332,41.878501440890886,59.734660470878,13.115962785158217,287.9831293606144,234.3858041563227,505.5829310599288,659.5726905128117,489.40441851330945,-95.15786797680994,-111.79444212647218,-264.82331743553755,-323.6933825648532,-1080.128095669225,-1151.2477904615262,-516.3232410584804,-484.0017328143458,-489.54074773584557,-55.735681200655335,-63.8111839184387,-688.7554265576537,-761.6523385115248,-767.7343934485907,-280.4892406298818,-233.9962820420567,-330.30885542620354,-708.7382518731083,-717.0322424492722,-676.0404704151333,131.78627103732742,68.11091984158406,100.79993236045561,-909.7169068436215,-885.4875003450882,26.11219796652381,178.80563449898796,-208.5889415885248,-135.95324820779058,111.99582539679682,204.1706179169014,-579.8711956033715
2000,0.0,134.9187515395347,87.35087092477136,429.8048557522487,415.946645445126,235.54585097911266,237.86178609871365,227.7662927278809,307.17635613542393,393.5758043937135,-365.56621170381936,-201.3420747153907,-191.75828027020134,-202.910168384921,-142.62431049842803,-250.79356604531995,-166.71517996842067,201.63106658810239,90.15747788630551,-10.108748400894683,119.39073658115922,104.78053123494271,139.38701026597312,218.34107949118732,187.1618053867839,-126.5997059139986,-190.2636790362967,-193.24599303345985,-217.1597661584956,-1016.8154331539924,-1062.3282559846102,-761.6332983352978,-750.308976120035,-726.4844744760827,-99.77381631588025,-112.66268021807821,-455.3226086555467,-565.1221118639758,-618.9879997247201,-345.89300153520276,-349.597593638955,-400.0094606575178,-689.7107551936172,-717.0407861259985,-700.5163577607991,76.48131218984861,55.39559964355567,85.14121062771767,-1215.1818813328705,-1223.9459753430358,115.53887248476917,191.24825047312333,-10.102020198659034,16.52975086504557,63.12109763837918,81.11895243446753,-370.7221610702479
2001,0.0,178.24005321673872,167.6642110913961,410.506786791133,356.56542551507016,306.0347521450176,301.38661936785513,256.7656103527714,277.56318562279114,258.9024180665848,-247.2987796711982,-458.0952510600159,-403.1525818010589,-433.7740616917115,-133.3474885845484,-175.59135518486596,-118.9650441410331,81.22433665119524,45.76300100854655,-213.36045676070012,51.85659234824823,173.9594780258683,258.02427088551303,342.76455278690713,287.0656228256872,-111.83523337439306,-81.5368967263264,-238.88472750013557,-269.92902907321604,-628.6601663112388,-666.9372680062459,-945.390378407777,-931.2558744335067,-895.7785470867414,-91.99866606130252,-128.6582909203703,-490.2500214105287,-559.0609926364032,-561.475635604047,-211.3075610035578,-141.98491336054462,-224.28339722464898,-863.6928605770561,-866.5013836987498,-855.6490645658785,68.13025626984916,48.35923067824638,56.71550810254132,-1122.4590233345652,-1169.8845526852717,14.625398539586627,13.320696002193245,92.27465964585622,97.89737618721438,7.447068800501029,30.89619304462167,-490.4338521452039
2002,0.0,237.39001591180875,219.23214733540954,401.1443732882641,344.94801459077644,669.9999880539547,647.2285399968994,318.0645402928228,371.71993705914997,298.2254427917743,-274.4827020626734,-440.0416095965022,-479.46675253651097,-509.70370709274744,-344.62302938691516,-334.0899778264477,-344.02709948030554,55.55636174819301,20.333668110345798,-78.29003935777871,-2.3318049116392103,10.32129852316848,401.0110529329712,578.2170503649611,434.59028198841236,-99.36825257315945,-77.98692994339604,-182.35648947811728,-208.42353073858385,-915.1895524142549,-997.0544621496151,-708.176441918984,-641.9812516210995,-663.2800024746234,-73.15136282614378,-84.15439391692905,-811.8897461287668,-881.8536193543384,-885.5276172811074,-366.64960747016244,-304.6892690619111,-403.6831680423852,-763.8439210119951,-754.1547211374022,-783.3984302635486,180.37994658155856,48.61738253918486,115.899593440697,-881.0110929885437,-872.1421310210975,44.71295857366226,85.6368795026533,-14.29678083126953,44.22417145454153,152.32745726421604,229.50004178374581,-298.71962241183087
