year,1,2,3,4,5,6,7,8,9,10,11,12
2051,8.488853005397472,2.1745494734511226,2.225515898035688,2.423646792340317,2.287444979453422,19.851116817630913,73.42756659751286,93.30081822995038,103.24335740695348,98.39284457571245,39.822102207395574,13.114134555211967
2052,3.1763973847632165,1.6565596678878176,1.8888557957258127,1.912698295931775,1.4291666785690804,1.8189018209748635,64.83099996409034,93.2433142077264,90.14215791460389,40.95417868665166,9.837802331097118,1.35562239475924
2053,1.372209738423907,1.198146140282307,1.2789611815964732,1.7706833275397094,2.315887444740156,32.80175880905653,85.85650681661394,98.26862015432692,110.51403540259832,87.84465322163962,21.629121964993544,2.0464291199456017
2054,1.298911354205728,1.1456564990937108,1.239090377049253,1.384199530244461,1.5474029796660127,43.31894385406967,91.58152686486902,114.92999207806746,103.04649927624476,59.18646713053557,12.518508208500817,1.716622095160941
2055,1.2169417429028218,1.0769931527119294,1.1390676168908767,1.3426561592190582,1.1534710798772687,25.152984335687396,60.2086053936421,91.55944107172567,110.18465285868017,103.71126099072542,31.779750064797383,8.682215472725096
2056,1.281970831936088,0.9665584674825893,1.188088836334747,1.1342074807760079,8.236854025804384,65.9538916553734,92.36307937662006,108.24535532471526,109.7756756953193,95.68526682379925,32.54939391618005,5.6602586814919436
2057,1.2968035307243517,1.2350290690235477,1.490844360749742,1.2415223251472012,4.461775899291092,11.13886852271918,51.321142121594164,112.10519634172267,124.95622377832206,114.77295328364207,43.941827345490424,19.042840558454998
2058,1.9438533674922052,1.5614761788794707,1.8000832819363257,2.0827336212043726,1.6292556420991247,6.462525886666468,55.45290683506721,98.38670610324803,122.66720058405451,112.49974153347002,48.24018401738568,22.566979605132435
2059,2.8199056294036766,1.737881821486723,1.9949220479808099,1.5788465600457573,1.6864824721991625,1.9295049921562237,47.194256933726834,61.66345046621741,106.09358030888602,94.80860265427029,34.637953240907905,10.900846428252294
2060,1.7997994356462876,1.2485553499773512,1.3410413227973115,3.7257443626320197,1.2816889148736226,28.146203168685723,104.52247110027463,104.31257216047163,119.53675366481058,111.73640666992465,49.95768753375859,13.167396474597751
2061,1.9027709489304916,1.7321339880562618,1.8787203157142167,1.8340142420129784,2.025677993739803,39.368375881591476,86.73108957247572,99.82491922270454,121.72361372151998,129.97952259076519,63.92659920422501,27.940723642577037
2062,11.254388956915045,2.6189013692345697,2.508599226029137,2.3185956945804467,2.2282535848864704,1.9159186570727884,36.659643580108416,92.2093287483294,99.29246751324578,107.30831957734857,35.55028211171544,6.665094863549304
2063,1.9285916240047865,1.756173352387952,1.9027535381300833,1.7579499857489693,1.627242824030149,1.5906942969079834,10.641793847692064,40.87805240163841,89.30491850244164,46.054658216911804,4.521866625071704,1.295335273935677
2064,1.3493906466982057,1.0982197451760456,1.499823951828916,1.3700992996414745,1.36224260006399,19.460339984447174,34.021411211021395,76.76364600414533,89.48813064154841,108.81744526370805,60.96263625473786,21.068385603103266
2065,7.4602736238635154,1.2264625945525618,1.2238768812692389,1.3588909795074535,1.236717061406361,11.328007104646227,61.03099995657702,106.59766468522503,119.85869936375579,112.97254356913838,47.38610638168587,20.91190935274772
2066,4.236909240316364,1.590617511406242,1.81947786036148,3.3344319010489523,4.792013484725851,11.36478746964062,30.79587079456649,94.76483558246744,116.14399635009887,92.67763559556273,25.705489961936582,3.1337104369174686
2067,1.4835499103987553,1.3295781535923759,1.4625572963726143,1.4839211895754358,1.4281391732708912,2.5673230272171823,62.92421659572488,94.93447994014772,107.20344891029954,79.4778345169096,14.63528606035828,1.7426179288951027
2068,1.2936435448625778,1.1227980461765672,1.3916038703882316,1.3604029688917594,1.4521336650146233,20.25350008501641,78.7933615413016,89.85041940192431,112.11025644842249,103.32196605345082,40.683063790872424,12.278844220727219
