year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2008,178.0,174.4,181.94230769230768,192.20000000000002,153.5,173.23809523809524,195.00000000000003,170.2,184.3181818181818,194.95000000000002
2009,173.0,160.0,175.78846153846155,191.6,171.25,184.98809523809524,195.00000000000003,169.15,180.20454545454547,192.70000000000002
2010,182.75,164.4,181.6153846153846,200.20000000000002,170.0,185.72619047619048,197.00000000000003,169.10000000000002,186.67045454545453,205.3
2011,174.75,160.2,178.3653846153846,195.25,172.0,187.47619047619048,208.0,164.025,174.1931818181818,188.825
2012,181.25,170.2,182.90384615384616,194.20000000000002,157.0,178.58333333333334,197.0,164.3,183.61363636363637,204.725
2013,180.0,161.85000000000002,171.57692307692307,179.4,154.0,175.4047619047619,194.75,165.79999999999998,188.73863636363637,207.925
2014,212.5,172.95,184.5,196.5,154.5,178.64285714285714,198.5,167.45,178.75,192.70000000000002
2015,174.5,166.8,182.1153846153846,198.4,156.0,178.5595238095238,194.00000000000003,152.925,175.2840909090909,193.9
2016,195.25,171.10000000000002,186.6346153846154,203.55,173.0,186.29761904761904,196.5,169.60000000000002,184.77272727272728,203.0
2017,177.0,157.0,175.30769230769232,186.4,153.0,172.86904761904762,189.0,168.1,182.3068181818182,198.32500000000002
2018,179.0,168.20000000000002,187.53846153846155,202.45000000000002,150.0,175.35714285714286,192.0,169.0,182.63636363636363,203.70000000000002
2019,181.0,153.8,176.71153846153845,185.0,171.0,185.02380952380952,198.00000000000009,171.35,185.85227272727272,201.675
2020,182.0,163.2,177.76923076923077,192.9,164.0,180.48809523809524,196.75,166.39999999999998,180.36363636363637,195.175
2021,,151.1,175.32692307692307,196.60000000000002,168.75,183.54761904761904,201.00000000000003,159.65,178.0681818181818,196.7
2022,,178.0,188.30769230769232,198.85,166.0,184.78571428571428,201.0,156.925,179.11363636363637,193.40000000000003
2023,,172.1,184.76923076923077,203.4,170.5,182.6547619047619,197.00000000000003,161.02499999999998,184.125,201.37500000000003
2024,,163.60000000000002,176.82692307692307,186.0,170.0,183.86904761904762,196.00000000000003,167.175,179.92045454545453,192.125
2025,,153.6,172.3846153846154,185.5,167.0,183.95238095238096,199.00000000000003,164.15,178.8409090909091,189.9
2026,,163.5,180.40384615384616,197.05,170.5,181.46428571428572,203.00000000000003,169.22500000000002,185.1590909090909,198.7
2027,,162.60000000000002,176.46153846153845,189.4,168.5,187.5952380952381,204.0,171.375,184.70454545454547,199.20000000000002
2028,,156.2,175.28846153846155,194.55,164.5,177.47619047619048,195.00000000000003,154.0,175.38636363636363,193.40000000000003
2029,,165.25,182.46153846153845,197.2,168.0,182.1547619047619,196.25,161.29999999999998,178.04545454545453,195.60000000000002
2030,,165.8,189.30769230769232,207.8,155.0,179.5952380952381,197.0,168.85,181.6818181818182,196.25
2031,,174.55,187.17307692307693,202.20000000000002,164.0,178.23809523809524,190.25,156.7,177.0568181818182,193.8
2032,,167.60000000000002,186.6346153846154,198.8,176.0,183.0,190.0,160.45000000000002,182.1818181818182,204.9
2033,,175.5,190.48076923076923,214.60000000000002,167.0,179.61904761904762,195.00000000000003,175.625,188.4090909090909,204.4
2034,,152.14999999999998,173.73076923076923,186.0,159.0,181.41666666666666,203.0,168.2,183.5681818181818,194.0
2035,,160.6,175.01923076923077,185.1,158.25,177.72619047619048,187.00000000000003,162.1,179.63636363636363,202.95000000000002
2036,,170.0,184.80769230769232,196.4,165.25,180.13095238095238,192.0,166.04999999999998,180.4090909090909,198.8
2037,,145.2,177.55769230769232,202.9,157.0,182.3452380952381,202.00000000000003,150.54999999999998,179.57954545454547,197.7
2038,,172.8,180.44230769230768,191.95,172.0,181.04761904761904,193.0,157.8,180.6931818181818,199.375
2039,,161.2,182.28846153846155,201.35,162.0,174.5952380952381,189.0,173.0,189.61904761904762,204.0
2040,,173.45000000000002,181.07692307692307,195.10000000000002,166.0,177.86904761904762,191.0,156.075,179.10227272727272,195.925
2041,,162.2,177.0,196.20000000000002,162.0,178.6547619047619,193.00000000000003,165.1,180.04545454545453,201.85000000000002
2042,,164.85000000000002,179.53846153846155,192.7,167.0,182.77380952380952,194.00000000000006,174.10000000000002,192.3181818181818,208.85000000000002
2043,,151.8,175.69230769230768,191.8,169.0,182.28571428571428,196.00000000000003,154.35,181.23863636363637,200.8
2044,,169.3,184.73076923076923,200.0,155.0,182.25,201.0,174.425,185.10227272727272,196.025
2045,,165.5,179.34615384615384,201.5,159.5,179.77380952380952,194.00000000000003,158.175,183.3181818181818,209.20000000000002
2046,,173.3,188.71153846153845,202.0,163.75,178.8095238095238,198.25,164.075,182.98863636363637,196.0
2047,,170.1,178.78846153846155,190.39999999999998,163.0,182.03571428571428,196.00000000000003,161.35,179.89772727272728,195.87500000000003
2048,,169.4,178.3846153846154,191.75,168.5,187.04761904761904,202.00000000000003,164.55,185.4090909090909,204.85
2049,,162.45000000000002,183.21153846153845,200.0,160.0,180.70238095238096,193.00000000000003,170.17499999999998,182.89772727272728,193.45
2050,,159.4,179.75,193.8,161.5,185.17857142857142,210.50000000000003,161.70000000000002,179.29545454545453,200.82500000000002
2051,,171.65,185.07692307692307,200.35000000000002,169.0,181.27380952380952,199.0,165.02499999999998,177.8068181818182,193.9
2052,,152.8,173.46153846153845,197.65,167.0,186.5595238095238,211.00000000000003,159.8,181.45454545454547,203.2
2053,,167.5,183.96153846153845,195.0,165.0,179.17857142857142,198.75,166.52499999999998,187.75,204.0
2054,,169.20000000000002,182.75,191.0,160.0,175.48809523809524,189.0,161.575,180.125,193.57500000000002
2055,,149.15,179.30769230769232,197.1,171.0,181.85714285714286,195.00000000000003,170.0,184.0909090909091,200.4
2056,,165.8,181.8846153846154,193.8,161.0,180.63095238095238,196.00000000000003,169.10000000000002,185.29545454545453,205.10000000000002
2057,,155.6,178.09615384615384,192.1,165.5,182.41666666666666,195.00000000000003,169.0,182.6931818181818,202.9
2058,,171.20000000000002,181.65384615384616,194.45,157.0,180.95238095238096,201.0,162.5,182.32954545454547,197.0
2059,,152.8,170.94230769230768,180.95,163.0,187.5595238095238,214.00000000000003,158.22500000000002,181.51136363636363,204.85
2060,,173.20000000000002,187.1153846153846,205.35000000000002,164.5,176.91666666666666,190.0,165.95000000000002,183.86363636363637,199.0
2061,,156.60000000000002,179.1153846153846,197.7,164.5,184.0952380952381,195.00000000000003,152.175,179.82954545454547,196.89999999999998
2062,,156.2,180.42307692307693,198.45,172.25,188.33333333333334,208.75000000000003,174.55,187.2159090909091,201.8
2063,,155.2,177.46153846153845,191.8,175.75,190.11904761904762,205.5,173.05,190.5909090909091,204.89999999999998
2064,,156.3,172.57692307692307,190.39999999999998,170.0,187.01190476190476,208.0,165.6,179.57954545454547,191.85
2065,,170.8,181.8653846153846,192.2,158.0,180.78571428571428,196.00000000000003,161.9,184.02272727272728,209.8
2066,,161.55,183.42307692307693,200.25,164.0,188.86904761904762,203.25000000000006,169.025,186.27272727272728,203.72500000000002
2067,,172.2,179.5,192.4,169.0,185.20238095238096,204.00000000000003,160.17499999999998,185.10227272727272,208.10000000000002
2068,,162.6,177.55769230769232,191.4,168.5,182.39285714285714,197.0,160.15,182.375,204.10000000000002
2069,,166.0,179.44230769230768,191.0,172.0,185.54761904761904,205.5,168.7,188.17045454545453,213.90000000000003
2070,,162.1,177.75,193.3,159.0,180.33333333333334,192.50000000000003,159.8,179.4431818181818,198.975
2071,,151.2,171.19230769230768,190.85000000000002,162.5,181.70238095238096,193.00000000000006,159.3,182.07954545454547,202.575
2072,,167.7,180.17307692307693,197.5,171.25,184.07142857142858,202.0,166.0,184.85227272727272,200.9
2073,,162.8,182.75,200.2,158.0,181.79761904761904,198.50000000000003,161.54999999999998,189.2159090909091,214.275
2074,,170.1,181.8653846153846,194.35000000000002,163.0,181.07142857142858,203.00000000000006,164.75,186.29545454545453,208.45000000000002
2075,,155.8,174.82692307692307,186.75,171.0,185.5,203.50000000000003,169.05,187.8068181818182,199.225
2076,,173.8,184.46153846153845,196.1,166.5,181.71428571428572,201.75,169.10000000000002,187.1590909090909,208.60000000000002
2077,,165.6,181.09615384615384,212.70000000000002,158.25,182.41666666666666,197.0,169.025,186.07954545454547,196.95
2078,,155.2,173.23076923076923,188.3,175.0,186.54761904761904,197.00000000000003,173.5,184.89772727272728,204.37500000000003
2079,,172.4,183.57692307692307,200.0,169.0,181.01190476190476,197.0,161.325,182.02272727272728,200.70000000000002
2080,,172.6,179.15384615384616,189.60000000000002,176.5,188.47619047619048,205.0,178.4,194.75,206.95
