year,1,2,3,4,5,6,7,8,9,10,11,12
2051,36.38669168916115,39.70316734410936,41.32575465859436,43.14112581627185,43.04812199534502,39.2343957658065,35.33882161980338,33.02950532473461,34.0693764592883,36.25048301240842,38.89345483536956,36.08114359566287
2052,36.15138943914486,39.155227390796725,42.598012300072206,42.268083740472676,43.603900131660254,40.91710899910573,36.545388367933604,33.30255782502293,33.13961893755608,34.18764118655396,37.679599448127796,36.07347156571626
2053,35.36361232288219,38.33507042193991,41.590307470631245,43.066450714727736,42.386812235091035,39.75539788209626,37.43625494425074,32.74276127788218,33.12794802539535,37.24993989834766,38.88452108133622,38.40050375365051
2054,36.67757914665385,39.07610881131206,41.12102310036114,43.216414988247124,42.61936181664054,40.04886917801278,36.29873068389066,32.41866946625254,32.10317380488293,37.78619110837909,38.36873090129699,37.121915024254484
2055,35.99551192892125,38.40854314061814,40.02396539786319,43.52509333123026,42.67165367071774,39.623707028022416,35.475948397599645,31.03565573167517,33.296798153031354,37.07297723499973,39.48593169019425,37.665007535037134
2056,37.523950515645225,39.30356853717024,42.0809494624519,42.54223680873375,43.36190509723553,42.54940383212938,37.63776800319206,33.55767731943531,33.87020577474257,36.20646844031189,38.78867146948,37.531989489321575
2057,37.77379922557336,39.28887775602838,41.854537268417666,43.55582456188732,42.905088141212055,42.05110840496412,34.917704584408554,32.04959766506146,32.837850530490115,37.69443009625157,39.80045523127343,37.560301003622214
2058,38.81255430506204,38.90761001411044,42.54913085239648,43.12599656046783,42.948648320633964,39.008982838859794,36.13291075225621,34.15133267157254,32.07411444072015,34.88079148235455,38.050181218051755,37.64493710922876
2059,37.81859068805125,40.946555794327864,42.27665474084286,44.22029141492228,42.429775229615814,39.21081621230398,37.23749607404717,33.131309359054704,32.47237162236968,36.40290026054329,38.35338911716475,35.914019832911436
2060,38.50952960627323,38.717380805937175,43.12312282121117,44.262390073617595,42.41241161748677,40.5544629345778,37.307914167690555,33.79497036673143,31.84400501490716,35.45696579499198,39.02713915593627,36.511524108880856
2061,37.49744863272673,40.35328941145701,43.2090129256978,42.85908822871565,42.55118633193694,40.91914644869321,34.19883221448302,31.746941770997054,32.42573344214766,35.90730465001294,38.76109720926021,36.91499445622087
2062,36.96499816847503,40.56546747656516,42.60426374185928,43.40538602665706,41.977495163195634,40.00653857144214,32.45687768585874,32.93351843707608,31.748299589498785,34.67536217212331,37.383840960083425,37.16399999414156
2063,35.97294337498466,39.72564406992086,41.45556107608884,42.737666691275074,42.81357613900676,41.51781501990066,37.79047092487711,32.69508399265715,32.29592093754438,34.92849901895748,38.58435133274436,36.34152576244996
2064,37.38194800904915,39.697759375424845,43.56882632852928,44.641929160785395,42.30347000431249,41.311228858698705,35.30641913264117,31.38201496878464,33.31931166351638,36.825777025982546,39.030545652536155,37.02451896870857
2065,36.24733069528927,39.304496672739766,42.11883755796975,43.40198079797794,42.8045542523773,44.146404432348454,41.5927528876157,36.12723951979978,34.552292750259404,37.55348261097591,40.04325685662561,39.18802110000674
2066,38.27388360823377,40.386526831589876,42.65493290863298,44.200866255629954,40.52951538665609,40.38371891403452,36.28511880920143,33.84864843609976,34.556364304223926,36.06950307541926,39.068782814338455,38.1825404793634
2067,38.21870360483107,38.89250546248318,42.837641412135945,43.0409892381557,43.843838406201655,42.0277087847031,36.96703525135996,34.84018035949309,34.81689514227631,38.7533554055974,40.01178971873035,37.44596230222578
2068,37.26082747396991,37.97700790833709,40.66083051622696,44.080317464971245,40.79563391061582,40.67343826723772,37.23021838268377,32.97545215745016,32.672007389017764,35.262159038256975,39.02191368426544,38.03705649846779
2069,36.86920433334586,40.54361369530602,43.38302204718885,43.777440700599,43.78142444603814,40.07758949037263,36.81081196790019,32.69371167294717,33.2252304802905,33.49578375254921,39.28801081533946,36.15464496290635
