year,1,2,3,4,5,6,7,8,9,10,11,12
2021,409.3249681240713,357.41926629555473,419.400605560757,429.92608981085783,428.129065352813,327.08065318690376,230.35060022770332,199.0913093929465,172.60984507660015,255.83658818592383,299.8665718758427,362.18046219938105
2022,392.29580123770324,353.4360217429838,442.68005659860387,436.35864810478716,420.6483953484832,325.474639288042,262.25127166005154,203.3723702182867,203.45851735080836,232.03352374511724,290.83888414661817,369.7976576358446
2023,373.51963887931987,398.9867999423619,440.00815268402215,420.343628089671,461.14041822039485,370.46606783943105,263.8611615895622,209.23856176263686,190.65333361708187,253.44294234670463,324.06615028163145,348.6973265833997
2024,390.34519565679807,368.3965357615827,437.28581421667485,432.377021576781,451.21003408270565,363.20350373184635,243.27446026381315,161.78192027849573,174.42037900335146,209.01485702722832,287.82611545497065,344.211623741942
2025,375.7547982548228,354.6885838084917,430.2572405212811,422.70984865821583,419.4415069554975,334.23100239397445,227.9228109186616,184.11952166032623,158.44607119344403,198.79341797989633,316.73393998167484,359.1268350536606
2026,394.48298542686706,357.9441865904692,416.20196619718104,401.41758327718543,446.54558612364355,347.6130304588687,258.40697771214366,210.3281537763399,181.28850666811854,225.06415795193345,314.151937045369,368.0103807964491
2027,401.0759188726318,389.7440832963221,425.2140554769432,427.9812833954104,428.4266559217387,291.9744539954177,209.75179932568193,170.84562108155242,165.65003290058553,225.95234047646326,285.6994945887602,351.5994862792737
2028,386.2630261249652,331.4406679425004,422.4177810477246,411.9437206898494,442.7790574318738,332.0023990797442,223.98094841596642,201.59500442817958,199.26119495970138,231.2891357561861,271.2068806374365,333.17984935937216
2029,332.0582900620536,364.34649683942115,406.2026903790864,421.1390994824812,426.4513603012338,318.20333411658004,246.75380250957974,154.60555518080005,173.2612081921804,230.6103674649382,283.13170864159355,363.6422572771773
2030,365.80257575375197,407.57198765792555,466.00234556254185,452.10340880171447,417.0480600717429,329.7192680614399,292.23473382866183,190.99360056870003,215.27868341435115,235.99975147401813,315.2681285391077,359.4351786472149
2031,381.91198416644005,388.22726767171423,430.8067301914459,423.5304783416629,423.9529840331809,311.7223160135335,216.07282343028788,184.22181223791443,160.59031300416956,242.53865629659995,305.29254699373,375.55450517136705
2032,360.9196720496633,366.2339193415717,406.5268381100738,418.8704646530984,425.7829021235435,306.6449472814152,259.77571213282346,179.21768638324443,156.36529770380722,230.14566879574616,290.1393742955712,309.6288510114994
2033,395.91605604577063,351.88222404802957,444.2608049531245,427.2422873599327,421.96576079854856,330.4173765892808,249.849676260094,177.82881236770478,202.19392206303746,236.79379198234955,321.7417385850989,374.064772719821
2034,410.7498507974295,367.2247873977248,445.6888866402422,432.07180240658965,438.5820166427846,354.3781328387793,264.3844024894809,216.5277350026017,172.31233396481855,222.50232566016277,262.03437643897604,330.95527300527664
2035,399.506623677168,404.4592349664016,406.3240593018567,396.24522453587133,406.6405789049232,309.4835206796166,238.90376668119546,153.66167178810403,172.63140092332765,227.7565811427293,282.6433813469242,346.0663591653362
2036,360.49328886478435,339.68318210840624,443.63998295346465,411.56495322609186,443.5987777695337,307.3885214461394,199.0021222935503,132.6042858206991,144.55217126152348,199.1835782045303,254.34850562423526,341.4161579574601
2037,383.5685405646004,380.6999686546559,457.31516338614375,448.27324055072927,385.2797373774239,341.5195781204908,251.78107694316395,178.114346171762,177.32869920694387,207.00998379614683,269.17075863590657,385.91987459609174
2038,395.00964293129954,376.66165488798043,430.7082304962316,449.6144209187723,429.88135111740803,359.2075433160265,277.71995621043345,234.44802212661475,193.55583931465674,227.07956422258277,300.0551905129598,359.83323790689815
2039,418.7735203784483,371.03188677198716,437.1173083811438,400.68800910666516,444.049179912045,343.7783426859903,252.7285541261697,167.6334637713946,194.77517851527492,228.88780182951155,273.77746078354994,338.83298524748045
2040,398.31509617537193,344.0621774303267,443.73984906415603,443.6347231209066,419.60898194427017,345.0681977985723,248.14796929512423,169.3057424866808,151.22881714170202,230.77326983938582,281.2077696749272,377.73656806133135
2041,400.77954552691966,392.5689069589857,394.12698760851225,413.6814263321138,457.3342193681809,331.96238657188457,270.6852231932287,166.30385457080163,180.27891228286373,241.19126017464384,274.44456179465993,326.44722172260316
