day,mean,min,max,var
1,34.31545409885447,30.749259479821646,37.3324265108226,tasmax
2,34.42469115131324,32.05192051054381,37.548608913444355,tasmax
3,34.41518658396718,31.830218955515136,36.91758065413785,tasmax
4,34.40614648894381,32.314878863152046,36.40148918782934,tasmax
5,34.50847551013671,32.79014762271555,36.812171542188295,tasmax
6,34.5822737120155,31.434134749684475,36.625869885050676,tasmax
7,34.523690157336695,29.875399314936175,37.33558607583599,tasmax
8,34.43155229575939,29.152254510884575,36.631837571866996,tasmax
9,34.71394745826726,30.526392404240767,36.79084282498242,tasmax
10,34.8346482979883,32.42592228217977,36.80873085301285,tasmax
11,34.72781922884888,31.096989434553876,36.621035612845944,tasmax
12,34.67147540157213,31.604866054647218,37.01927801973059,tasmax
13,34.75677263589078,30.221374990258425,38.68792436613471,tasmax
14,34.69072589761887,30.205538309542888,37.03769193478067,tasmax
15,34.88166843572265,31.706323188280265,36.58962659887945,tasmax
16,35.06970166370783,32.11378419947533,37.0202591808345,tasmax
17,35.22407226792883,30.748862693365083,37.47839451917902,tasmax
18,35.31327229289619,28.83830695820002,37.52633141875123,tasmax
19,35.264920225717155,28.317339451027365,39.70558590294657,tasmax
20,35.42094433220978,29.346958246781853,40.30284162889704,tasmax
21,35.61137058117007,31.49658516229441,40.3953228473726,tasmax
22,35.57685192300365,33.6866678949641,37.71750030883413,tasmax
23,35.79786060209519,32.94596345478482,37.973020929325585,tasmax
24,35.86410932366604,32.43798290031185,39.14243664018052,tasmax
25,35.95044763569896,32.469295840264024,39.858035349485164,tasmax
26,35.88019819558698,32.91894921416038,39.83598351780742,tasmax
27,35.84836829031921,33.055111950235386,40.49776602465336,tasmax
28,35.92458556267904,32.88881130405669,39.785224367250635,tasmax
29,35.55836833130847,30.39110274760425,38.07974658352998,tasmax
30,35.476035642167226,29.4414293548559,38.03596821048882,tasmax
31,35.584548762684776,31.84143132722683,37.60261321797856,tasmax
32,36.132881479458426,31.45640983155309,39.34789018830173,tasmax
33,36.528649243235726,33.238686554882506,39.92304662487777,tasmax
34,36.495694027817855,32.83938312217238,39.34871241157593,tasmax
35,36.22461637386273,29.960747377382475,39.200145501705876,tasmax
36,36.22651368507175,32.26551690176136,38.272060287695254,tasmax
37,36.129944771254614,32.75984625287602,38.43233998778592,tasmax
38,36.26640037495461,33.1485958706771,38.96446479916597,tasmax
39,36.280509459380866,30.064989341424507,38.94623986313826,tasmax
40,36.41999273571632,33.32967472908828,39.15979512002288,tasmax
41,36.19426628589214,32.63066549831339,38.40990670922331,tasmax
42,36.114024492697936,31.580994050488442,38.25260852166821,tasmax
43,36.56136734749332,33.13873538558002,39.589543068373615,tasmax
44,37.01133403169124,33.02972277599834,40.32926235218689,tasmax
45,37.02088956439634,32.96940517578152,39.730620958689215,tasmax
