year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.5,0.0,0.5961538461538461,1.8000000000000007,0.0,0.8571428571428571,2.2500000000000018,0.0,0.6818181818181818,2.0
1992,1.0,0.0,0.9038461538461539,3.250000000000001,0.0,0.7142857142857143,2.0000000000000018,0.0,1.0,3.1750000000000016
1993,0.0,0.0,0.5192307692307693,1.0,0.0,0.5595238095238095,1.2500000000000009,0.0,0.6022727272727273,1.2250000000000005
1994,1.0,0.0,0.6346153846153846,1.2000000000000002,0.0,0.7857142857142857,1.5000000000000018,0.0,0.7272727272727273,1.5
1995,2.25,0.0,0.5384615384615384,1.8500000000000005,0.0,0.8095238095238095,1.5000000000000018,0.0,0.9204545454545454,2.8750000000000027
1996,0.5,0.0,0.6538461538461539,1.6000000000000005,0.0,0.6904761904761905,2.0,0.0,0.5113636363636364,1.0
1997,0.0,0.0,0.8461538461538461,1.7000000000000002,0.0,0.5833333333333334,1.0000000000000009,0.0,0.6590909090909091,1.4750000000000005
1998,1.5,0.0,0.75,1.5,0.0,0.8571428571428571,1.7500000000000009,0.0,0.6590909090909091,1.4750000000000005
1999,0.0,0.0,0.5769230769230769,1.2000000000000002,0.0,0.7261904761904762,1.5000000000000018,0.0,0.6363636363636364,1.25
2000,0.0,0.0,0.7692307692307693,2.0,0.0,0.9642857142857143,2.750000000000001,0.0,0.7840909090909091,1.9750000000000005
2001,0.0,0.0,0.8076923076923077,1.6000000000000005,0.0,0.8214285714285714,1.5000000000000053,0.0,0.6931818181818182,1.5
2002,1.0,0.0,0.6346153846153846,1.9000000000000004,0.0,1.119047619047619,2.000000000000001,0.0,1.0568181818181819,1.75
2003,0.5,0.0,0.7307692307692307,1.4000000000000004,0.0,0.8452380952380952,2.0,0.0,0.9090909090909091,2.0
2004,0.25,0.0,0.8461538461538461,1.75,0.0,1.0238095238095237,1.7500000000000027,0.0,0.9659090909090909,2.0
2005,0.0,0.0,0.5384615384615384,1.4000000000000004,0.0,0.5476190476190477,1.2500000000000009,0.0,0.7954545454545454,1.9750000000000005
2006,1.0,0.0,1.0,2.4000000000000004,0.0,0.6785714285714286,2.000000000000001,0.0,0.6136363636363636,1.7250000000000005
2007,0.5,0.0,0.6730769230769231,1.4500000000000002,0.0,0.9404761904761905,2.0000000000000036,0.0,0.6931818181818182,1.7250000000000005
2008,0.0,0.0,1.0961538461538463,2.7,0.0,0.8333333333333334,2.0,0.0,0.8068181818181818,2.0
2009,0.0,0.0,0.5384615384615384,1.2000000000000002,0.0,0.44047619047619047,1.25,0.0,1.2272727272727273,2.950000000000001
2010,1.0,0.0,0.5961538461538461,1.25,0.0,0.6428571428571429,1.2500000000000009,0.0,0.5227272727272727,1.700000000000001
2011,1.0,0.0,1.0384615384615385,1.75,0.0,0.9642857142857143,2.0000000000000036,0.0,0.6590909090909091,1.6750000000000016
2012,0.0,0.050000000000000044,1.1730769230769231,2.2,0.0,0.4880952380952381,1.2500000000000027,0.0,0.8522727272727273,1.9750000000000005
2013,2.25,0.050000000000000044,1.0769230769230769,2.0,0.0,0.5476190476190477,1.5000000000000018,0.0,0.6818181818181818,1.75
2014,1.0,0.050000000000000044,0.6538461538461539,1.2000000000000002,0.0,0.5952380952380952,1.5,0.0,0.5795454545454546,1.9250000000000016
2015,1.0,0.0,0.9423076923076923,1.9000000000000004,0.0,0.44047619047619047,1.0000000000000009,0.0,0.7045454545454546,1.4750000000000005
2016,0.5,0.25,0.9423076923076923,1.8500000000000005,0.0,0.5595238095238095,1.0000000000000036,0.0,0.48863636363636365,1.2250000000000005
2017,1.25,0.0,0.8076923076923077,1.6000000000000005,0.0,0.6666666666666666,1.5000000000000044,0.0,0.42045454545454547,1.2250000000000005
2018,2.25,0.0,0.9038461538461539,1.8500000000000005,0.0,0.5952380952380952,1.75,0.0,0.5,1.950000000000001
2019,0.0,0.0,0.4230769230769231,1.4500000000000002,0.0,0.5,1.0000000000000036,0.0,0.5681818181818182,1.700000000000001
2020,2.5,0.0,1.1346153846153846,2.6500000000000004,0.0,0.8333333333333334,2.0000000000000027,0.0,0.5795454545454546,1.5
2021,,0.0,1.3076923076923077,2.45,0.0,0.8928571428571429,2.0000000000000018,0.0,0.8636363636363636,2.2250000000000005
2022,,0.0,0.4807692307692308,1.0,0.0,0.5119047619047619,1.5000000000000018,0.0,0.7272727272727273,1.950000000000001
2023,,0.0,0.8461538461538461,2.500000000000001,0.0,0.75,1.5000000000000009,0.0,0.9886363636363636,2.2250000000000005
2024,,0.0,0.6730769230769231,1.4000000000000004,0.0,0.5357142857142857,1.2500000000000027,0.0,0.6818181818181818,1.6750000000000016
2025,,0.0,0.8653846153846154,1.4500000000000002,0.0,0.6785714285714286,1.2500000000000009,0.0,0.875,1.700000000000001
2026,,0.0,1.0961538461538463,2.9000000000000004,0.0,0.7857142857142857,2.25,0.0,0.8863636363636364,2.2250000000000005
2027,,0.0,0.6923076923076923,1.8500000000000005,0.0,0.8095238095238095,1.7500000000000018,0.0,1.3181818181818181,2.75
2028,,0.0,0.6346153846153846,1.5,0.0,0.6666666666666666,1.5000000000000009,0.0,0.6363636363636364,1.4750000000000005
2029,,0.0,0.9038461538461539,1.9000000000000004,0.0,0.7380952380952381,1.5000000000000018,0.0,0.7840909090909091,1.9750000000000005
2030,,0.0,0.36538461538461536,1.0,0.0,1.0,2.500000000000001,0.0,1.5568181818181819,3.2250000000000005
2031,,0.0,0.6153846153846154,1.5,0.0,0.8571428571428571,2.0,0.0,0.6704545454545454,2.0
2032,,0.0,0.7884615384615384,1.75,0.0,0.6071428571428571,2.0000000000000018,0.0,0.7840909090909091,1.9750000000000005
2033,,0.0,0.9038461538461539,2.2,0.0,0.9166666666666666,2.25,0.0,0.6590909090909091,1.7250000000000005
2034,,0.0,0.9423076923076923,1.9500000000000002,0.0,0.7023809523809523,1.0000000000000018,0.0,0.9090909090909091,2.5
2035,,0.0,0.4807692307692308,1.2000000000000002,0.5,1.25,3.0,0.0,0.9545454545454546,2.7250000000000005
2036,,0.0,1.1923076923076923,2.4000000000000004,0.0,0.9047619047619048,1.7500000000000027,0.0,1.1022727272727273,2.4750000000000005
2037,,0.10000000000000009,1.25,2.5500000000000007,0.0,0.7142857142857143,2.0,0.0,0.9090909090909091,1.9750000000000005
2038,,0.0,1.3846153846153846,3.2,0.0,0.5476190476190477,1.7500000000000009,0.0,0.4659090909090909,1.2250000000000005
2039,,0.0,0.6153846153846154,1.6000000000000005,0.0,0.7619047619047619,1.500000000000008,0.0,0.7159090909090909,1.5
2040,,0.0,0.5384615384615384,1.8000000000000007,0.0,1.0119047619047619,2.0000000000000036,0.025000000000000022,1.0795454545454546,2.2250000000000005
2041,,0.0,0.5576923076923077,1.2000000000000002,0.0,0.6666666666666666,1.5,0.0,0.6477272727272727,1.700000000000001
2042,,0.050000000000000044,1.5576923076923077,2.9000000000000004,0.0,0.7142857142857143,2.500000000000001,0.0,0.6363636363636364,1.4750000000000005
2043,,0.0,0.9230769230769231,2.0,0.0,0.4642857142857143,1.5,0.0,1.0454545454545454,2.0
2044,,0.0,1.0769230769230769,2.2,0.0,0.9761904761904762,2.2500000000000036,0.0,0.8863636363636364,1.950000000000001
2045,,0.0,0.5192307692307693,1.4000000000000004,0.5,1.1547619047619047,2.2500000000000018,0.025000000000000022,0.9204545454545454,1.7250000000000005
2046,,0.0,1.0769230769230769,2.2,0.0,0.9047619047619048,2.0000000000000018,0.0,0.9090909090909091,1.9750000000000005
2047,,0.0,0.5384615384615384,1.8000000000000007,0.0,0.5833333333333334,1.5000000000000009,0.0,0.9204545454545454,1.75
2048,,0.0,0.6538461538461539,1.0,0.0,0.7738095238095238,1.2500000000000018,0.0,0.4772727272727273,1.4750000000000005
2049,,0.0,0.9038461538461539,2.0,0.0,0.5357142857142857,1.2500000000000009,0.0,1.0340909090909092,2.7250000000000005
2050,,0.0,0.9038461538461539,2.2,0.0,0.7023809523809523,1.5000000000000027,0.0,0.7727272727272727,1.5
2051,,0.0,0.6538461538461539,1.8000000000000007,0.0,0.6666666666666666,1.75,0.0,0.7954545454545454,1.9750000000000005
2052,,0.0,1.2884615384615385,2.7,0.0,0.6785714285714286,1.7500000000000009,0.0,0.625,1.9750000000000005
2053,,0.30000000000000004,1.1346153846153846,2.750000000000001,0.0,0.47619047619047616,1.2500000000000009,0.0,0.8863636363636364,1.75
2054,,0.0,1.1923076923076923,2.5,0.0,0.7380952380952381,1.7500000000000009,0.0,1.1477272727272727,2.7250000000000005
2055,,0.0,1.0769230769230769,2.45,0.0,0.6904761904761905,1.5000000000000009,0.0,0.8181818181818182,2.2250000000000005
2056,,0.0,0.7115384615384616,1.25,0.0,0.8690476190476191,1.5000000000000036,0.0,0.8522727272727273,1.7250000000000005
2057,,0.0,0.9230769230769231,1.9000000000000004,0.0,0.6547619047619048,1.2500000000000009,0.0,0.7840909090909091,1.75
2058,,0.0,0.46153846153846156,1.0,0.0,0.6309523809523809,1.5,0.0,0.9204545454545454,2.450000000000001
2059,,0.0,1.0576923076923077,2.45,0.0,0.5714285714285714,1.7500000000000027,0.0,0.6931818181818182,1.9250000000000016
2060,,0.0,0.5769230769230769,1.0,0.0,0.9404761904761905,2.25,0.0,0.7613636363636364,2.0
2061,,0.0,0.6153846153846154,1.6500000000000004,0.0,0.42857142857142855,1.0000000000000036,0.0,0.8636363636363636,2.200000000000001
2062,,0.0,0.6730769230769231,1.4000000000000004,0.0,0.5238095238095238,1.5000000000000018,0.0,0.7840909090909091,1.4750000000000005
2063,,0.0,1.0576923076923077,2.0,0.0,0.7380952380952381,2.0000000000000018,0.0,0.6818181818181818,1.9750000000000005
2064,,0.050000000000000044,1.1153846153846154,2.1500000000000004,0.0,0.8571428571428571,1.7500000000000009,0.0,0.8636363636363636,1.9750000000000005
2065,,0.0,1.4038461538461537,3.45,0.0,0.5714285714285714,1.5000000000000009,0.0,1.1931818181818181,2.0
2066,,0.0,0.9807692307692307,1.9500000000000002,0.0,0.4642857142857143,1.2500000000000027,0.0,0.9886363636363636,2.200000000000001
2067,,0.0,0.8846153846153846,1.8500000000000005,0.0,0.6071428571428571,1.7500000000000009,0.0,0.6931818181818182,1.25
2068,,0.050000000000000044,1.2692307692307692,2.25,0.0,0.6666666666666666,1.0000000000000009,0.0,0.6022727272727273,1.4750000000000005
2069,,0.0,1.5961538461538463,3.6500000000000004,0.0,0.6190476190476191,2.000000000000001,0.0,0.8636363636363636,1.950000000000001
2070,,0.0,1.0576923076923077,2.1500000000000004,0.0,0.6785714285714286,2.0000000000000036,0.0,1.0340909090909092,2.7250000000000005
2071,,0.0,0.7884615384615384,1.25,0.0,0.6547619047619048,1.7500000000000009,0.0,0.9090909090909091,2.0
2072,,0.10000000000000009,1.0769230769230769,1.9500000000000002,0.0,1.1428571428571428,2.0000000000000036,0.0,1.0681818181818181,2.0
2073,,0.0,0.9615384615384616,2.2,0.0,0.9404761904761905,2.25,0.0,1.1477272727272727,2.75
2074,,0.0,0.5,0.9500000000000002,0.0,0.8095238095238095,1.7500000000000009,0.0,0.8863636363636364,1.9750000000000005
