year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-14.283333333333331,1.026190476190478,17.466666666666676,-10.983333333333333,1.228030303030305,16.566666666666677
1982,0.0,-8.533333333333331,5.03809523809524,22.466666666666672,-14.733333333333333,3.909848484848487,25.79166666666668
1983,0.0,-13.283333333333331,5.466666666666669,20.966666666666683,-16.15833333333333,4.64848484848485,20.96666666666667
1984,0.0,-17.03333333333333,0.22857142857143048,21.966666666666672,-19.53333333333333,-0.40833333333333144,21.816666666666674
1985,0.0,-13.783333333333331,4.395238095238097,14.966666666666676,-7.833333333333331,5.27348484848485,16.741666666666674
1986,0.0,-16.03333333333333,5.28809523809524,22.96666666666668,-12.73333333333333,5.193939393939396,22.091666666666672
1987,0.0,-15.033333333333331,-3.104761904761903,10.96666666666668,-16.833333333333332,-1.896969696969695,12.991666666666674
1988,0.0,-7.033333333333331,1.6095238095238114,13.96666666666668,-7.933333333333332,1.762121212121214,12.966666666666669
1989,0.0,-18.03333333333333,0.37142857142857333,14.966666666666688,-17.80833333333333,1.7393939393939413,14.966666666666669
1990,0.0,-11.033333333333331,7.335714285714287,20.96666666666669,-10.683333333333332,7.159848484848487,20.86666666666667
1991,0.0,-16.03333333333333,-2.199999999999998,11.466666666666674,-15.93333333333333,-2.8742424242424223,11.766666666666673
1992,0.0,-14.033333333333331,3.7404761904761923,23.966666666666672,-9.158333333333331,5.512121212121214,24.86666666666667
1993,0.0,-10.033333333333331,4.407142857142859,19.966666666666672,-10.258333333333331,3.9553030303030323,18.79166666666667
1994,0.0,-15.033333333333331,-0.3904761904761886,15.716666666666692,-14.933333333333332,-1.3515151515151496,15.341666666666676
1995,0.0,-18.28333333333333,2.2166666666666686,19.966666666666676,-14.23333333333333,0.30757575757575945,19.46666666666668
1996,0.0,-19.03333333333333,-1.1047619047619028,21.9666666666667,-22.53333333333333,-0.2946969696969678,27.891666666666694
1997,0.0,-14.033333333333331,0.43095238095238286,14.96666666666668,-14.033333333333331,0.22803030303030491,17.341666666666683
1998,0.0,-8.783333333333331,8.216666666666669,25.46666666666668,-6.933333333333331,8.603030303030305,25.79166666666667
1999,0.0,-15.033333333333331,-0.8309523809523791,14.716666666666674,-24.133333333333333,-1.6810606060606041,15.766666666666673
2000,0.0,-9.033333333333331,1.7523809523809544,14.966666666666672,-8.033333333333331,3.409848484848487,16.19166666666667
2001,0.0,-17.53333333333333,-0.6047619047619028,17.966666666666676,-16.53333333333333,-1.1924242424242406,15.716666666666676
2002,0.0,-17.03333333333333,1.7404761904761923,24.966666666666686,-20.65833333333333,-0.43106060606060415,23.941666666666684
2003,0.0,-12.033333333333331,3.03809523809524,15.966666666666676,-7.608333333333331,5.659848484848487,17.766666666666673
2004,0.0,-8.033333333333331,4.53809523809524,15.716666666666677,-8.95833333333333,3.909848484848487,17.566666666666677
2005,0.0,-9.033333333333331,10.645238095238097,24.966666666666686,-7.258333333333331,10.659848484848487,24.666666666666675
2006,0.0,-7.283333333333331,6.8119047619047635,17.966666666666672,-16.75833333333333,-0.30606060606060415,13.766666666666673
2007,0.0,-14.533333333333331,2.4785714285714304,16.716666666666697,-8.708333333333332,5.159848484848487,22.166666666666686
2008,0.0,-18.03333333333333,-3.319047619047617,12.966666666666708,-12.633333333333331,6.89848484848485,21.96666666666667
2009,0.0,-4.033333333333331,9.430952380952382,19.96666666666668,-7.483333333333332,3.228030303030305,19.86666666666667
2010,0.0,-3.0333333333333314,12.145238095238097,30.966666666666683,-15.10833333333333,5.512121212121214,21.566666666666677
2011,,0.9666666666666686,14.300000000000002,36.96666666666668,-10.383333333333331,3.478030303030305,12.816666666666674
2012,,-12.533333333333331,0.407142857142859,20.96666666666667,-5.933333333333332,4.171212121212123,15.541666666666671
2013,,-17.28333333333333,-1.223809523809522,11.716666666666681,-16.73333333333333,7.739393939393941,22.96666666666667
2014,,-17.03333333333333,3.78809523809524,21.216666666666686,-13.833333333333332,2.784848484848487,21.96666666666667
2015,,-7.033333333333331,9.216666666666669,23.466666666666672,-9.933333333333332,2.4553030303030323,19.79166666666667
2016,,-9.033333333333331,11.359523809523811,29.4666666666667,-14.133333333333331,7.716666666666669,24.36666666666668
2017,,-20.03333333333333,-2.104761904761903,16.966666666666686,-0.2833333333333312,13.114393939393944,25.46666666666668
2018,,-8.033333333333331,2.2285714285714304,17.466666666666715,-8.533333333333331,6.250757575757578,23.266666666666683
2019,,-11.033333333333331,6.073809523809525,23.216666666666704,-11.40833333333333,3.8189393939393956,20.566666666666677
2020,,-18.78333333333333,1.919047619047621,14.216666666666676,-14.033333333333331,2.5803030303030323,17.86666666666667
2021,,-2.5333333333333314,9.03809523809524,19.716666666666686,-14.933333333333332,2.603030303030305,23.86666666666667
2022,,-13.033333333333331,1.4547619047619067,9.96666666666669,-13.933333333333332,5.375757575757578,17.96666666666667
2023,,-13.283333333333331,5.09761904761905,12.966666666666688,-9.933333333333332,7.27348484848485,22.766666666666673
2024,,-8.033333333333331,7.526190476190478,23.46666666666671,-15.38333333333333,8.068939393939395,26.64166666666667
2025,,-7.283333333333331,8.800000000000002,18.716666666666722,-5.933333333333332,5.216666666666669,25.941666666666684
2026,,0.9666666666666686,12.526190476190479,30.966666666666676,-4.883333333333331,10.955303030303032,26.416666666666682
