year,1,2,3,4,5,6,7,8,9,10,11,12
2021,344.1019090653449,325.726809244089,412.0453675087488,363.5128330543886,416.29528507498355,285.6777369021607,184.64712636227458,168.9193897502271,146.66196670499036,174.49009780913786,217.58567503620714,343.9243852499188
2022,375.39918036708076,371.7729784443988,364.25043295551177,393.876101477057,396.68906750892216,291.23065094209335,197.47613167700257,143.57468657996148,170.672272720466,187.32253643351575,265.7397420868969,353.28428686848645
2023,386.80669564350467,363.45055718977204,415.5771287663916,373.74401235219096,389.491766395435,254.4872145715923,155.42261207307658,148.07393940420553,152.65491063682413,170.6705372648773,216.25572875936362,326.73558291383034
2024,406.1599113462343,371.22877653777704,408.13530101953035,405.68908011596835,349.2286806579342,247.49051910424032,173.73859796757068,166.04755565903076,159.09453946182458,190.49823302044493,224.7338029720059,276.39407650829776
2025,379.04517123548396,369.45480448155365,397.4942126061845,416.8974173265083,359.1758990940044,251.8264367852098,185.29099543723038,152.03124019678617,142.40897618502066,183.31054564334715,245.03216400126666,321.4382152298075
2026,364.9804697536818,322.14582971523276,423.3253664756912,375.35413949048444,436.3585116694514,315.2860952360692,215.77788347208246,166.49217099894625,161.92584437354878,178.17297176710807,205.14413698201741,312.27163430868023
2027,371.13162205084217,360.94036345130286,436.03235083064766,399.45127529190495,401.8021315310382,294.86168431333056,180.12932037226443,158.35114954254024,151.2289980828429,164.60172751826596,210.25626674541604,296.32037853893024
2028,394.95283388163625,391.1045578355664,419.6040982599823,391.7983411848581,380.6509065896808,217.04917651001657,171.13660021328832,152.93078770969979,140.69761258290657,179.09413490522982,204.9456571120335,311.89814681667394
2029,394.955164918841,371.00181100408184,434.10720180342605,362.02908108971957,378.8700277582803,257.5249344661456,171.2397035753385,136.89260323201773,134.90785610745914,200.0061362358515,232.88622325772843,293.98902764833446
2030,436.1597812535956,343.2775348505415,410.90098116874964,384.7916538732257,387.22843796178034,274.88280796947384,161.814971465245,157.76256662098953,160.72978531866696,184.26217289943986,256.32495463959134,340.2261639954822
2031,410.09023231704873,389.75637699782675,422.57186247963557,370.86036622685964,374.3339229424668,266.77776103133505,183.57932257799982,151.20385973073684,148.52435819063942,172.37355591118006,231.21971781148457,320.2904633159003
2032,382.342644521412,352.01045846196894,417.1507537377987,404.2703067313619,368.61914434381737,313.8105204550635,164.6435569956094,160.7811434316515,144.97613415173905,171.42206029817424,230.7314177831737,344.0881919381992
2033,391.5686609400849,331.1672445269703,406.34606239650697,424.9749106281453,393.23042079220147,403.85859512797134,241.00030347059288,179.9105895285105,179.33568084566645,202.93991449188823,268.77052828442805,370.73591212079936
2034,348.3858115801784,365.64125776816184,414.64554561626284,417.4316173778981,418.63827308141134,310.4305990958743,185.3611298414487,166.27422651270646,145.44823509077318,187.5592683048557,205.24506891093966,322.81913517111775
2035,355.6471531969864,377.79634084184454,363.04431662607976,396.3418675228234,394.40154244837333,278.9628279570202,165.34934486971397,153.88513248789576,166.31900679063506,195.94811233976733,229.25176899514364,333.4839956050623
2036,387.89879254884426,352.4275280169331,449.5760111428783,378.46181149583094,407.3143967170346,281.3492816931597,142.5143592280727,132.65696240872188,144.97357164129883,178.35684562833873,249.9801007495532,319.4936448372982
2037,361.2893400257136,396.86420889178805,409.4149436340138,378.94745443571924,390.46416331001956,254.78883641961946,170.24208308897033,164.78017620580104,162.79582576783199,184.9785439451074,239.09337362350752,339.56599346122766
2038,370.6760553489788,351.1254602639746,413.9532987076532,379.3041923298203,402.30837695379796,331.80191061506713,195.59571577083548,178.4944748168031,159.851203204944,188.04033152672764,235.10307660175792,292.453801877197
2039,343.76044933192776,351.7282705852126,380.8935428725289,414.8241798903399,424.1569076287501,376.7349251644991,214.48806803748826,150.38331091017986,161.2428631211415,197.92312146608404,238.71539060144332,317.1197905493188
2040,381.3956958870874,367.490579376017,409.38884386070055,397.3851474457921,405.33421698478185,280.2928022007813,212.06659764737915,163.96914838125969,145.60088449227973,177.39028858389662,257.7065239201662,361.2574154442796
2041,359.8110759443198,406.5314964239803,388.19415849242364,370.6938585427389,408.75390891697197,265.5240121090653,192.71232088374822,152.44206076158255,164.13849018672522,193.73060938206842,231.59345475564072,357.18509818959285
2042,393.95109979123015,354.7466315388475,400.53005890460616,413.85580013762734,397.10954078155464,347.822610688533,214.7283106430337,173.36401348428188,155.99634739532146,169.11939782036856,266.3274070860852,305.50460222727094
2043,373.5914352328147,310.3661392537366,421.00771040005066,412.6598761271529,446.62280588800206,393.2790234997426,245.85711103468302,173.13362915555652,173.44107975072222,189.94961497163277,276.1054765766183,357.8874949210909
2044,398.83245812241137,334.2880389624612,415.18172111837305,372.5751320178431,380.9368167661056,290.63139422931874,175.79535601466733,152.31239452690647,135.89961159583805,190.43239075009805,266.13245182494984,315.5831118522708
2045,367.64827930960666,373.9495575135947,382.5749104936325,403.44792006808706,396.66092174495816,261.0058902670975,166.08453429402684,134.8042878812418,143.72870376143067,176.95974675389562,212.14026010791704,318.16846170904597
2046,348.1994753781139,412.6849133956416,447.66797296331936,374.00324877128395,372.61103485976656,273.0113534427594,174.8085571799551,165.78132810341043,152.45574744999885,189.65877065955303,228.89057124386386,332.07059811397403
2047,409.0048833235379,349.93557213428574,448.699078314954,394.2472591868399,385.7305154331392,285.25999877820084,203.53120799603684,155.81526364857638,156.31354696368751,182.43421520383401,240.52871426542896,332.8749227995191
2048,353.7824859308462,354.15200503567553,414.1034390143814,396.38623260771874,371.3552214844025,304.71742500938,159.80868488491544,144.87411224322366,150.99080690356536,196.07532077125057,228.9902620876628,350.2292259038607
2049,362.290826232889,373.5271904797516,442.25100503526374,401.68485558987413,385.3576851352099,306.81142514625253,166.1458447722344,147.92829206731628,130.2489941076901,189.05817098154148,228.41389340381235,294.69354409442377
2050,411.69086166516695,352.5757624774515,384.7951747753333,390.7034944481865,395.8384728867277,289.77535032102816,218.722557686159,165.57336706073872,149.83564595599924,188.51916019716722,216.98445784811022,296.75368365838153
