longitude,latitude,dry_spell_total_length
-15.0,13.0,-3.7401550387596885
-15.0,12.899999618530273,-4.829224806201545
-14.899999618530273,13.0,-3.8899224806201644
-14.899999618530273,12.899999618530273,-5.239379844961235
