day,mean,min,max,var
1,3.4088188861866394e-08,-3.5121178095048675e-08,2.4328259303072567e-07,pr
2,1.2313245112306884e-08,-3.777709158331437e-08,2.557823824473339e-07,pr
3,7.080378318666832e-08,-6.111021087589013e-08,2.583641169366948e-07,pr
4,6.490699011603501e-08,-4.987591255023237e-08,2.590156094521103e-07,pr
5,5.153246362379612e-08,-5.7539285933963976e-08,2.527817808843037e-07,pr
6,4.664595177080162e-08,-4.635707162325903e-08,2.533811022480959e-07,pr
7,1.4039799830182341e-08,-6.690787885333054e-08,2.5401708629526257e-07,pr
8,4.2567722836205377e-08,-3.916627645304648e-08,2.4396144158972325e-07,pr
9,5.210623021148269e-08,-4.790652002567278e-08,2.418805570516964e-07,pr
10,4.68147782669753e-08,-3.678596177181049e-08,2.568475959622672e-07,pr
11,5.372687029367032e-08,-3.466524624938551e-08,2.5053866628257156e-07,pr
12,6.199734154290557e-08,-6.476869511884334e-08,2.4972812185468294e-07,pr
13,3.701163575617373e-08,-5.205892250909705e-08,2.4800332550506313e-07,pr
14,7.947426982441208e-08,-5.038606097807904e-08,2.483143173002655e-07,pr
15,3.803700658862397e-08,-4.9995784712638475e-08,2.4587694831615756e-07,pr
16,7.433884323833738e-08,-5.853886347298487e-08,2.519664714168233e-07,pr
17,2.601880985925409e-08,-5.8277675046791794e-08,2.4474177281909275e-07,pr
18,3.12661845046379e-08,-8.824891058989523e-08,2.5785055646929246e-07,pr
19,5.433687936220669e-08,-3.650875502643715e-08,2.477247172888498e-07,pr
20,3.9789183975975895e-08,-8.415422788937498e-08,2.405256086182034e-07,pr
21,7.078684464894894e-09,-5.332767680588665e-08,2.566247797194241e-07,pr
22,3.6016516812087804e-08,-6.317981367822121e-08,2.5158462328486107e-07,pr
23,4.431768654506849e-08,-5.420263711753831e-08,2.4278318444394004e-07,pr
24,2.9538324370319658e-08,-4.5477309606029264e-08,2.409628730227101e-07,pr
