year,1,2,3,4,5,6,7,8,9,10,11,12
2051,37.956059176056975,41.29135610457647,42.543499217896645,44.01770919818402,42.098782140176496,41.68517795982026,39.633894878203215,37.41319458400996,38.166908368948334,40.76674821704676,40.776807886577,38.38503259782965
2052,37.30130647214113,41.175752125048405,43.86819791920558,43.30442207645254,40.8342244038358,42.41904697014887,39.20387064707509,35.98701970246699,38.22736656205171,39.77443313284426,40.00414858403819,37.487711098725335
2053,37.86305866607335,40.01998039471457,42.210673249956784,42.16798230982231,39.86781335163595,40.00696907359474,39.56248160389223,36.24311666591203,38.10352365449765,40.84717539567495,39.19611407728623,39.09303007895932
2054,38.46213965568788,40.724986141821425,40.83071749973659,43.36886983048444,42.10420797693783,41.16089959992319,38.2489295649515,35.44080538492783,36.6339221956555,40.75898796518488,40.65417827865308,38.76560813688726
2055,36.38718380703365,40.794687367693086,40.4190473391696,42.57788206438584,40.97590295733237,41.014591873547076,38.48379770419716,33.63609101141538,36.318204051820395,40.80200810945944,40.33831541702156,38.899283512268056
2056,38.964680204335714,41.44072818590336,42.82747007686441,41.22919863277043,41.90461027057333,41.28406398568962,39.6800317963331,37.945981219463924,38.67756051027036,38.7611023570368,38.80627622572851,38.23214950746523
2057,36.21483693577434,39.66129683091816,42.27210231728808,42.928970052906735,42.92789955730827,42.13030335317595,38.63866356313662,32.68083717850881,36.306359190116524,40.89466736492984,40.28299176662317,38.683369177142
2058,39.39910036551592,40.12666600238647,43.488330151405584,43.61296153756045,40.39166719405234,41.06974565560755,38.73580311801619,34.44280612760558,35.26156514506343,39.336091501616565,39.7707527399836,38.36473440063648
2059,39.063942296219395,41.55119532570151,43.7802771061622,45.168245629437436,42.95042653450399,41.53881259936013,38.935128588895296,35.37559248871304,35.73762811637001,41.09950265881902,40.05319652883023,37.34522299044444
2060,38.32575769258804,40.6164943892119,43.650472155326014,43.60470599034031,42.788098170028675,42.84848573376907,39.62559565801507,35.82652654580845,37.347041287336765,39.478888966752116,39.68557122575601,37.8803201321848
2061,40.740903697357055,41.1421420514179,43.705206885357356,42.86369356274302,40.09367116267799,42.04103669643608,38.208358159859664,34.08847334121464,37.68841828569682,40.28606847421992,39.63823850288443,38.36336730666617
2062,39.3824426393551,41.54616831302381,43.551029708272644,43.259244429059706,41.02259686849581,41.67541513425837,37.6612516878259,34.863058514221514,35.93991503940381,40.36183408685944,38.98006974203231,39.5788905929762
2063,37.57175894822958,40.12845313575606,41.797172929620196,43.22327150755119,40.76994114909264,41.98302190351046,39.16279611483294,36.99088268445958,36.18344950164563,40.34869870571764,40.36055603949192,38.84401817268184
