longitude,latitude,val
-9.0,8.0,21.04156494140625
-9.0,7.900000095367432,21.209930419921875
-9.0,7.800000190734863,21.21759033203125
-9.0,7.699999809265137,21.139068603515625
-9.0,7.599999904632568,21.24237060546875
-9.0,7.5,21.55328369140625
-9.0,7.400000095367432,21.833984375
-9.0,7.300000190734863,21.984100341796875
-9.0,7.199999809265137,22.123077392578125
-9.0,7.099999904632568,22.21981811523437
-9.0,7.0,22.2867431640625
-9.0,6.900000095367432,22.331512451171875
-9.0,6.800000190734863,22.256072998046875
-9.0,6.699999809265137,22.13388061523437
-9.0,6.599999904632568,22.093780517578125
-9.0,6.5,22.029449462890625
-9.0,6.400000095367432,21.98397827148437
-9.0,6.300000190734863,22.048095703125
-9.0,6.199999809265137,22.157684326171875
-9.0,6.099999904632568,22.1761474609375
-9.0,6.0,22.228424072265625
-9.0,5.900000095367432,22.34661865234375
-9.0,5.800000190734863,22.393280029296875
-9.0,5.699999809265137,22.38458251953125
-9.0,5.599999904632568,22.27230834960937
-9.0,5.5,22.36065673828125
-8.899999618530273,8.0,21.16058349609375
-8.899999618530273,7.900000095367432,21.10101318359375
-8.899999618530273,7.800000190734863,21.0126953125
-8.899999618530273,7.699999809265137,21.01910400390625
-8.899999618530273,7.599999904632568,21.173126220703125
-8.899999618530273,7.5,21.373931884765625
-8.899999618530273,7.400000095367432,21.521484375
-8.899999618530273,7.300000190734863,21.64666748046875
-8.899999618530273,7.199999809265137,21.9112548828125
-8.899999618530273,7.099999904632568,22.1781005859375
-8.899999618530273,7.0,22.298095703125
-8.899999618530273,6.900000095367432,22.3031005859375
-8.899999618530273,6.800000190734863,22.22235107421875
-8.899999618530273,6.699999809265137,22.10565185546875
-8.899999618530273,6.599999904632568,22.056304931640625
-8.899999618530273,6.5,21.959259033203125
-8.899999618530273,6.400000095367432,21.925079345703125
-8.899999618530273,6.300000190734863,21.97332763671875
-8.899999618530273,6.199999809265137,22.19027709960937
-8.899999618530273,6.099999904632568,22.20809936523437
-8.899999618530273,6.0,22.18743896484375
-8.899999618530273,5.900000095367432,22.25253295898437
-8.899999618530273,5.800000190734863,22.284881591796875
-8.899999618530273,5.699999809265137,22.3720703125
-8.899999618530273,5.599999904632568,22.27105712890625
-8.899999618530273,5.5,22.25439453125
-8.800000190734863,8.0,21.139617919921875
-8.800000190734863,7.900000095367432,20.95074462890625
-8.800000190734863,7.800000190734863,20.9014892578125
-8.800000190734863,7.699999809265137,21.076446533203125
-8.800000190734863,7.599999904632568,21.17022705078125
-8.800000190734863,7.5,21.184539794921875
-8.800000190734863,7.400000095367432,21.211822509765625
-8.800000190734863,7.300000190734863,21.37240600585937
-8.800000190734863,7.199999809265137,21.707183837890625
-8.800000190734863,7.099999904632568,22.09124755859375
-8.800000190734863,7.0,22.23736572265625
-8.800000190734863,6.900000095367432,22.228057861328125
-8.800000190734863,6.800000190734863,22.12811279296875
-8.800000190734863,6.699999809265137,22.007965087890625
-8.800000190734863,6.599999904632568,21.95526123046875
-8.800000190734863,6.5,21.902862548828125
-8.800000190734863,6.400000095367432,21.921661376953125
-8.800000190734863,6.300000190734863,22.05917358398437
-8.800000190734863,6.199999809265137,22.18353271484375
-8.800000190734863,6.099999904632568,22.173004150390625
-8.800000190734863,6.0,22.09222412109375
-8.800000190734863,5.900000095367432,22.189605712890625
-8.800000190734863,5.800000190734863,22.233306884765625
-8.800000190734863,5.699999809265137,22.30990600585937
-8.800000190734863,5.599999904632568,22.281219482421875
-8.800000190734863,5.5,22.171783447265625
-8.699999809265137,8.0,20.9990234375
-8.699999809265137,7.900000095367432,20.90447998046875
-8.699999809265137,7.800000190734863,20.996795654296875
-8.699999809265137,7.699999809265137,21.1756591796875
-8.699999809265137,7.599999904632568,21.064971923828125
-8.699999809265137,7.5,20.879852294921875
-8.699999809265137,7.400000095367432,20.95684814453125
-8.699999809265137,7.300000190734863,21.27548217773437
-8.699999809265137,7.199999809265137,21.687255859375
-8.699999809265137,7.099999904632568,22.00106811523437
-8.699999809265137,7.0,22.091705322265625
-8.699999809265137,6.900000095367432,22.05502319335937
-8.699999809265137,6.800000190734863,21.966064453125
-8.699999809265137,6.699999809265137,21.954345703125
-8.699999809265137,6.599999904632568,21.999053955078125
-8.699999809265137,6.5,21.998809814453125
-8.699999809265137,6.400000095367432,22.02484130859375
-8.699999809265137,6.300000190734863,21.9903564453125
-8.699999809265137,6.199999809265137,22.054840087890625
-8.699999809265137,6.099999904632568,21.98504638671875
-8.699999809265137,6.0,22.10113525390625
-8.699999809265137,5.900000095367432,22.15927124023437
-8.699999809265137,5.800000190734863,22.2186279296875
-8.699999809265137,5.699999809265137,22.24951171875
-8.699999809265137,5.599999904632568,22.255767822265625
-8.699999809265137,5.5,22.2259521484375
-8.600000381469727,8.0,20.89779663085937
-8.600000381469727,7.900000095367432,20.94854736328125
-8.600000381469727,7.800000190734863,21.052001953125
-8.600000381469727,7.699999809265137,20.983795166015625
-8.600000381469727,7.599999904632568,20.642791748046875
-8.600000381469727,7.5,20.59814453125
-8.600000381469727,7.400000095367432,20.89324951171875
-8.600000381469727,7.300000190734863,21.3023681640625
-8.600000381469727,7.199999809265137,21.696014404296875
-8.600000381469727,7.099999904632568,21.928253173828125
-8.600000381469727,7.0,21.955352783203125
-8.600000381469727,6.900000095367432,21.98175048828125
-8.600000381469727,6.800000190734863,22.048797607421875
-8.600000381469727,6.699999809265137,22.069854736328125
-8.600000381469727,6.599999904632568,22.1004638671875
-8.600000381469727,6.5,22.06991577148437
-8.600000381469727,6.400000095367432,22.0360107421875
-8.600000381469727,6.300000190734863,21.888336181640625
-8.600000381469727,6.199999809265137,21.88949584960937
-8.600000381469727,6.099999904632568,21.94830322265625
-8.600000381469727,6.0,22.06182861328125
-8.600000381469727,5.900000095367432,22.067413330078125
-8.600000381469727,5.800000190734863,22.0635986328125
-8.600000381469727,5.699999809265137,22.18743896484375
-8.600000381469727,5.599999904632568,22.233306884765625
-8.600000381469727,5.5,22.144073486328125
-8.5,8.0,20.86199951171875
-8.5,7.900000095367432,20.92608642578125
-8.5,7.800000190734863,20.86898803710937
-8.5,7.699999809265137,20.489044189453125
-8.5,7.599999904632568,20.27255249023437
-8.5,7.5,20.4713134765625
-8.5,7.400000095367432,21.04574584960937
-8.5,7.300000190734863,21.445587158203125
-8.5,7.199999809265137,21.74520874023437
-8.5,7.099999904632568,21.95101928710937
-8.5,7.0,21.97869873046875
-8.5,6.900000095367432,22.06561279296875
-8.5,6.800000190734863,22.1746826171875
-8.5,6.699999809265137,22.202117919921875
-8.5,6.599999904632568,22.13275146484375
-8.5,6.5,22.039703369140625
-8.5,6.400000095367432,21.891021728515625
-8.5,6.300000190734863,21.819061279296875
-8.5,6.199999809265137,21.848052978515625
-8.5,6.099999904632568,21.952178955078125
-8.5,6.0,21.99749755859375
-8.5,5.900000095367432,21.963409423828125
-8.5,5.800000190734863,21.981689453125
-8.5,5.699999809265137,22.0819091796875
-8.5,5.599999904632568,22.056182861328125
-8.5,5.5,21.952911376953125
-8.399999618530273,8.0,20.906005859375
-8.399999618530273,7.900000095367432,20.985748291015625
-8.399999618530273,7.800000190734863,20.82891845703125
-8.399999618530273,7.699999809265137,20.34896850585937
-8.399999618530273,7.599999904632568,20.301513671875
-8.399999618530273,7.5,20.711578369140625
-8.399999618530273,7.400000095367432,21.275390625
-8.399999618530273,7.300000190734863,21.53915405273437
-8.399999618530273,7.199999809265137,21.76473999023437
-8.399999618530273,7.099999904632568,21.980621337890625
-8.399999618530273,7.0,22.105743408203125
-8.399999618530273,6.900000095367432,22.224273681640625
-8.399999618530273,6.800000190734863,22.277801513671875
-8.399999618530273,6.699999809265137,22.207427978515625
-8.399999618530273,6.599999904632568,22.069305419921875
-8.399999618530273,6.5,21.96127319335937
-8.399999618530273,6.400000095367432,21.880401611328125
-8.399999618530273,6.300000190734863,21.80010986328125
-8.399999618530273,6.199999809265137,21.91976928710937
-8.399999618530273,6.099999904632568,21.99761962890625
-8.399999618530273,6.0,21.94195556640625
-8.399999618530273,5.900000095367432,21.82818603515625
-8.399999618530273,5.800000190734863,21.85287475585937
