year,1,2,3,4,5,6,7,8,9,10,11,12
1981,20.41359373184283,21.626802792047183,22.903012509107512,24.908370146599136,27.210534810619347,25.211209659252965,23.51538383371771,23.047108205552217,23.073900482554997,24.179654098437037,20.543287052027814,19.441246586215655
1982,19.25805898375556,23.093110393959375,24.860256196021027,25.713843951107524,26.63385884421669,26.98375324734945,24.558859674484392,23.693205706390838,23.223408385407847,24.56578378577152,21.95398811650225,20.265798336953036
1983,20.787365143156045,22.579588769214215,24.67792922422,27.567244879623054,26.000446462336107,24.99864756777524,24.176245133916023,23.761914558655256,23.696001618372165,24.92347448510956,21.360354574169016,20.236192146355755
1984,20.802010837117884,22.842896125136303,24.063253389375415,25.769118853875437,27.5523969901395,27.501582085974213,24.568344088038437,23.61825451911129,23.537072224859834,24.340997567383372,21.087010000935667,18.925645380157082
1985,16.85495419113667,20.91420048882755,21.56013672388492,24.016912946727665,27.16325443163386,25.198422518148522,23.52697994006163,23.00726945668125,23.302888096842082,24.364530744433743,23.342080380339247,20.229326333570437
1986,19.540249062353023,21.89840799614139,24.602999151795697,26.645870322799635,27.159604047454792,25.53717791138337,24.135419475169066,23.360249186808502,23.380230057331815,25.022275986382798,23.61438594209034,18.021101207863406
1987,19.39836384231443,21.5864298007549,25.662624469489437,26.52252413662098,27.27164968354492,26.231621174397777,24.612857967747203,24.41305811244757,24.082280172482243,24.936295005903997,22.343484940919286,20.299624032446868
1988,19.76835426518876,21.74588083263905,23.920497142263265,26.05169700306267,28.612510359820604,26.934025196217693,24.418179661774225,23.966806816541215,23.91797405136192,25.06760085174597,22.80430277163585,20.072600206353208
1989,18.01803750791724,20.730028583081225,21.79505773919818,25.91560826692229,26.82670118093136,25.952368535924673,23.676412634704732,23.23340423652952,23.31164239270187,24.520940048221394,20.260755964338976,20.07009100446909
1990,18.140005048958873,20.240686836034474,22.96993112926672,24.703552654802493,27.31688590520989,25.60512653634163,23.600483688960193,23.685791166245004,23.843596149411592,24.54374883509087,23.76243667945187,20.101032781801244
1991,20.519658544073426,22.119176469028258,23.173254152239217,26.40395467746565,27.307065195685773,26.64144666705198,24.553709814367075,23.80637407354415,23.651795507391675,25.025852486377534,22.501505234392702,20.589434030391605
1992,20.12672411040049,22.485932035146174,24.14448298994098,26.25382133744438,27.949837831575305,25.86464388084146,24.116756964542834,23.42286561658713,23.436412796960685,25.047252411202283,23.473225546196048,19.771334934457688
1993,19.253475062318294,20.56309478431525,23.047045864214873,24.300150963669086,26.193240306967912,25.245630138852807,23.669054029675287,23.194634293932133,23.310077476974108,24.413033528588848,22.27224216299534,21.636961637177446
1994,18.15091391949414,18.69749065828299,22.422731985765648,24.596490455325345,27.012910280609226,25.502662565442286,23.65971271575531,23.26477269116221,23.29179391627495,24.977126005391206,24.434729056250585,20.21465357094856
1995,20.118294846646787,21.29885299631968,24.064651556824597,26.182051622144947,27.077557859324205,26.313251156228052,24.27857641417294,23.64167073676138,23.58264456411007,24.78889500738527,19.523745330314874,20.42045943023089
1996,21.480020214886938,22.219114260790526,26.105847341652535,27.53831834421143,28.806562021067887,27.28321526199019,25.092888573187142,24.361556716495897,23.982135533182717,25.128967981594357,22.142602636202916,20.850121636151368
1997,21.121544223939598,23.138334674597917,25.48645599332229,25.88029397948525,27.071996532113076,27.009523578989896,24.956515439412758,23.80218987126821,23.49671747823857,25.052764857824183,23.331603134367466,19.637417099166083
1998,20.274664808409085,21.454246034701587,23.369926020947744,24.63814287343522,26.938646215126116,25.986537092550382,23.89543703417679,23.45211718556409,23.52139949831441,23.73395171511741,21.74589678254214,20.456553164742864
1999,19.939576180263153,20.734162591282615,23.09286959139291,25.62666707250011,26.461055499804917,25.94236453617856,24.02180851121234,23.348749392843192,23.47668046933446,24.778792219748844,22.122808416606972,21.458260912123897
2000,20.005239493818216,22.42246128853365,25.513386188332312,25.565027514376574,28.236047199142927,26.79816716100133,24.49208033067797,24.00251231832117,23.728285284661045,25.057592506746232,22.660042621761797,19.97325667918301
2001,20.99681810100739,22.273466549485573,24.292503494882816,26.501489676748236,26.478705736865585,26.011111134822283,24.80306110219915,24.180745355288114,24.00420501036368,25.260124528886497,22.8823989084294,22.2783668583877
2002,21.22878332100321,23.493840700061536,25.956023781034453,27.652059277281985,28.238155522544197,27.98656952660242,25.421945748316805,24.13333739316099,24.2202541624632,25.246171537856416,23.99065071629161,22.34137538698071
2003,20.713105168516535,22.098508589782625,23.352225700494408,25.604681064125227,26.86910169230045,25.497822956830685,23.539995934321283,23.74588569606724,23.721012638454244,24.41093395231351,22.02595525186566,19.584386180227625
2004,19.44147093317401,20.903924013396157,22.780738551228687,24.31063585108374,26.670292561853962,26.724602131253576,24.51635356300376,23.847879800582074,24.18092487583512,25.154861679264908,23.088698976698584,20.977795908103584
2005,20.81952306063793,23.41657770474429,24.558381153375052,27.17923710499175,27.69611920377151,26.175717799187616,24.825747792537797,24.039101623064997,23.919886157629737,25.042344331379887,23.627749219746654,20.599700391215386
2006,19.90876948577795,22.54007589421769,24.896359421419756,26.126005474558344,26.52812814673829,26.31820003293558,24.795751277615565,23.946381696034678,24.014017149338724,25.655515371518273,22.88823990822683,21.612532447728487
2007,23.925507964025392,25.509285103540158,26.591733825009,29.108155567487223,28.1891220360608,27.783472216362295,25.254287898506824,24.652878804488388,24.09052311244674,25.000292681955116,22.090750536979655,21.65047125599032
2008,20.988714050348978,23.086950073720537,24.434407310843905,27.042319292453325,27.920079256714533,26.38139081306487,23.900072921555385,23.590747629145973,23.60779113798519,22.438817694761216,21.54300151427972,20.116839273015295
2009,19.66192288394268,20.86754651397462,24.12059308743642,27.483001624594877,28.367436891982177,26.223922822499784,24.7381693055145,23.722717568648985,23.720852123516522,25.171421094380197,22.615190275637232,22.91430617793308
2010,21.131453729271616,22.8795804671666,25.430219650039636,27.40108754278394,29.01621218020422,27.87090011914343,25.178805281807026,24.461086098698157,24.41192956282867,25.385447778342368,23.387789060535738,21.824444070375648
