year,1,2,3,4,5,6,7,8,9,10,11,12
1981,390.46293795632783,360.36916092251187,375.6775269378014,382.89893656593523,397.0754941521579,279.7470210285645,184.4265804165598,147.30868411578362,147.45353499757934,189.00963968541552,241.45661417564793,335.5185394979226
1982,412.54389245336995,345.88409496518744,381.1907109551307,380.89866163796916,359.632751625794,240.8714370143519,154.20787936420365,161.62047355192814,143.80884310138865,170.30858647746965,247.0087631911491,256.3327182408968
1983,303.6770784047201,301.01714767650526,375.8689659257886,367.1867974039648,361.13086205355563,233.17920324652846,148.9754194167784,130.61190214205197,132.21277850547577,158.76428631201023,247.4799031517184,353.5554956502367
1984,362.08388995983324,358.06428011638775,380.33526796197697,410.28561372226505,413.91059468483735,278.3135228898611,164.12726904552758,172.55502739336424,153.05235775889952,173.44396186669235,235.18381342023474,325.4926376299164
1985,392.650409688134,331.3597333441955,437.46745137827486,385.18067463780204,397.5569611179152,304.8200799607058,180.32672590263107,134.53478856615877,163.5845230798882,178.8875891428468,250.71587629136823,340.62113770875453
1986,382.2535669880486,334.98388200051954,430.89811047869154,356.9034356653431,392.8779246053575,321.8384655084257,209.59719246400488,148.467239359071,168.7416164668284,158.79509880872394,212.66339350470645,328.44213604911556
1987,400.5181870228257,351.23538530090457,375.26950921365034,387.48247761359016,382.39893498451204,294.7510308772664,191.7653044002904,160.9951560938716,144.0823207500363,170.20086355089282,222.7578414793224,321.3500729882674
1988,360.49026284956204,311.49214924815305,391.70086423274654,414.88158641042793,372.92930791660126,259.3781330888016,188.13292221289618,140.86840891548854,140.07495947190029,173.6259931803748,263.0913518820716,354.6191813148745
1989,359.61302103144527,364.17270911234067,356.089794190591,390.3122261989132,397.8893891641086,278.730397291026,194.0624251842991,139.59373210347078,166.9253054082451,184.55278379734213,221.18995923683917,312.49186949940264
1990,367.47032572808894,316.106039125445,380.79319977226584,379.04726068917466,379.5564679372121,264.62924496662527,180.1574699406489,153.46453296694955,143.82629336453113,184.89381546619273,220.23854760733428,294.18128728955537
1991,333.48496508269807,293.24455704836583,400.9806686272416,380.66107872113787,403.4317662810729,230.1376347108663,179.53647482232248,162.23257986262058,155.4395206945838,164.69168759147925,213.75805787839553,301.77358998494236
1992,398.91499228916314,315.8553492502214,428.37954097260786,405.14262250665166,390.2695807960997,340.7233467947164,223.93000637942154,150.73402789190362,148.67650063783148,166.63920796596346,201.92771081828857,262.75195732954717
1993,392.2852362341202,387.1437242271474,382.92164883053886,371.75535755108075,390.8134234572423,259.07042486543924,175.5702766777576,143.92361042744037,127.24229159864403,145.43709587640615,230.22597687936448,314.2072253018153
1994,357.54536740195584,360.22729948081445,373.28531080036225,361.56245243102796,377.4790503016109,269.8578579988969,158.08673633524404,146.8337716381434,152.51444375405532,181.25710631116326,224.3811595134367,352.09677538501137
1995,377.8407404563163,429.06065391194545,401.6962479721747,377.6759727006994,391.67563196936885,297.4093380925366,165.14032258571194,159.06833427866468,155.61606547444387,175.8689106513616,220.1617816923363,281.76709544212605
1996,362.0438791907931,365.303215366242,397.41897812997115,356.92488553945213,369.4555493042178,256.0556630123849,169.84609231498666,139.17457003346507,157.60348622464332,176.9790391435209,251.70531709537738,314.9509688985829
1997,381.4681290645094,367.5036512441747,397.6497862516355,389.0449039128808,354.935243513636,328.51054428190685,178.3858843920258,155.18466127440263,155.42260816190324,177.33259373469232,227.77630215021588,287.3090484346055
1998,368.85982570364035,344.84620851933926,366.7150664671444,386.28239151293957,399.14579936212067,279.106387095709,196.22957800504687,136.48699177343167,124.43849567297146,185.3307687583196,224.04241200585,323.745886483113
1999,386.8959777398672,331.9531583101072,400.35289090359583,372.18147811367453,382.7566583717076,264.9925586982705,193.73236768875384,145.14012220861122,143.2491988695857,174.01593679184967,237.63385681772573,281.86546558899727
2000,350.0107764142648,309.911254421897,396.10678263948205,372.37677871609975,373.3592370270864,240.76520299888963,161.7371913042473,141.7890219063883,147.97353410397648,170.33418284758616,258.230737133179,364.83791456419704
2001,370.04050678692226,356.88184473586546,372.45063420830377,365.78270475053205,417.40829340447556,318.4309191943867,182.5078984829216,154.8835382046814,132.13913626354463,177.27556065123164,238.38347746024803,342.00526129187665
2002,385.41196977082666,337.36820236611726,389.9897548460198,386.744453393549,398.77510843004137,275.9769351465152,190.8351091567677,139.2142626027376,139.61712901091602,175.5851815875028,198.7254299174064,289.3382118138779
2003,333.2874894464091,340.97145904376976,389.28291740226655,370.986884464455,334.55564737828314,265.5695949759354,177.34901224235003,150.8889612963338,147.4075081042168,155.9456451380839,215.36224578086492,334.3968299056408
2004,369.1198032786819,371.00399003164307,406.8461431259845,378.5365877082854,369.10139852567556,278.1985729826797,184.13925381617565,171.0246659554786,151.60140600288457,162.2323747704374,211.36700137575758,289.81547417007897
2005,348.12824998682623,361.76684931932084,411.26173569072375,378.2446426058345,408.7524489112957,346.7379512025763,190.95962011132195,136.86638012387505,141.61239809185892,163.71957414544767,222.87753599659007,309.8715670289211
2006,420.5398897537415,339.7282445296643,420.3864729534675,404.1532575400606,417.9332361085582,284.5493785497889,172.94988850591042,133.90815205048966,150.23262255115452,179.39528855114253,239.3940385321247,331.25111117952787
2007,362.3453162638305,360.5452994504052,407.5206847937723,366.6102460451121,350.09686549955126,280.0709665794638,186.47294490979166,142.3310467455853,147.0194186202219,174.75599736170838,221.33326793583484,300.2815961945699
2008,332.9691635710744,309.521155455082,394.12964594708484,368.17871093830155,362.8558040882845,241.2766564922195,180.1733153710038,145.5594050090833,174.80577389986627,173.84810041731336,216.42006894340471,308.0246945898017
2009,363.845856658216,337.24616289173565,372.0164346401615,397.04647768128086,387.19029023410644,285.6004844983431,182.98325946422014,150.63409010771773,145.24776150091017,141.02452496911195,231.95621660640847,330.969891917684
2010,406.87103818993666,359.234825087079,419.6275477854234,393.9669389320908,406.4407403128006,295.7388594169426,211.08014085558347,156.62877972624375,159.45698216065745,174.93299083972195,234.9616911717322,331.1859677542992
