year,1,2,3,4,5,6,7,8,9,10,11,12
1981,399.9391682365531,304.7585792733933,386.13722243731917,377.1546740009996,328.96399016587725,289.00701603436715,163.11765571490292,131.34290014672266,139.86542905245858,164.44429726125128,257.14382626523803,350.61105965639314
1982,349.7638420505543,347.87622854011437,389.23965867335374,391.3915778873711,348.51829590185247,254.06717666667615,190.26961144905155,146.93836356876264,130.61865708834299,149.79678830411478,217.03783145875678,302.68399223541985
1983,346.34543908504065,344.84758893514186,405.96889441044493,403.65213769752427,404.72638103812574,288.86553731971424,172.1931794726382,148.03153912920212,128.40467273722274,159.5626038299743,182.47099488708082,297.23149427482116
1984,356.28280091002756,313.26722394328385,364.75186795040554,411.8172254004686,371.21237507915635,237.56575148049964,173.36838401880536,135.7366460900439,133.90654903743464,160.20466390189048,245.98937684221278,312.9896229266274
1985,353.8994692122826,354.06538307891867,424.9158777578653,366.63990271941384,415.86462071948375,310.09407868607775,159.1477579473431,142.77259482244168,142.37268882356824,166.93574445975577,232.39299482984492,311.0657937255186
1986,382.68257841698573,349.60244057574823,415.2765970137667,380.4888763952609,398.8245434638886,337.4472689905678,189.7960389477019,132.96698760712056,155.51312121335081,180.0958520986595,232.35758400035536,335.30860727680556
1987,364.89984732671326,366.7780790892653,443.3983611634986,373.95216854651596,379.0825754833391,304.04658212024736,197.67278078970935,163.56987659609348,159.54323319688714,181.971926211133,250.00123602867197,315.55140754442857
1988,378.19390489290106,340.11867104411834,394.6771682522017,384.16134377160165,406.5344882494131,241.91011623639284,171.09849960349771,159.14938258594938,155.44050150501153,148.05471938481475,231.97209596668395,298.20665950033055
1989,363.70459836708744,375.60035842052014,392.15371104876726,397.5607381543531,395.6923098437255,293.22363336112187,183.061937917671,147.30512348680253,151.30862820647877,151.78184517375615,246.2955488923656,324.19570373126516
1990,386.7356902647315,324.16858516529754,404.0069196577579,374.0330411349352,392.7110290792671,312.9518996011966,184.44169316840194,154.54066077244545,144.76283796135476,193.3302017118404,232.9995287424165,294.7151070911749
1991,364.5985845028434,390.90713479652675,426.32542880042894,375.3699654441776,376.72637358154543,263.13654449850856,190.6217986700161,136.40891795416735,133.38598556945692,170.88826631399945,212.26191794100333,301.3596203999118
