year,1,2,3,4,5,6,7,8,9,10,11,12
1981,360.1348741564691,324.76834235762834,394.3840019869742,363.9576648704033,329.9514649895708,234.2554414735714,192.01277800099288,146.68844515183923,136.27098081542272,186.1120883632972,229.71672813102717,284.2820975003858
1982,358.26086067171747,301.4121048997207,459.39656774059347,415.4256551967431,399.36779565860354,316.34753473844944,162.4657704368093,156.86451811786165,141.70986523133402,174.525237361048,222.83445664378812,324.33499433095653
1983,363.1309125081604,315.52792018150535,361.9150790310773,364.8219743075075,389.48495225342236,278.02139295131406,173.2040618854142,160.45475559405864,142.27649746175902,167.77150076288257,228.82105923383088,312.5542146170864
1984,404.8648252891152,358.4417016497219,424.4675800701428,384.84365177985995,390.1021869734693,235.94445576633478,178.46204030992638,150.9032242806946,134.05625494015723,142.85218193648356,223.71921432270906,311.7648155399351
1985,348.690788497417,331.9066652571294,388.52134202276505,386.3827531873102,392.1626794726859,234.86062065532735,176.70884952951877,134.3617397663593,147.2569931514542,171.96150628606114,224.99705723150018,303.42800131888004
1986,355.1244894398592,364.6197726518069,395.1654469138569,373.00230119320247,382.317915140953,251.15359405256788,177.4367085685116,149.21760624776277,137.2893872050126,155.25014246667,238.55341746784381,369.2302222991833
1987,357.04490623471855,380.9336187817002,381.84214050578305,347.0832754167616,362.18031502107556,238.62424481682734,158.57548318503902,135.7128596827929,149.36924090874814,139.70797050350325,216.99318570168182,338.8415854231492
1988,333.40279752903007,350.9593236950019,358.0135591253393,395.142363429815,377.28775415800925,228.05974758075953,168.46151989108307,127.11859029008104,147.71446977862925,168.7321898279824,232.29887486016557,349.45355046131
1989,390.5151418569916,353.9279013590466,386.3027719398989,377.9430926007468,401.6219706402504,273.2231190885321,168.48859291239202,135.109073464311,147.04577085781267,162.83894907846874,214.60724335440915,304.9354341215765
1990,319.93071666270544,318.96062880435124,402.21952047764694,397.3901890909631,397.9931483257038,344.3649766083025,165.57995273101997,145.9969096588579,150.00187472768664,177.3153760551002,211.15111234139462,313.0954224234205
1991,398.0743598851002,340.4852094328942,382.8741135524076,383.08552966159556,384.414459833048,241.093621439869,157.18152812854154,137.92295419537663,138.53342097443075,163.16829880364762,261.05914822589784,325.3347956756345
1992,336.58513145199015,326.61229982865746,381.22635465368444,392.58974334784773,377.06823510735535,297.54712424622204,160.8542740379508,155.49584969747931,137.75942989643994,146.73355919308887,236.53837000451057,286.5974366854178
1993,355.37180355077544,370.7668407671106,368.1621708777958,365.381681091177,368.4538585705406,295.34745201293305,166.63814307069478,129.48499105290614,149.05055663178436,149.76583872263092,203.0830684730466,288.0117861006527
1994,403.168173417291,352.41869402996576,435.27984048599546,377.4715902961517,323.10332683957864,247.48488838515726,161.5760138759621,125.79737017889157,141.0073064573521,148.31019089894065,230.51006104589754,293.2460429026141
