year,1,2,3,4,5,6,7,8,9,10,11,12
1981,313.4245660135512,319.2597760553844,427.09887492445523,413.1601239837456,381.2323271423945,275.62727079957205,173.9818740788722,160.13833004498207,138.36171691073642,154.18224343895224,208.77531368342807,371.74369600317146
1982,343.67048267657765,328.47447538863844,366.1841114925115,382.91303642473497,384.9090526745935,245.32065860841948,182.9963331368017,144.51335804402098,131.3268680716453,164.85736493135326,209.31726655838193,225.0789201814583
1983,343.34822282045917,370.61728110094725,384.35102574947314,395.0766652172887,374.74458870759037,234.81758811084234,172.15451702345135,151.42569176947538,137.51577486316322,135.1255500382631,204.25030264287014,294.60846315628726
1984,388.95305386417766,370.8493646857401,401.05342024411493,364.622844576619,412.05685747358734,295.57187494106006,194.7020466562355,171.49997698718968,154.14359975029132,180.00099552913426,251.30175836176795,310.1665219623383
1985,408.6411179725757,342.4461925563136,388.2197482613587,380.9484307365087,382.6872821842747,237.26519705920913,177.20971062638966,161.76397319454205,140.13399417901596,161.20444700671212,231.17405917023234,338.0698939276078
1986,394.60127104703463,309.85997707177245,397.5412186408636,382.7529663179539,383.2813516719493,300.50044685893465,171.42617446100374,156.25045153825906,152.62731079527492,163.3669489396077,213.66548188408285,307.7121779859547
1987,384.6067769379893,317.24412994105876,392.9290693857938,383.04067638100554,337.45693817440895,260.367858826861,160.93039071342167,133.7099307304263,132.49827569810503,165.34389291344894,236.56783895799515,294.65658388862107
1988,361.6860643222448,336.23856180635175,412.332879024574,376.13243334315194,349.2312516947969,226.56570603973,169.51311684921583,138.4488793506406,153.89856612558606,180.40971241562394,227.9936491853769,257.8463702077003
1989,349.9975301126492,326.28469198577693,412.55214157640296,374.4677755741047,368.7657991369045,248.22964677734558,175.94804767691954,182.60906762430398,161.95318578194764,190.53383005356937,222.15053893660826,347.5367103465165
1990,381.9253933418842,339.24223705666236,424.2811803465473,418.1734370547286,392.3353906322427,328.9223932085089,217.16514140477096,152.32010175694884,148.3647056037623,181.5845103938482,237.63222754747457,323.0006127702895
1991,398.3262989503772,342.2642452034666,418.0306375312666,402.05898078522057,386.740903764568,249.20993222839732,144.31129859371694,126.16397411436407,145.13010908395054,152.50258850111354,209.62154293340893,278.2849231709473
1992,385.89009980256026,307.0022174893524,340.10042958855956,364.06733068746996,378.11804268639736,211.15280030329527,151.4565574126197,152.4847526737516,133.70313495655597,165.16082271159584,220.84004702677717,351.509180823139
1993,366.312378027205,353.7979247098376,384.29656788057525,368.62731040950706,342.63725194731035,262.16651596076184,181.62624472411028,139.46663114990622,140.0723996655835,166.9079789201137,229.14687457843468,329.5502299661097
1994,335.6878964982565,355.790866671718,401.5995355461362,397.2834315137259,378.64378886680635,248.9347372328778,159.11665246972558,147.53104242109353,131.61732291232656,157.96732771974925,206.66600734671587,329.6723902092518
1995,362.33723373107637,329.47141271590016,396.16309551118763,388.68588056450636,362.3110990908883,231.1265580636123,165.51106377963563,146.44493708748806,138.9283320355414,175.8905945822683,217.04593965154916,297.3026309225513
1996,371.14399765473127,356.45306226767656,397.2722348168438,394.7918591328385,385.0181112996797,286.7012542575948,183.68587361634897,147.151514987266,140.47308782335742,164.36132772739336,223.78137012151606,261.89111817811994
1997,404.2589417220106,356.72029607471234,360.946015466269,356.5725187607349,379.50068368810776,242.26652288801802,145.6590409320184,141.3821670113013,158.25645968602225,159.17990382462543,213.23070699771498,340.10312635010496
1998,360.1356184869535,356.4606049393341,418.7437471671478,378.54076813190795,392.1998042652284,285.44430577674376,160.7598358809527,143.1127157784024,145.27867895122753,156.40051407176307,224.8714184138472,344.56129090676296
1999,408.2262897536463,343.76880109332416,383.1058395288246,393.49830367348363,362.66867762164355,263.15768143098154,157.21053008971523,129.26556724648412,131.67281285499226,167.6123166406587,254.97481508831407,310.91068722389724
2000,387.64718103832166,342.7914748175837,432.2361735764257,383.907013822967,414.1927578233394,300.0104275055646,184.62097111228104,127.93313742221733,144.8005868193718,157.75603621049288,241.69726281681392,340.96297738253475
2001,408.1812850479451,326.3533486511142,383.9838615980667,380.39715944876474,372.80589335969336,240.5154400151754,164.6261713154198,120.96590955035244,131.81146695027346,154.73999961779282,210.70938368754398,278.4278632393123
2002,392.63095662313435,362.8263795488645,411.3880995557047,363.2332563824333,376.4848856924798,313.2484188031757,193.08682324481273,151.63560995463223,148.7056817090698,173.839494874592,206.80265675145424,337.4931576207792
2003,378.66033280512715,343.2957454704922,464.2422440772888,395.6592163427014,383.6097125106134,263.9560045162781,217.14158108155726,150.37814854000587,150.7343507603571,164.87766205547524,235.27535613802172,334.8882310017731
2004,348.3557387159015,349.38924147500165,386.22703728482765,369.5539713099737,389.01405073759287,251.90760809403233,152.96755437964387,136.45888087524932,118.918692785123,175.79956305639192,254.51892600730977,339.51586011763794
2005,341.3395305444402,337.4389831305632,406.43809435930154,398.87878060541595,404.1725513600681,288.10513459561173,174.31132360362415,150.52992709616336,147.31419837233256,176.07883538995642,216.64481706261654,318.6273274747427
2006,362.6360058650267,332.2467584447808,353.97704276710243,363.58686280346177,373.762483689853,229.64757579614226,148.00712453296993,133.94706795217195,147.95864729236052,183.72588246261452,236.02587259195113,320.02890685644627
2007,393.1254397550747,372.9210751776079,433.8137451639647,400.87505244287195,396.44042794892533,279.07007980258624,156.56090984672647,141.43676036114672,139.37231479610222,174.8005395470802,228.5959384013232,289.0201276441386
2008,387.98920626991946,386.6401652650212,417.4056440681706,377.5211417778809,392.8102407378259,256.63760796336913,195.19412527357576,154.3943346038494,152.4784891903276,180.5816887119519,249.65265877325461,335.09083061167576
2009,410.61347451197565,334.04213212286805,417.27312395637375,399.5184824583125,374.6336176472304,254.7392957770213,165.9065338302952,143.17446273667196,160.59040442708715,180.56472938980022,238.2644755989517,323.83420496636177
