year,1,2,3,4,5,6,7,8,9,10,11,12
1991,4.6864139844844495,4.016507902791501,4.213197640539732,4.160400959070535,4.362456015062499,4.9045490934127205,3.9526047928616905,3.876116448678574,3.3857774685479027,3.1105739565463804,3.325829383416474,3.6696109379662305
1992,4.112720162888588,3.9231323537201384,4.0450099740282335,4.566540916618722,4.2303854689971505,4.10104615331688,3.905515859812294,3.8223857419890948,3.2385733714510407,3.1090962931383106,3.2684853941447916,4.445500777423243
1993,4.1192756053197765,4.240114529902572,4.1142212670454406,4.254522585876129,4.296939504856048,4.334270457303545,4.595009347812362,3.80664174026532,3.3573686316137126,3.3729906429465872,3.3790249027368433,4.048850867092435
1994,3.9662688525254914,4.171951888424458,4.16804665688765,4.421023183016336,4.530104640682367,4.423965878323509,4.366348085398058,4.02154241845484,3.2759909218457257,3.30178805994196,3.210738606158149,3.9463422990908597
1995,4.374416762355275,4.221469195653992,4.103409271120432,4.728947416773975,4.428235561806121,4.00246511319552,4.107475149527983,3.8150643947888865,3.347814823334394,3.487114956040103,3.279955554810962,3.681823503655967
1996,4.065211046323076,4.52439897177328,4.050518811753224,4.357198614622978,4.4546814610179775,4.811273973131142,4.365510482222096,4.206023842648372,3.223292349015907,3.157956102339544,3.2865276202065488,3.568389100131162
1997,4.766293672485633,4.592705301501947,4.118693766261777,4.486634938163252,4.419309276040383,4.338343396183501,3.931983937453684,3.926776634536281,3.051888792010791,3.2105967871217107,3.194538349571973,3.931715316816435
1998,3.884820016463514,4.148327128599722,4.3966650683242,4.2872606163908396,4.575738508590734,4.533752051638818,4.188086935510768,3.8516470743390077,3.4660280597854856,3.541035744785,3.433286732263991,4.338185236318554
1999,4.391150659175922,4.315567687505713,4.0265700007559895,4.32404790974856,4.473120456155666,4.646818979852111,4.007968981344998,3.9279315490297155,3.401850481577117,3.077462568244573,3.4297613920463146,3.8480325211575783
2000,4.3950914517471285,4.472712776508555,4.628240885385247,4.1815748482669175,4.564096809449539,4.615927460504164,4.69465006204617,3.9323907851928253,3.482774304961682,2.959609896682732,3.45204669983844,4.141096343879783
2001,4.687133684085455,4.284543108305238,3.985252917107098,4.439325689240599,4.257439710333762,4.425972844550858,4.239795131015666,3.995095090440519,3.38793612657679,3.346935017611107,2.9831581721578693,3.5389121224867672
2002,4.208970461136333,4.282979678439097,4.340036965130391,4.017504860243044,4.513387492691638,4.87317959594416,4.394981801915295,4.011983586698342,3.2573852643643217,2.8999729955976568,3.1600269711822224,3.941761829146117
2003,4.1611902374517316,4.0858613006075375,4.381737553419563,4.030005972318465,4.3324912819734855,4.311515116480665,4.817314049496713,4.464953652826671,3.51612592481615,2.888726075727852,3.2156748757100453,4.106296269897743
2004,3.9253032442499287,4.39919060733249,4.166003878072945,3.993257037485487,4.263313439802892,4.343514726730612,4.199742402391702,3.8894870251667166,3.501735655236938,3.2729262261670153,3.443132105714498,3.987119835748354
2005,3.572971939447011,4.112071318583771,4.249022608414524,4.62340229584771,4.521512106553608,4.508634639065417,3.9950771174091964,3.703826128794194,3.249278700041271,3.4677155203142167,3.4535425146972987,3.986288564889749
2006,4.309582366650372,4.33263735534406,4.124958732507504,4.391425750232245,4.561506786250224,4.003588513214899,4.139033411240982,3.599417459234437,3.2261635735353376,3.2043928810967572,3.265591587921014,3.6328033342895116
2007,4.268221136933496,4.591907938273911,4.252792480378489,4.242532237490181,4.385175104022413,4.567140660138182,3.835606853840623,3.847497206103465,3.2445618200036224,2.980653592026863,3.328630516041149,3.4680260315709606
2008,4.16463186961167,4.67202100744809,4.47887683777835,4.012315800815343,4.540889913773879,4.207783746498321,4.311890428427456,4.073905124146045,3.4239727483079303,3.3985124899159542,3.530980132952094,4.033743958079122
2009,4.693811014214341,4.142151931886071,3.992082741477688,4.432667213443582,4.321339961896571,4.322081169496687,4.245988401913163,3.8218152381310464,3.401169829958141,3.584732061112837,3.539913302161254,3.88840133253077
2010,4.098068086310451,4.124292367753328,4.265723299210429,4.005773330322046,4.567946879258626,4.520300419713918,4.567810144878853,4.493885615216218,3.3426861782527637,3.419799796476868,3.5340547754572396,3.958258681861823
2011,4.597224567684301,4.232397685261827,4.271918917226623,4.219359047833269,4.633449835808671,4.504324823522844,4.568733683349642,3.6549265798701347,3.5444735246369747,3.290634985534576,3.55740368449572,4.374460845760511
2012,3.8993212587734756,4.279583726119608,4.132725862383716,4.387909857837429,4.498318787687265,4.794398498914588,3.851834023334406,4.09557543782122,3.703775283847514,3.2776264260021204,3.2341298176002353,3.897947512385055
2013,4.100437419497744,3.8929556074396574,4.424268043436075,4.2630660378633625,4.421166755308454,4.64658323916625,4.478236845623769,4.260708194015189,3.6332371063002813,3.425866415038147,3.4551333814564607,3.773026000125966
2014,4.376179525762727,4.662674318535479,4.145879260361936,4.449787279539843,4.470058908113092,4.588593289633408,3.8012599835839893,3.748092280315441,3.317628318025826,3.263766288670072,3.7080065208144366,3.991547369071094
2015,3.6683009363263825,4.188248833229979,4.106540030823724,4.296519539163953,4.65543124257398,4.536070812090666,4.470269174107901,4.193409242470042,3.059785401751847,3.525120323207319,3.2309706829754483,3.812494366148108
2016,3.7747037468989366,4.246229242747214,4.0546605907877264,4.247769385953595,4.402957931274462,4.665626386366541,4.375801104307607,4.004270131872699,3.456140416804146,3.2111173407020486,3.2178863460925338,3.9180041609625627
2017,4.316881265157198,4.222968436510781,4.344716391349865,4.161221077076922,4.82009164350925,4.540738697228621,4.350424987284723,3.958889170422352,3.1856782233214167,2.8435648616621627,3.125050866121405,3.6125117844041807
2018,4.602121251404346,3.63612160300562,3.9804459778841954,4.360470960661358,4.769038200433111,4.2992543851910066,4.535022477631896,3.717657964224341,3.509325971469529,3.181879751034158,3.1914048154827044,4.061748830363408
2019,3.66654677617343,4.027524294339634,4.197310165895138,4.247924141326769,4.365092161514212,4.305300240287611,4.299569972958796,4.033584950426185,3.261537313754521,3.4490838205388585,3.396132393057125,4.0656544835694355
2020,4.68263800386732,3.9753066799181562,4.063281101644622,4.6825078879709405,4.6507562088048005,4.513896597399992,4.25044835390358,3.8872137729507528,3.4239282801235067,3.52537886150446,3.475228109174691,3.947407416776434
