year,1,2,3,4,5,6,7,8,9,10,11,12
1991,3.932801789207235,4.72724748587062,4.329905304904173,4.139800970543863,4.404982164527562,4.607309063669345,3.834414447146554,4.279364140097175,3.7736033960128443,2.807167547530567,3.315586224031716,3.9419030984104575
1992,3.906169451068965,4.010870293725851,3.927310688337929,4.295310247825117,4.470758889272277,4.322713806053161,4.108307153511325,3.441836850674854,2.9012937627226196,3.4492536040858357,3.49847230645733,4.146875055600563
1993,4.305971308842652,4.061800480454987,4.16162889134634,4.403879108633117,4.224091683013386,4.265420695692068,4.698851297325314,4.037700951601506,3.4754377398424463,2.976045425990475,3.176772712545308,4.018008103252667
1994,5.323661674333611,4.2804186647831415,4.341359951538075,4.156205892179799,4.725428029079804,4.661263722989774,4.564593194187848,4.36108289303079,3.323240863508984,2.905043714315416,3.2709148650649245,3.9198856132092343
1995,4.548322638431439,4.4975278353645765,4.636759016967983,4.331850836169589,4.511049997516227,4.688632348789659,3.676409050136107,3.9075953120197835,3.7766149663490207,2.96837186188216,3.0594198805791653,3.8359809316055764
1996,3.6034062537458955,4.072199775213539,4.016520472062628,4.359076873880782,4.346463205511349,4.264516772288008,3.9014107679334837,3.4781310225215236,3.383387886191801,2.973919578724827,3.467883525202851,3.636630148694731
1997,3.9718280814609117,3.907696480023366,4.0141632032227,4.058623681795534,4.368097691066815,4.593404491752984,3.978827548989076,3.938198851160541,3.3217993378658544,3.1357476500004564,3.1969275655906784,3.587501193534278
1998,4.65148221510352,4.577429672706799,4.367049515527278,3.860725419619498,4.347012952762929,4.573231903825105,4.646262304410624,3.8148175365501293,3.4023248637713404,3.3059506850668754,3.4567176243160214,4.604472860282061
1999,4.456054569537595,3.8162334968053098,4.163802808604259,4.0199112045313505,4.4290862456201205,4.112289221114203,4.666830455241864,3.997084565911096,3.328031007858844,2.8943792585149466,3.433624831789423,4.041778817180565
2000,3.7696715082728525,4.310062915476107,4.077417833362512,4.217792966357121,4.685223690632036,4.542693086228005,3.6611194260127697,3.707623646051991,3.179985321699755,2.9790661877804356,2.929745587727685,4.28323105265106
2001,4.000926060353996,4.52391147165011,4.41675275660835,4.188017096575923,4.49334375837399,4.143524731423946,4.052847273267771,3.8332670879369637,3.1638019908106445,3.0824175624816483,2.9091810749863685,3.5857367190755896
2002,3.4866721673048584,3.639799663471201,4.012662863115154,4.44692840738179,4.301269404070461,4.484225743551055,4.390135515407089,3.326488761144478,2.812757073465886,3.200057894750212,3.6342327715636915,4.10653734965578
2003,3.7607933064913786,4.855581719986625,4.289655734846614,4.295181039640382,4.313879480110803,4.234018312231297,4.589516879096523,3.7425270245636764,3.4884099822942685,3.2818815720655725,3.342023012299615,3.411335963985951
2004,4.314514751845129,4.368889847794162,4.183314091017214,4.072323705339604,4.401807715867517,4.623246039704315,4.573205472821623,4.402360730437004,3.2658673863450707,2.773116894699158,3.523987102847623,4.217028337529978
2005,4.301549602218289,4.541451134669406,4.277363215816886,4.2554197835404945,4.461429907220323,4.22563204257241,4.2239419116397725,4.089052123184534,3.367057263993287,2.945670419079785,3.4222267670289392,4.1223162508496385
2006,4.730581548143413,4.230461226779753,4.000632131991865,4.413008197502257,4.373481067662061,4.65761611368671,4.192518773008029,3.7724612592226783,3.3519867706867883,3.126404787450951,3.4432564668093213,3.874095836167121
2007,4.1085546229076515,4.017727227524597,4.259288021899576,4.60903416860378,4.962872732435377,4.486333130827387,4.364772591999338,3.556768481401494,3.3368613511055756,3.0741860750017045,3.203715398943838,3.912421311098247
2008,3.8677229892388527,4.168450510498019,4.2069717901749515,4.385562158511768,4.490578372348649,4.700027076928847,4.074543095407853,3.5467889956258847,3.6061245191711344,3.053357069958258,3.625006003473034,3.5765735364201743
2009,4.932743196218359,4.346049157672149,4.152603052403591,4.370079534222926,4.7611597484696135,4.489197456011956,4.525096772610203,4.212725780554983,3.4862659064257646,3.0736321587037625,3.2469961218699077,3.9613999777706432
2010,3.9759722276884975,3.907239196465241,4.142517969613364,4.355809835134837,4.65748672420468,4.662930661427956,3.893978650866517,3.2831150705113705,3.4231391153938415,3.0652641887686976,3.4577197081702375,4.319683971520179
2011,3.842797215612436,4.150518141888977,4.40722261957307,4.439217659593515,4.711306118048477,4.374314118533698,4.313840068478616,4.488532693545798,3.5748044102238143,3.2978649858430664,3.743669337720259,4.421926476311619
