year,1,2,3,4,5,6,7,8,9,10,11,12
2051,20.213302486384332,20.836722330206488,22.47559711807683,26.407266698644555,26.70593566379319,26.79404356204218,25.43683260267267,24.760016304698972,25.06120124837297,25.735351681986256,24.387457197369255,20.22359266108966
2052,20.234206986696,23.26016439570758,24.018080290552653,26.37205487846573,27.902815106054017,27.459237317585956,26.243797147179734,25.50548816285191,26.059707364198086,26.318359674682416,23.317695418487013,22.259693108147456
2053,20.12617587614719,22.801420191565473,25.472840375975938,26.170150859467448,27.71993800584721,27.847101082961995,26.69292093072189,25.572410577677548,25.690733647037494,26.44181160046442,25.049964381127197,23.72080108829526
2054,20.886189632227534,20.139898859560756,25.318655285090326,26.287585774811213,28.010505589593155,28.2441951209811,26.476598272665488,25.649055528780057,25.57062605846091,26.104739653691546,25.902829658796254,21.943802801472128
2055,20.68313319845722,22.377539530088853,24.83029004097599,26.364391169623847,26.848452650561644,27.508169859995167,26.36250038494141,25.44560525125589,25.7727422370785,25.941394847952225,23.803918011574392,23.2142702794612
2056,21.744424390637413,21.854763777475096,26.208157532443426,26.695405900156157,28.360404689410274,27.915131998143828,26.388303251766274,25.224303654495912,25.567478067742737,26.11460020560484,23.888274075275547,22.73091448561702
2057,21.215769309279473,23.000250990142323,24.600066839426827,25.794282042546364,27.833015742306078,27.57799737643173,26.589709528519123,25.779591497549305,25.567695879028374,27.007022461236517,24.982519909860294,21.514695588157
2058,23.097543968763514,22.063736390054977,23.327986702934435,26.061982925643512,27.046642342206464,28.181106728921225,26.71483688506652,25.98711631687004,26.108286293812103,27.057808334728325,26.12739119821469,21.55471772577095
2059,21.257090797397453,23.54190717733806,25.4632227059032,27.203986283864854,27.997844211564566,28.403669863413533,27.228915629476568,26.536092600341906,25.873985598370744,25.919512942452283,24.469060423307916,21.249274254377596
2060,20.627910582159693,23.285425075581163,24.813362704846124,27.215022361656374,29.07868502029986,28.34936468423882,26.88554890012465,25.826399196185235,25.94486363090054,26.38273929363172,25.11834086723099,20.89039015450291
2061,21.04822453787343,22.964805597559184,24.75604365118003,27.33795422163606,27.830733417984096,28.04320666760781,26.404629177725717,25.174323891267715,25.494954561823583,26.27095003491284,24.402024325245367,21.724339139571264
2062,20.15632365435178,23.283482479057994,24.49802114529678,26.379915354623922,27.66085696607282,27.57752573218121,25.93236335897846,24.763315819840347,25.144718198924686,25.08268006254384,23.208739878161772,20.790887692182157
2063,21.965666227310194,24.092277299555036,25.071683382308393,26.981248676414996,27.658289960716637,27.97078870598607,26.570384041713847,25.63288585108833,25.734034204178034,25.953153568698276,24.457384453316887,22.045406208429572
