year,1,2,3,4,5,6,7,8,9,10,11,12
2051,19.743370680926926,21.295612607868172,24.179517969714183,25.64838493467321,26.914129380237444,26.98568238706808,25.883491338697592,25.13976349989853,25.26105661885708,25.458404034628167,22.64522822495358,20.45494256632229
2052,21.46039669813945,22.104190211123118,24.101462432381723,25.81474225441544,27.07203178481335,27.57288761887364,26.55450634563869,25.604071273014096,25.605367958054327,25.50026274889924,23.943693840958897,21.764665536064843
2053,19.797034081848924,21.606755250647325,23.982072049236876,26.115790268922176,27.306364474544445,27.45467701757882,26.55124302613663,25.625559957032326,25.97502249734931,26.88854758411938,23.382762876698482,21.43267360516757
2054,19.987824881902043,21.478584113425946,23.96828572140287,25.316523609638256,27.122268770341556,27.32783158974079,26.42500215029229,25.696064669410628,25.60458127283884,26.02126481751486,22.675120555327535,20.972482237551244
2055,19.19861165466914,20.662082712066248,22.963167099784197,24.91980573935193,26.771428322460444,26.70592411566304,25.96279198228873,25.18569075830063,25.38184834675964,25.356595740479865,22.360616536901322,21.871100634356033
2056,20.46553183743056,22.111253957670606,23.458749130180802,24.498450609574682,26.662304157265112,27.189082377749862,26.20162902175548,25.21136565710592,25.51539284999244,25.556308143812263,23.281434930087247,20.627246929585105
2057,20.25610373031088,22.220223491276318,24.169159951670576,25.751767009857918,26.862835607703712,27.078900061230772,25.922510246998527,25.438469844014516,25.453066338804515,26.038964183377196,22.47200239962501,21.650259297959632
2058,19.593153731831826,22.5053688649287,24.138889884967785,26.108320607189935,26.982673634212123,26.960544515905564,26.43742752592733,25.4987935784295,25.622817506189993,25.55155933299059,23.636347531857883,21.799403949423006
2059,21.28070942184439,21.867157945215666,23.86209460836735,26.45714507318671,27.17347444161378,27.782308386583615,26.157300687667345,25.31901887808324,25.30654011304026,25.803010600381267,23.77891204646487,20.68802810126945
2060,21.483470453106232,22.48462384318589,24.690100992152985,27.214235361293426,27.413710039427798,27.90797676106987,26.876550847126047,25.78130038677632,26.016842538781688,26.378695922141375,23.596168550997778,21.849447702680205
2061,22.093237919051553,23.301450959511005,25.271037448188032,25.39264501299192,26.7676407862974,27.484952589726486,26.459780163099182,25.77776576486978,26.011326748882233,25.650516867141597,23.680051659842757,22.617709835259472
2062,20.66145602939584,22.823914681634687,24.25540248284872,26.545621406277288,27.7367971450408,27.61362241132917,26.996940457073727,25.922296036674783,25.615850075253512,25.438851448835845,23.071905551858702,21.81941386949335
2063,19.378151243621243,21.011610363993945,23.22106542088806,24.156351466745992,26.632393773464663,26.597205663053657,25.867436553956175,25.330421623290217,25.350100021752148,25.603765362816976,22.95913272917918,21.502538143779798
2064,20.575138205474225,23.13136590836776,24.332922857964856,25.343885248431434,26.677036949478392,27.05226340341181,26.038609644824547,25.21702609734258,25.420986004333717,26.054096484907607,22.946138223112325,21.03438536611121
2065,21.6906692784048,22.008226375514,24.106041169660852,25.92613698590344,27.32605114179294,27.81668511009897,26.956422258455458,26.037164645619473,26.290232086591647,25.636210019045496,24.005280531442505,22.645497663398782
2066,19.758429561840984,22.51155984700706,23.578169328557763,27.269313053317656,27.950689320978686,27.831277290288334,26.66024980605399,25.580711948019598,25.522045414663786,25.69472540759384,23.187987210817486,19.65941598714512
