day,mean,min,max,var
1,9.93238892591276,5.984380179860464,14.597995782306871,evspsblpot
2,9.400024892495594,5.741132535346624,13.244494286305299,evspsblpot
3,9.719430188561791,6.023657459659508,12.680642574433115,evspsblpot
4,10.280705348168409,6.413373136797049,14.946603627270624,evspsblpot
5,10.329869730381748,6.651477144644203,13.599230190816025,evspsblpot
6,10.214564064340957,6.826544220633677,13.107653878607511,evspsblpot
7,10.464940263210666,6.372129971862857,14.647357251555965,evspsblpot
8,10.666443597067254,6.409026864425304,13.875986012396805,evspsblpot
9,10.746648279071726,6.829520090902725,13.924148541577985,evspsblpot
10,10.543997726814428,7.410090695955648,14.656767288594489,evspsblpot
11,10.586442647846976,6.9163131740739106,14.611039625950333,evspsblpot
12,11.162862137028855,7.524955034148592,15.674336182997488,evspsblpot
13,11.04845727226921,6.682274175570511,15.210532989957885,evspsblpot
14,10.688419775563025,5.856243095020995,14.607295339767228,evspsblpot
15,10.529852793013303,5.684942524913527,13.258806531455173,evspsblpot
16,10.218850676688637,6.762650902025397,13.371636001022672,evspsblpot
17,10.115996247809777,5.524597515691615,12.897346125998487,evspsblpot
18,10.329067092387483,5.924140663788473,14.174205333741046,evspsblpot
19,10.247626777727811,6.410255435967087,13.849923790906782,evspsblpot
20,10.152476676465772,5.960527035622045,14.225531339571017,evspsblpot
21,10.348184164063044,6.581005770213561,14.528677785872604,evspsblpot
22,10.535746136209315,7.337513717502306,13.352066236910554,evspsblpot
23,10.357941713667433,7.3579193148316415,12.902443471381842,evspsblpot
24,10.37389347952011,7.406250113999827,13.419421487444817,evspsblpot
25,10.591345783609857,7.093314981531808,14.430432210551128,evspsblpot
26,10.655599364227216,7.713628915780547,14.183520753507848,evspsblpot
27,10.502611306909852,6.949137131868841,14.687383316616582,evspsblpot
28,10.580953086622316,6.6995622240053105,15.466035455798117,evspsblpot
29,10.812894634670105,7.130844407563359,14.484371430925567,evspsblpot
30,10.587299462227039,7.718095382642493,14.064027318322063,evspsblpot
31,10.713188792576013,6.591961309260029,13.73052902814764,evspsblpot
32,10.709508166361566,7.997085149869952,13.458533904453894,evspsblpot
33,10.680961276778497,6.604961739870696,13.886645618328838,evspsblpot
34,10.716331826061968,7.12246999481812,16.552098792169787,evspsblpot
35,10.662250857170415,7.261195444324379,16.448682035054613,evspsblpot
36,10.873467206292457,7.256451301546543,14.413461457356266,evspsblpot
37,10.988593619229508,6.9740195386604755,15.864239906824844,evspsblpot
38,11.27476990296562,7.7740847518137555,16.749486980699743,evspsblpot
39,11.245998018551624,7.790420237017254,15.625257578914876,evspsblpot
40,10.835149289165356,7.253740118891496,13.485184534261844,evspsblpot
41,10.615249867356509,7.7500948453293805,13.814422403320537,evspsblpot
42,10.799727273337796,7.660109981438312,13.58099918628919,evspsblpot
43,10.57748524412935,7.73824144893292,13.581816909228836,evspsblpot
44,10.829264135989717,7.631365049546475,14.001402995774743,evspsblpot
45,10.876203878817963,7.595772816302301,14.705188011219558,evspsblpot
46,11.258764669994047,8.615794540337268,15.55703330739541,evspsblpot
47,11.610175490655758,8.316571118679686,16.534608352690643,evspsblpot
48,11.047286876665275,6.6813279649895705,14.589486367397292,evspsblpot
49,10.82808235255907,6.73977559660165,15.469568585882206,evspsblpot
50,11.059592200562616,8.315456178484867,16.031779202321964,evspsblpot
51,11.315455141898356,7.631898464141266,14.58189850838721,evspsblpot
