longitude,latitude,evspsblpot
-15.0,13.0,3395.3849755944266
-15.0,12.899999618530273,3293.256291924885
-14.899999618530273,13.0,3388.307950605418
-14.899999618530273,12.899999618530273,3314.9855434165825
