longitude,latitude,pr
-13.699999809265137,13.800000190734863,77.63659675977976
-13.699999809265137,13.699999809265137,84.82610960903071
-13.600000381469727,13.800000190734863,71.44389866079337
-13.600000381469727,13.699999809265137,81.94048935134003
