longitude,latitude,valcptot
-5.5,12.5,681.1148057733329
-5.5,12.399999618530272,708.2938771041397
-5.5,12.300000190734863,735.4904207162629
-5.5,12.199999809265137,760.7034639291978
-5.5,12.100000381469728,761.4830986011792
-5.5,12.0,762.2348202402542
-5.5,11.899999618530272,767.995225163028
-5.5,11.800000190734863,781.8500745220089
-5.5,11.699999809265137,794.9732508455058
-5.5,11.600000381469728,803.6977517634465
-5.5,11.5,810.9640050612695
-5.5,11.399999618530272,829.6363469057123
-5.5,11.300000190734863,882.7327659231844
-5.5,11.199999809265137,946.9631167309816
-5.5,11.100000381469728,998.6674932027158
-5.5,11.0,1006.3760448873376
-5.5,10.899999618530272,1015.8182969768473
-5.5,10.800000190734863,1002.6532848912656
-5.5,10.699999809265137,933.5533838501258
-5.5,10.600000381469728,860.3354812645431
-5.5,10.5,846.7440387968586
-5.400000095367432,12.5,690.5645566253728
-5.400000095367432,12.399999618530272,728.0533120355005
-5.400000095367432,12.300000190734863,767.3442582328479
-5.400000095367432,12.199999809265137,799.2959544964687
-5.400000095367432,12.100000381469728,793.1363763049085
-5.400000095367432,12.0,783.9137578744546
-5.400000095367432,11.899999618530272,786.7350598831347
-5.400000095367432,11.800000190734863,809.3578656207926
-5.400000095367432,11.699999809265137,830.7540615481493
-5.400000095367432,11.600000381469728,842.2704939570413
-5.400000095367432,11.5,844.509534068424
-5.400000095367432,11.399999618530272,857.7449736547499
-5.400000095367432,11.300000190734863,910.8917720324074
-5.400000095367432,11.199999809265137,975.3114839610788
-5.400000095367432,11.100000381469728,1027.6558366364154
-5.400000095367432,11.0,1040.1315224504283
-5.400000095367432,10.899999618530272,1055.479602687042
-5.400000095367432,10.800000190734863,1045.8202505506629
-5.400000095367432,10.699999809265137,959.9208979785084
-5.400000095367432,10.600000381469728,870.4857881188814
-5.400000095367432,10.5,836.2622282748524
-5.300000190734863,12.5,685.8541341834123
-5.300000190734863,12.399999618530272,724.2702566381705
-5.300000190734863,12.300000190734863,768.4387435486512
-5.300000190734863,12.199999809265137,801.1229638097456
-5.300000190734863,12.100000381469728,793.0838020049855
-5.300000190734863,12.0,783.9387755624571
-5.300000190734863,11.899999618530272,788.2657306324479
-5.300000190734863,11.800000190734863,817.4716144331991
-5.300000190734863,11.699999809265137,845.959718304065
-5.300000190734863,11.600000381469728,856.5331192804364
-5.300000190734863,11.5,854.3889432397712
-5.300000190734863,11.399999618530272,860.759174795053
-5.300000190734863,11.300000190734863,906.5719239684692
-5.300000190734863,11.199999809265137,969.5693762269434
-5.300000190734863,11.100000381469728,1019.9790307927724
-5.300000190734863,11.0,1035.797906012683
-5.300000190734863,10.899999618530272,1061.059026693734
-5.300000190734863,10.800000190734863,1055.651913753272
-5.300000190734863,10.699999809265137,963.5213195441326
-5.300000190734863,10.600000381469728,867.9555554183514
-5.300000190734863,10.5,821.8286499484686
-5.199999809265137,12.5,668.2644252703155
-5.199999809265137,12.399999618530272,701.0605668075282
-5.199999809265137,12.300000190734863,735.1736474447591
-5.199999809265137,12.199999809265137,760.3622262366636
-5.199999809265137,12.100000381469728,755.9869166301814
-5.199999809265137,12.0,750.8458536111743
-5.199999809265137,11.899999618530272,760.9617531416819
-5.199999809265137,11.800000190734863,797.5792924719705
-5.199999809265137,11.699999809265137,834.5260415551166
-5.199999809265137,11.600000381469728,846.2341534489647
-5.199999809265137,11.5,837.1260039416369
-5.199999809265137,11.399999618530272,837.0010447007281
-5.199999809265137,11.300000190734863,875.3393327235323
-5.199999809265137,11.199999809265137,926.8278826732102
-5.199999809265137,11.100000381469728,971.4477804169012
-5.199999809265137,11.0,990.1840024576528
-5.199999809265137,10.899999618530272,1017.0857782112702
-5.199999809265137,10.800000190734863,1014.8589517865578
-5.199999809265137,10.699999809265137,930.5902387074314
-5.199999809265137,10.600000381469728,843.9351791465839
-5.199999809265137,10.5,805.023484035409
-5.099999904632568,12.5,652.8823378444135
-5.099999904632568,12.399999618530272,678.3187416696699
-5.099999904632568,12.300000190734863,704.0155757874841
-5.099999904632568,12.199999809265137,722.4995946178685
-5.099999904632568,12.100000381469728,721.0218706247787
-5.099999904632568,12.0,719.3392742594309
-5.099999904632568,11.899999618530272,734.3764435167469
-5.099999904632568,11.800000190734863,778.8676705450157
-5.099999904632568,11.699999809265137,823.7088871339092
-5.099999904632568,11.600000381469728,834.833699031989
-5.099999904632568,11.5,819.6581684908085
-5.099999904632568,11.399999618530272,814.0634364680828
-5.099999904632568,11.300000190734863,843.6282821980628
-5.099999904632568,11.199999809265137,884.8586576473407
-5.099999904632568,11.100000381469728,925.2442746169964
-5.099999904632568,11.0,946.4979687691912
-5.099999904632568,10.899999618530272,976.9845523077448
-5.099999904632568,10.800000190734863,979.6910736791356
-5.099999904632568,10.699999809265137,900.641678130123
-5.099999904632568,10.600000381469728,819.2420765342509
-5.099999904632568,10.5,785.8066077788401
-5.0,12.5,656.3257915146386
-5.0,12.399999618530272,680.5989334898339
-5.0,12.300000190734863,702.7443450449526
-5.0,12.199999809265137,721.8062087718051
-5.0,12.100000381469728,726.3605338906369
-5.0,12.0,727.5492624728439
-5.0,11.899999618530272,743.0084485233593
-5.0,11.800000190734863,779.2248215325731
-5.0,11.699999809265137,820.5648479903567
-5.0,11.600000381469728,824.8776043439163
-5.0,11.5,808.5151369228951
-5.0,11.399999618530272,799.3880333984391
-5.0,11.300000190734863,828.1796634102907
-5.0,11.199999809265137,870.78681475646
-5.0,11.100000381469728,910.5742683421648
-5.0,11.0,924.6692190720362
-5.0,10.899999618530272,950.5090073764592
-5.0,10.800000190734863,949.4352607320628
-5.0,10.699999809265137,878.3789700250189
-5.0,10.600000381469728,799.667061990398
-5.0,10.5,774.8101989009622
-4.900000095367432,12.5,677.3014756044079
-4.900000095367432,12.399999618530272,702.4213361890868
-4.900000095367432,12.300000190734863,726.8640966672685
-4.900000095367432,12.199999809265137,748.779995065768
-4.900000095367432,12.100000381469728,752.8409358934758
-4.900000095367432,12.0,757.1527801805006
-4.900000095367432,11.899999618530272,768.7711409030464
-4.900000095367432,11.800000190734863,792.0150476211852
-4.900000095367432,11.699999809265137,818.1991659488637
-4.900000095367432,11.600000381469728,817.9870604691688
-4.900000095367432,11.5,800.246081081535
-4.900000095367432,11.399999618530272,790.0676818651451
-4.900000095367432,11.300000190734863,823.0579152016546
-4.900000095367432,11.199999809265137,872.8365700813555
-4.900000095367432,11.100000381469728,914.888792352589
-4.900000095367432,11.0,918.763700418059
-4.900000095367432,10.899999618530272,932.5928768984724
-4.900000095367432,10.800000190734863,920.5242405302432
-4.900000095367432,10.699999809265137,857.2034707947095
-4.900000095367432,10.600000381469728,789.7945081000212
-4.900000095367432,10.5,773.8804329536082
-4.800000190734863,12.5,697.1061769962622
-4.800000190734863,12.399999618530272,724.2836899901292
-4.800000190734863,12.300000190734863,750.3251070988968
-4.800000190734863,12.199999809265137,772.7864023285345
-4.800000190734863,12.100000381469728,778.5252141852585
-4.800000190734863,12.0,782.5517651835393
-4.800000190734863,11.899999618530272,791.5116667101967
-4.800000190734863,11.800000190734863,801.9257962725733
-4.800000190734863,11.699999809265137,815.8411434911734
-4.800000190734863,11.600000381469728,810.5695585363321
-4.800000190734863,11.5,792.3023206266251
-4.800000190734863,11.399999618530272,784.2167052439761
-4.800000190734863,11.300000190734863,818.4466753085892
-4.800000190734863,11.199999809265137,875.630125612955
-4.800000190734863,11.100000381469728,921.028344407466
-4.800000190734863,11.0,916.1398647697844
-4.800000190734863,10.899999618530272,915.4591927471104
-4.800000190734863,10.800000190734863,894.2477398284306
-4.800000190734863,10.699999809265137,836.7468856562854
-4.800000190734863,10.600000381469728,782.046620557364
-4.800000190734863,10.5,772.8104329053654
-4.699999809265137,12.5,729.2778649832277
-4.699999809265137,12.399999618530272,754.129560813783
-4.699999809265137,12.300000190734863,775.792783018858
-4.699999809265137,12.199999809265137,793.178314074962
-4.699999809265137,12.100000381469728,788.8215649394283
-4.699999809265137,12.0,785.7573229381186
-4.699999809265137,11.899999618530272,788.0286331193208
-4.699999809265137,11.800000190734863,797.6196235182421
-4.699999809265137,11.699999809265137,804.921013959754
-4.699999809265137,11.600000381469728,800.8543305267905
-4.699999809265137,11.5,788.3201076536914
-4.699999809265137,11.399999618530272,783.5337732873993
-4.699999809265137,11.300000190734863,821.517369065586
-4.699999809265137,11.199999809265137,876.7118751537697
-4.699999809265137,11.100000381469728,922.1291568751868
-4.699999809265137,11.0,908.5932787659916
-4.699999809265137,10.899999618530272,891.8992644883588
-4.699999809265137,10.800000190734863,866.1710105140232
-4.699999809265137,10.699999809265137,822.0580056297208
-4.699999809265137,10.600000381469728,780.1765105278101
-4.699999809265137,10.5,775.2938861621543
-4.599999904632568,12.5,762.3061370377405
-4.599999904632568,12.399999618530272,782.9485691038524
-4.599999904632568,12.300000190734863,801.8277845540216
-4.599999904632568,12.199999809265137,811.4606237781225
-4.599999904632568,12.100000381469728,794.9857366669361
-4.599999904632568,12.0,781.4177994347101
-4.599999904632568,11.899999618530272,774.1650444963477
-4.599999904632568,11.800000190734863,783.4651172028978
-4.599999904632568,11.699999809265137,792.2191893443061
-4.599999904632568,11.600000381469728,792.7216143402961
-4.599999904632568,11.5,785.4393696970775
-4.599999904632568,11.399999618530272,786.6703260909424
-4.599999904632568,11.300000190734863,828.386978040213
-4.599999904632568,11.199999809265137,882.1107287065354
-4.599999904632568,11.100000381469728,921.1067519751898
-4.599999904632568,11.0,898.5922985885396
-4.599999904632568,10.899999618530272,870.580840911453
-4.599999904632568,10.800000190734863,839.7322263769676
-4.599999904632568,10.699999809265137,809.2231355482066
-4.599999904632568,10.600000381469728,778.6389972874332
-4.599999904632568,10.5,777.1912997973027
-4.5,12.5,782.3737811933962
-4.5,12.399999618530272,797.1248993730338
-4.5,12.300000190734863,810.4278445842575
-4.5,12.199999809265137,816.3263414443044
-4.5,12.100000381469728,793.3995989746965
-4.5,12.0,772.294376218925
-4.5,11.899999618530272,762.7068170540313
-4.5,11.800000190734863,768.7971882651216
-4.5,11.699999809265137,777.2238260790655
-4.5,11.600000381469728,784.5879562906489
-4.5,11.5,786.9502311766196
-4.5,11.399999618530272,794.5461025945516
-4.5,11.300000190734863,833.2815129701219
-4.5,11.199999809265137,883.3065367188497
-4.5,11.100000381469728,913.9502637289052
-4.5,11.0,881.474970511015
-4.5,10.899999618530272,846.0132256873281
-4.5,10.800000190734863,813.6673240688755
-4.5,10.699999809265137,794.6274005196641
-4.5,10.600000381469728,774.51023223051
-4.5,10.5,781.7407728781121
-4.400000095367432,12.5,756.3824511805742
-4.400000095367432,12.399999618530272,764.1229281458169
-4.400000095367432,12.300000190734863,769.5637317374125
-4.400000095367432,12.199999809265137,774.6288042100351
-4.400000095367432,12.100000381469728,753.6356738741771
-4.400000095367432,12.0,731.8082870034347
-4.400000095367432,11.899999618530272,725.1745677423314
-4.400000095367432,11.800000190734863,737.3666014778111
-4.400000095367432,11.699999809265137,756.8151330618489
