longitude,latitude,valcptot
-5.5,12.5,653.3986481255891
-5.5,12.399999618530272,675.2444118559602
-5.5,12.300000190734863,695.3318659195198
-5.5,12.199999809265137,722.9387417389822
-5.5,12.100000381469728,720.8016687548156
-5.5,12.0,724.1178120035653
-5.5,11.899999618530272,730.057600937692
-5.5,11.800000190734863,743.5901910927485
-5.5,11.699999809265137,755.7434976912591
-5.5,11.600000381469728,767.3059956348454
-5.5,11.5,769.7850578374012
-5.5,11.399999618530272,789.0140704559485
-5.5,11.300000190734863,832.5289019775523
-5.5,11.199999809265137,889.9252699414678
-5.5,11.100000381469728,935.0990007060028
-5.5,11.0,943.0311127532244
-5.5,10.899999618530272,948.6304243851188
-5.5,10.800000190734863,934.8298583219096
-5.5,10.699999809265137,867.9945496590994
-5.5,10.600000381469728,799.4136738348775
-5.5,10.5,784.0554870004466
-5.400000095367432,12.5,660.1261623255244
-5.400000095367432,12.399999618530272,691.0884163721449
-5.400000095367432,12.300000190734863,729.2216638677412
-5.400000095367432,12.199999809265137,763.2302899753955
-5.400000095367432,12.100000381469728,754.7086523633421
-5.400000095367432,12.0,745.2860126507506
-5.400000095367432,11.899999618530272,752.1645012541227
-5.400000095367432,11.800000190734863,774.8420893483157
-5.400000095367432,11.699999809265137,793.4901664408729
-5.400000095367432,11.600000381469728,805.2191546254285
-5.400000095367432,11.5,805.9330010940256
-5.400000095367432,11.399999618530272,816.0349618105059
-5.400000095367432,11.300000190734863,860.1466654613806
-5.400000095367432,11.199999809265137,917.7307372482088
-5.400000095367432,11.100000381469728,964.7198278654796
-5.400000095367432,11.0,972.4041100876872
-5.400000095367432,10.899999618530272,984.146585080778
-5.400000095367432,10.800000190734863,970.377214711276
-5.400000095367432,10.699999809265137,886.2574806081418
-5.400000095367432,10.600000381469728,807.2410763069315
-5.400000095367432,10.5,778.5200038927213
-5.300000190734863,12.5,653.797929679292
-5.300000190734863,12.399999618530272,686.8015095038177
-5.300000190734863,12.300000190734863,729.1314355529308
-5.300000190734863,12.199999809265137,764.6999153034097
-5.300000190734863,12.100000381469728,753.8215150143831
-5.300000190734863,12.0,748.377777039802
-5.300000190734863,11.899999618530272,747.9346628521746
-5.300000190734863,11.800000190734863,782.7546063846113
-5.300000190734863,11.699999809265137,811.1160466590603
-5.300000190734863,11.600000381469728,817.2561535338874
-5.300000190734863,11.5,814.1207746332594
-5.300000190734863,11.399999618530272,817.5872552419827
-5.300000190734863,11.300000190734863,853.1339074936913
-5.300000190734863,11.199999809265137,909.906492435183
-5.300000190734863,11.100000381469728,954.6470448768596
-5.300000190734863,11.0,963.5658009831276
-5.300000190734863,10.899999618530272,987.4926324705112
-5.300000190734863,10.800000190734863,976.4559934140595
-5.300000190734863,10.699999809265137,889.5030056364718
-5.300000190734863,10.600000381469728,807.7829913762009
-5.300000190734863,10.5,766.8597021962803
-5.199999809265137,12.5,638.2735717657166
