year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.075,-0.07499999999999998,-0.075,-0.075,0.008333333333333333,0.17500000000000177,-0.075,0.08409090909090909,0.6500000000000006
1992,0.0,-0.075,-0.017307692307692295,-0.075,-0.075,-0.07499999999999998,-0.075,-0.075,-0.04090909090909089,-0.075
1993,0.0,-0.075,-0.07499999999999998,-0.075,-0.075,-0.07499999999999998,-0.075,-0.075,-0.07499999999999997,-0.075
1994,0.0,-0.075,-0.03653846153846154,-0.075,-0.075,0.008333333333333338,0.425,-0.075,-0.018181818181818184,-0.075
1995,0.0,-0.075,-0.03653846153846155,-0.075,-0.075,0.0678571428571429,0.4250000000000009,-0.075,0.01590909090909093,0.4000000000000005
1996,0.0,-0.075,-0.07499999999999998,-0.075,-0.075,-0.027380952380952377,-0.07499999999999911,-0.075,-0.029545454545454538,-0.075
1997,0.0,-0.075,0.07884615384615389,0.5750000000000004,-0.075,0.032142857142857154,0.675,-0.075,0.06136363636363638,0.6500000000000006
1998,0.0,-0.075,0.0019230769230769184,0.175,-0.075,-0.0035714285714285752,-0.07499999999999822,-0.075,0.12954545454545452,0.675
1999,0.0,-0.075,0.040384615384615394,0.32500000000000034,-0.075,-0.0035714285714285726,0.17500000000000088,-0.075,0.05,0.425
2000,0.0,-0.075,-0.05576923076923076,-0.075,-0.075,0.020238095238095243,0.425,-0.075,0.027272727272727285,0.425
2001,0.0,-0.075,0.040384615384615415,0.12500000000000017,-0.075,0.03214285714285715,0.17500000000000088,-0.075,-0.01818181818181817,-0.075
2002,0.0,-0.075,-0.03653846153846154,-0.075,-0.075,0.04404761904761907,0.42500000000000177,-0.075,-0.018181818181818184,-0.075
2003,0.0,-0.075,-0.07499999999999998,-0.075,-0.075,-0.06309523809523807,-0.075,-0.075,-0.06363636363636362,-0.075
2004,0.0,-0.075,0.11730769230769232,0.6250000000000002,-0.075,0.06785714285714288,0.4250000000000009,-0.075,0.08409090909090909,0.4000000000000005
2005,0.0,-0.075,0.11730769230769231,0.6250000000000002,-0.075,-0.03928571428571428,-0.07499999999999911,-0.075,0.027272727272727282,-0.075
2006,0.0,-0.075,0.07884615384615386,0.425,-0.075,0.0678571428571429,0.675,-0.075,-0.07499999999999997,-0.075
2007,0.0,-0.075,-0.0173076923076923,0.12500000000000017,-0.075,-0.0035714285714285735,0.17500000000000088,-0.075,-0.02954545454545454,-0.075
2008,0.0,-0.075,0.02115384615384615,0.37500000000000017,-0.075,0.03214285714285714,0.425,-0.075,0.07272727272727275,0.8500000000000016
2009,0.0,-0.075,0.02115384615384617,0.32500000000000034,-0.075,-0.01547619047619048,-0.07499999999999822,-0.075,-0.006818181818181814,-0.075
2010,0.0,-0.075,-0.017307692307692295,-0.075,-0.075,-0.015476190476190463,-0.07499999999999911,-0.075,-0.006818181818181814,-0.075
2011,0.0,-0.075,0.059615384615384626,0.37500000000000017,-0.075,-0.015476190476190456,-0.07499999999999822,-0.075,0.10681818181818171,0.675
2012,0.0,-0.075,0.17500000000000002,0.8750000000000002,-0.075,0.008333333333333333,0.17500000000000088,-0.075,-0.07499999999999997,-0.075
2013,0.0,-0.075,0.040384615384615394,0.37500000000000017,-0.075,0.05595238095238099,0.4250000000000009,-0.075,0.11818181818181817,0.675
2014,0.0,-0.075,0.02115384615384615,0.32500000000000034,-0.075,-0.05119047619047617,-0.075,-0.075,0.027272727272727282,0.15000000000000052
2015,0.0,-0.075,-0.07499999999999998,-0.075,-0.075,0.008333333333333338,0.17500000000000177,-0.075,-0.052272727272727255,-0.075
2016,0.0,-0.075,0.07884615384615387,0.5750000000000004,-0.075,0.04404761904761908,0.425,-0.075,0.027272727272727317,-0.075
2017,0.0,-0.075,0.059615384615384626,0.5250000000000006,-0.075,-0.0035714285714285674,-0.07499999999999733,-0.075,-0.07499999999999997,-0.075
2018,0.0,-0.075,-0.017307692307692316,0.12500000000000017,-0.075,0.11547619047619051,0.675,-0.075,-0.05227272727272725,-0.075
2019,0.0,-0.075,0.021153846153846165,0.12500000000000017,-0.075,0.0797619047619048,0.42500000000000177,-0.075,0.015909090909090918,0.37500000000000105
2020,0.0,-0.075,-0.05576923076923076,-0.075,-0.075,-0.0035714285714285674,-0.07499999999999911,-0.075,-0.07499999999999997,-0.075
2021,,-0.075,0.04038461538461539,0.32500000000000034,-0.075,0.055952380952380976,0.42500000000000177,-0.075,-0.05227272727272725,-0.075
2022,,-0.075,-0.01730769230769231,0.12500000000000017,-0.075,0.055952380952380976,0.42500000000000177,-0.075,0.03863636363636367,0.4000000000000005
2023,,-0.075,0.0403846153846154,0.37500000000000017,-0.075,0.11547619047619032,0.42500000000000177,-0.075,0.07272727272727277,0.6250000000000011
2024,,-0.075,0.07884615384615389,0.37500000000000017,-0.075,-0.03928571428571427,-0.075,-0.075,-0.02954545454545453,-0.075
2025,,-0.075,-0.01730769230769231,-0.075,-0.075,-0.07499999999999998,-0.075,-0.075,0.027272727272727296,-0.075
2026,,-0.075,0.07884615384615389,0.425,-0.075,-0.027380952380952384,-0.07499999999999822,-0.075,-0.006818181818181804,-0.075
2027,,-0.075,-0.05576923076923076,-0.075,-0.075,0.04404761904761906,0.42500000000000177,-0.075,0.02727272727272727,0.4000000000000005
2028,,-0.075,0.0980769230769231,0.425,-0.075,0.06785714285714287,0.42500000000000177,-0.075,0.004545454545454543,0.37500000000000105
2029,,-0.075,-0.07499999999999998,-0.075,-0.075,-0.05119047619047617,-0.075,-0.075,0.1295454545454545,0.8750000000000011
2030,,-0.075,-0.07499999999999998,-0.075,-0.075,0.008333333333333335,0.17500000000000088,-0.075,0.09545454545454544,0.425
2031,,-0.075,0.0019230769230769386,-0.075,-0.075,-0.027380952380952374,-0.075,-0.075,0.07272727272727275,0.8500000000000016
2032,,-0.075,0.11730769230769234,0.675,-0.075,-0.03928571428571428,-0.075,-0.075,-0.06363636363636362,-0.075
2033,,-0.075,0.0019230769230769227,0.32500000000000034,-0.075,-0.027380952380952384,-0.07499999999999822,-0.075,0.038636363636363656,0.4000000000000005
2034,,-0.075,-0.05576923076923076,-0.075,-0.075,-0.015476190476190482,0.17500000000000088,-0.075,0.015909090909090907,0.175
2035,,-0.075,0.25192307692307686,0.925,-0.075,-0.027380952380952384,-0.07499999999999822,-0.075,-0.040909090909090895,0.15000000000000052
2036,,-0.075,0.040384615384615394,0.32500000000000034,-0.075,-0.051190476190476175,-0.075,-0.075,0.01590909090909094,0.425
2037,,-0.075,0.2326923076923076,0.8750000000000002,-0.075,-0.003571428571428562,-0.075,-0.075,0.02727272727272727,0.4000000000000005
2038,,-0.075,0.11730769230769234,0.8250000000000004,-0.075,0.02023809523809526,-0.07499999999999911,-0.075,-0.04090909090909089,-0.075
2039,,-0.075,0.13653846153846155,0.675,-0.075,0.04404761904761907,0.425,-0.075,0.05000000000000004,0.425
2040,,-0.075,-0.017307692307692305,0.12500000000000017,-0.075,-0.003571428571428562,0.175,-0.075,0.01590909090909094,0.15000000000000052
2041,,-0.075,0.040384615384615394,0.32500000000000034,-0.075,0.1273809523809523,0.6750000000000009,-0.075,0.16363636363636358,0.6500000000000006
2042,,-0.075,0.13653846153846155,0.425,-0.075,0.07976190476190477,0.675,-0.075,0.12954545454545457,0.9000000000000006
2043,,-0.075,0.021153846153846155,0.12500000000000017,-0.075,-0.051190476190476175,-0.075,-0.075,0.14090909090909085,0.925
2044,,-0.075,-0.05576923076923076,-0.075,-0.075,0.032142857142857174,0.17500000000000177,-0.075,-0.02954545454545453,-0.075
2045,,-0.075,-0.05576923076923076,-0.075,-0.075,0.032142857142857154,0.425,-0.075,0.11818181818181821,0.675
2046,,-0.075,0.0019230769230769397,-0.075,-0.075,-0.027380952380952374,-0.07499999999999911,-0.075,0.08409090909090902,0.8750000000000011
2047,,-0.075,0.175,0.7750000000000006,-0.075,-0.05119047619047617,-0.075,-0.075,-0.006818181818181814,0.15000000000000052
2048,,-0.075,-0.036538461538461534,-0.075,-0.075,0.055952380952380976,0.425,-0.075,0.015909090909090925,0.15000000000000052
2049,,-0.075,0.05961538461538466,0.37500000000000017,-0.075,-0.07499999999999998,-0.075,-0.075,0.004545454545454543,0.175
2050,,-0.075,0.021153846153846186,0.12500000000000017,-0.075,0.05595238095238096,0.675,-0.075,-0.01818181818181816,-0.075
2051,,-0.075,0.0019230769230769184,0.175,-0.075,-0.0035714285714285566,0.17500000000000088,-0.075,0.004545454545454544,0.37500000000000105
2052,,-0.075,0.0980769230769231,0.6250000000000002,-0.075,-0.07499999999999998,-0.075,-0.075,-0.07499999999999997,-0.075
2053,,-0.075,-0.07499999999999998,-0.075,-0.075,-0.015476190476190482,-0.07499999999999911,-0.075,0.015909090909090925,-0.075
2054,,-0.075,0.11730769230769232,0.6250000000000002,-0.075,-0.05119047619047617,-0.075,-0.075,0.14090909090909093,0.675
2055,,-0.075,-0.017307692307692305,0.12500000000000017,-0.075,0.008333333333333354,-0.07499999999999733,-0.075,0.01590909090909091,0.425
2056,,-0.075,-0.05576923076923076,-0.075,-0.075,0.07976190476190477,0.675,-0.075,0.015909090909090907,0.4000000000000005
2057,,-0.075,0.02115384615384615,0.175,-0.075,0.02023809523809525,0.17500000000000177,-0.075,-0.018181818181818184,0.15000000000000052
2058,,-0.075,0.34807692307692306,1.3250000000000004,-0.075,0.008333333333333333,0.17500000000000088,-0.075,-0.006818181818181804,-0.075
2059,,-0.075,0.07884615384615386,0.5750000000000004,-0.075,0.008333333333333344,0.425,-0.075,0.05000000000000002,-0.075
2060,,-0.075,0.2326923076923076,0.7750000000000006,-0.075,0.008333333333333354,-0.07499999999999733,-0.075,0.027272727272727296,0.175
2061,,-0.075,-0.01730769230769231,0.12500000000000017,-0.075,-0.051190476190476175,-0.075,-0.075,0.05,0.6250000000000011
2062,,-0.075,0.04038461538461543,0.32500000000000034,-0.075,0.008333333333333344,-0.07499999999999733,-0.075,0.12954545454545452,0.6500000000000006
2063,,-0.075,0.3096153846153845,0.925,-0.075,0.11547619047619047,0.925,-0.075,-0.006818181818181814,-0.075
2064,,-0.075,-0.017307692307692298,-0.075,-0.075,0.04404761904761907,-0.07499999999999733,-0.075,0.19772727272727264,0.9000000000000006
2065,,-0.075,0.15576923076923072,0.7250000000000008,-0.075,0.05595238095238096,0.425,-0.075,0.027272727272727306,0.175
2066,,-0.075,0.021153846153846148,0.32500000000000034,-0.075,0.0797619047619048,0.4250000000000009,-0.075,0.16363636363636355,0.425
2067,,-0.075,-0.01730769230769231,-0.075,-0.075,-0.07499999999999998,-0.075,-0.075,0.14090909090909082,0.8750000000000011
2068,,-0.075,0.07884615384615389,0.37500000000000017,-0.075,0.055952380952380976,-0.07499999999999644,-0.075,-0.04090909090909089,-0.075
2069,,-0.075,0.02115384615384615,0.37500000000000017,-0.075,-0.06309523809523807,-0.075,-0.075,0.18636363636363631,0.925
2070,,-0.075,-0.05576923076923076,-0.075,-0.075,-0.027380952380952363,-0.07499999999999911,-0.075,0.11818181818181821,0.6500000000000006
2071,,-0.075,0.13653846153846155,0.8250000000000004,-0.075,0.020238095238095236,0.425,-0.075,-0.018181818181818184,0.15000000000000052
2072,,-0.075,0.11730769230769232,0.5750000000000004,-0.075,-0.003571428571428568,-0.07499999999999733,-0.075,0.1068181818181818,0.675
2073,,-0.075,-0.07499999999999998,-0.075,-0.075,0.07976190476190478,0.6750000000000009,-0.075,0.11818181818181817,0.8250000000000022
2074,,-0.075,0.040384615384615394,0.5250000000000006,-0.075,0.02023809523809527,0.17500000000000088,-0.075,-0.05227272727272725,-0.075
2075,,-0.075,0.15576923076923077,0.8250000000000004,-0.075,0.05595238095238096,0.675,-0.075,0.05000000000000004,0.425
2076,,-0.075,-0.036538461538461534,-0.075,-0.075,0.055952380952380976,0.675,-0.075,-0.029545454545454538,-0.075
2077,,-0.075,-0.03653846153846154,-0.075,-0.075,0.008333333333333344,-0.07499999999999733,-0.075,-0.006818181818181807,0.15000000000000052
2078,,-0.075,-0.07499999999999998,-0.075,-0.075,0.06785714285714288,0.675,-0.075,0.19772727272727267,0.9000000000000006
