year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2010,12.234830856323242,13.213891001984537,12.661397802000668,12.815500936907021,12.891677537811892,13.388889549485592,12.703575692982156,12.902895716345583,13.03456164948132,12.634643937750873,12.660542356284486,12.203515198910463,12.525597161806328,12.434137158257847,12.525332293823116,12.404881607551914,13.03856390346379,12.771321001405202,13.009826882745433,12.91247397753855,12.631380462374425,12.319762826545992,12.656279802906207,12.907174509731579,13.152736541283163,13.307380601962562,12.874897750056752,12.99296013586011,12.851792247317722,12.989883437551697,12.69828148453259,12.506568892135206,13.11527620027179,12.842735370900439,12.71944199634478,13.043060179779783,12.505577941669923,12.207241989920323,12.586346354041702,12.751615913376622,13.151474484836154,12.421684520237221,12.973112025728192,12.25315555823024,13.009223189230909,12.641723061574474,12.324848513293972,12.934675650636688,12.819261507209523,12.802117774779271,12.381867315782525,12.48567126005842,12.675201321423895,12.634291461688273,12.873205897336236,12.552777644707263
2011,12.618896484375,12.64961095464177,12.194736498052986,13.241694644768428,12.507700600915557,12.922418891925416,13.272797556544718,13.192800925066088,12.930942448421217,12.82141025660853,12.802866594846709,13.166123978664848,12.596763046209055,12.840002750789886,12.727221713276123,12.971693552969494,12.778666078407289,13.03561334572521,13.07647581140443,12.196868309024582,12.832504659750255,12.685322345476472,12.951824833848992,13.261149394460057,13.025520931166545,13.249902655009063,13.202737258148442,11.862319047503812,12.456504926471514,12.97293390062605,13.098060842976261,13.294268363686204,12.508294713995461,12.969338845081932,12.696119635480617,12.891920170909215,13.128928811870358,13.103762023397461,12.692666960533865,13.160176016652828,13.128971111606095,13.470254999391807,13.752180871108559,12.626603479203249,12.696317519267238,12.60686903166633,12.826577700133546,12.609774071187102,12.85746239523301,12.927262965250357,13.35512947861318,12.921893717671397,12.915596770184008,12.59364758527788,12.94395915757017,12.75193349080424
2012,13.109699249267578,12.653940663032653,12.89117386446621,13.234519752403704,12.977910908163928,12.773173619793281,12.861151364731938,12.368472744314833,12.68334947695655,12.800103604501153,12.804423554656498,13.116028335407153,12.150418519039407,12.301063297165324,12.504263008382708,12.425666945328679,12.98608281896276,12.774677953131242,12.359981710510073,12.787310522787067,13.107097915715949,12.634193615509393,12.38565517473221,12.720127954407557,12.46747955153922,13.516321553023136,12.343356867864825,13.121302893231332,12.583120133477163,12.583545080820155,13.31251624477043,13.388559658570626,13.478234956241554,12.62122361616403,12.799252457309375,13.261807271563898,13.039452518538926,13.026101752910751,12.49389462536433,12.326937820970372,12.618438469729831,12.520481651513453,12.806841882838778,12.798355627711802,12.566184143274787,12.602574083827701,13.186968372138352,13.16767279529283,13.147683898436082,12.888071755533499,12.539488370550838,13.193324533581245,12.925276037564775,12.388366072573444,12.826325734797805,12.53140308894756
2013,12.855005264282227,12.793128207856247,13.062460588119235,12.725380898194297,12.808963142927139,13.162189373013824,12.936010315562381,13.134286897928206,12.385733474404713,13.002511848813299,12.902450493108557,13.251897642368196,12.853538525334095,12.139513609206194,12.888249777947124,13.167507896013138,12.833195486180527,13.22472619788325,12.495155408416354,12.455030336266269,11.897574566250807,11.962242096502887,12.45001182903719,12.649330600508355,12.26478860545923,12.674401248357817,12.584612754105159,12.988098895944741,12.838458918375974,12.657517468027557,13.348281589163786,12.498276054519826,13.064529847905487,12.541678016543623,12.961603598450274,13.251232786252945,13.137201620983223,13.167360264085744,12.255074787839403,12.558755423331322,12.767758795384498,12.362500601190334,12.883651463376038,12.923147864208838,12.503571549478396,12.945752757112373,12.408208703790907,12.978993069795228,12.906519989871153,12.226721638091904,12.709500890122332,12.704264282335394,12.477612124920062,12.408093022090963,13.025246162613852,12.909056230179502
2014,12.870648384094238,12.812132521506008,12.813419946848647,13.209980479290067,12.503533776970338,12.574411882485174,12.431883658813522,12.466670528720904,12.551777330702128,12.691514364857074,12.800503352753363,12.739048704763245,12.726275246510937,12.321719381236024,12.385503207101205,12.389588740174545,13.027118765662163,12.386280526818716,12.269007296871752,12.24002994772718,12.380252198824916,12.522539733982038,13.092852252428788,12.763740826123572,12.513391265311975,12.85196415613705,12.90887367697046,12.632091463287857,13.107387164063098,12.663819109701892,12.564486836620254,12.479119610298085,13.143057443033271,12.933843715980018,12.74921134699201,13.117023616016498,12.280456264200204,13.015795840618871,12.87685216942168,13.50325708532536,12.912222048338009,12.984931119724449,12.46364803220444,13.300066590576755,12.433937888111124,12.94024917084336,12.933017142083333,12.463016363985055,12.800121714857024,12.900627994626758,12.504387248863708,12.092330587640433,12.741127637962817,12.504917038562953,12.817482076159857,12.299574209849329
2015,12.92945671081543,12.993613192774202,12.698525789400177,12.653362121331098,12.780765879935142,12.532985018265489,12.383435579887054,12.737393180771136,13.285273006335657,12.325046384464127,11.804320250285464,12.650224875235056,12.434651233174757,12.715894263930196,12.148610422618985,12.708627383427835,12.695152984488393,13.03131625600715,12.389697995736801,12.5951747762707,13.130828453090105,12.663014883042976,13.118974417511838,12.320673090598802,13.300266174889861,12.623091436984957,12.55044657106692,12.508073941237956,13.002329421328136,12.852070454600781,12.38273642847096,13.390462913875867,12.662005513762098,12.963219356357257,12.437356042532132,12.392133106110347,12.858658931686904,12.669833941472787,12.799806705351024,12.595481482026047,12.742171702640123,13.40078641786312,12.418257986733867,12.216396314012748,12.737302316012672,11.895804532028704,12.421881311681696,13.344353955793975,12.239266430994585,13.238682095325187,12.75223875310331,12.595420333305835,13.206151172351124,12.515459603253596,11.883350968492191,12.910370966270827
2016,12.96187686920166,12.822384128474507,12.820346780454678,13.050081247788784,12.344328462636224,12.956450531564457,12.49071520372405,12.878258365025658,12.891039340440091,12.345573386357065,12.448768755130304,12.685055440786554,12.813174840568951,13.25281683819956,11.949206556309422,12.782983535454903,12.739449235747813,13.1886269641368,12.658540275815668,12.899375159700577,12.495992416325164,12.95051460071339,12.85295394932498,12.37699699180368,12.368160795042282,13.615097424823302,12.695763253135944,12.600074673243752,12.807916979428292,12.627459600536062,13.057649587456483,13.165304596152033,12.693738179722612,12.94590447545088,13.609488002642555,12.755463421122837,13.548360442015612,12.24618126399665,12.780933929807407,12.560785564785927,12.378326861132674,12.990173485997538,12.801204666905658,13.338381803334569,12.427306791328286,12.756889338655514,13.44734392632549,12.965526174615079,12.899419475430125,12.789989406791614,13.023231955798419,12.518128848068677,12.872933289600141,12.700309371522671,12.481220524876727,12.830731706376321
2017,13.151058197021484,12.339517440124343,12.155558416337668,12.193140744616352,13.160304746533834,13.513311328067775,12.582309713366719,13.371611410823988,13.152515996932477,12.571028585277718,12.898964612333668,12.542595436298061,12.641224205066292,12.759774450794119,12.756020370523952,13.210368259579806,13.242549898038474,13.850800846045718,12.233166296764958,12.803011064786936,12.636187244378574,12.817571104252714,12.379979826916703,13.094137922085643,13.243003487026824,12.798076132720496,12.274691178190654,12.652686093471765,12.707090646184614,12.231568566539245,12.718970372976653,12.515474878719218,13.15868911243912,12.98278958522958,12.527227150627134,12.768380007686057,13.315994105003535,13.319917928547962,12.578569703218664,12.56908821572324,13.1800773430736,12.905533966821043,12.281482732119931,13.180421178446238,13.21114909764551,12.444486475525888,13.496209522787476,12.59124932871606,12.582797814216962,12.588075516641737,12.64844859496035,13.07927634864995,12.455944238311695,12.722228259245675,13.010755458878155,12.688630797832468
2018,12.841453552246094,12.803515231792177,12.65439189563964,12.527536848629115,12.741398702320415,13.495768510797973,12.643324481313723,12.706427251655088,12.866826873065985,12.86052047932084,12.375190431093824,12.60885900412143,12.693549894248882,13.117440456148682,13.103859813557065,11.999672951890469,13.86891462326967,13.44339380141553,12.14840067753736,12.051190127172026,12.59465724165172,13.28144656296022,12.534428412302665,12.858845737228453,13.30852248050871,12.52540621140405,12.606840375202522,12.781651142102493,12.825309883222072,12.936464028332214,12.870532044994595,12.88741016295246,12.891777906407686,12.981128285937121,12.65656770235117,12.933661747739778,12.687877370186179,13.008108335186337,13.488607861091278,13.057486307454017,12.775314799730863,12.831508111998309,12.592406068368984,12.652671080435708,12.501673642496609,12.257170829982227,13.08510031522636,13.393343844861374,12.711149573792108,12.81933655127456,12.451394969178835,13.226055597344391,12.697507466851848,12.844329102969702,12.932088847744762,12.890437652118337
2019,12.980997085571289,12.820195921233962,12.298513534177463,12.569487318685786,13.343405211850175,12.61728362030402,12.920655111944152,12.567776203312324,12.760917374640155,12.826608820447712,13.020988481516245,12.96445736453411,13.301029145693942,12.532938577630073,12.628026897976882,12.355869007019976,13.383315608918359,13.419346124423095,13.149151470447311,12.94966576648888,12.323713898303964,12.994051438541568,12.716154964490993,12.700750158339336,12.818714954678036,12.870474078342124,12.428060381522313,12.094995663503518,12.297909127296034,13.027093366134231,13.419958613784106,13.004531590372437,12.7543931474602,12.856752733904104,12.424216196427958,13.294569777298996,12.74145471227643,12.888423589461995,12.496104531610962,12.90581024916611,12.579644951258436,12.6913939173047,12.562124310608645,12.758674660227,12.641889465429415,12.751812591952659,13.167753965857182,12.798909381774916,12.387986878555006,12.277857298122616,12.833679078919992,13.465750063213186,12.915118625790557,12.82135247015229,12.031483836153024,12.827500810143821
2020,13.48472785949707,12.56000785047804,13.115309531331913,12.43294067364816,12.372932471647227,13.162237069755545,12.708749403664282,12.463080563801318,12.862302696374845,12.874333023199341,13.216101461557024,12.642030117470952,12.692958836554105,11.864756370895105,12.256825651467386,12.718489937985822,12.696743937960102,12.4936816382649,12.557243606950127,12.523745523259986,12.969491636139988,12.354482588310296,13.4928571532508,12.80421015993052,13.032562242081763,12.92291457639644,12.730741445404863,12.999156213653107,12.358667190020016,12.620099507827597,12.094994656345218,12.621198537887174,12.571086672837144,12.723313947108716,12.81615166925559,12.563423826296624,12.93730383485648,13.45854189254113,12.454749745593315,13.323963016951373,12.810982118209202,12.992077736900328,12.537315064892317,12.453714167938982,12.439506820370532,13.537051707381405,13.453430415106006,12.771284633802331,12.620799874668121,12.26667421688839,12.335201751436188,12.45039740516863,13.492556690192684,12.964666615666863,12.102807797695032,13.019101298213977
2021,,12.784593890238662,13.055861506450874,12.801493070478198,13.421434067636872,12.22790579652916,12.48043365696865,12.317395735420781,13.341551761785169,12.864809902855324,12.742662146051693,12.850377506169636,12.93348567234089,12.872905055250548,12.17646618617714,12.008930108621374,12.272130184884611,13.487857041990493,12.307138790799861,12.728348155150893,12.210676246104608,12.013815702575439,12.706027542572048,12.634460076833303,12.813728635601114,12.586553044762777,12.69382584477418,12.711056238797857,12.279196116329695,12.72264467475438,12.45275013538345,13.070757743099886,12.3127491917228,13.050452639398896,12.676352076595396,12.550998654286369,13.000533507975767,12.911616248493777,12.708348683531744,12.518304569160803,12.27021625831046,13.317630457380911,13.149498055191458,12.460569248073353,12.527405201895471,13.285413869744835,13.024281730713458,13.092542365197202,12.46382317144841,12.63499982518205,12.868765230074612,12.3745167236181,13.760554158033933,11.847933150060983,12.34570822466971,12.789901407081034
2022,,13.084182525835347,12.267700178193502,12.63839794451303,12.43784627200436,13.023044564448798,12.687472127372494,13.018410603199031,12.408657419777292,12.881763549431064,12.684495845098002,12.956444462643724,12.632952400197512,12.86779788253243,12.840567266244733,13.261598504711113,13.073777157764145,12.696649322730698,11.926202700995065,13.111614030323645,12.48126414200676,13.141337583926502,12.573346801473637,12.461078300003376,12.557799035204226,12.753078451381839,13.204664267791296,12.718052208276566,12.537237971114719,12.947599049151716,12.87441063087553,12.66876232743864,12.325812505168127,13.169673261045336,12.908647632359074,12.653275848318415,12.760225322152618,13.337129555957912,12.422662484253959,12.289596965253814,12.970313370932784,12.582937287781665,13.220261818795807,13.089575658991059,12.69043319298707,13.301401808709462,12.901772862582252,12.664314501374534,12.816795206778547,12.91270840200654,13.173047938188446,12.700879549954257,13.03656084785518,12.836149553648726,12.192189990980944,12.415970999541312
2023,,12.543920365436506,13.049112582407352,13.330014132548072,12.415697885037998,13.407524219691904,12.649633279856417,12.397651621091816,12.780714115008935,12.74379170173366,12.758418720874879,13.524378486878291,12.691156795287355,13.020189915807638,12.728246425882077,12.859840414868353,13.393727189136602,13.269310032890434,12.250880000903791,12.749413797428677,13.087642855980908,12.774025449734669,12.5315466029608,13.076982962167872,12.611498602376397,12.912885939052865,13.30556395448092,13.180809618217996,12.852001206746218,13.265175855647609,13.07775054664154,13.266238413481984,12.967247398063591,12.939559552892842,13.530308037063552,12.61625896546176,12.483325485976632,12.896045650927764,12.726946459608474,13.18392881497749,13.213150424455634,12.26179329487806,12.57481672060557,12.359146867874363,12.773133845570882,13.309545546574403,13.269756128440408,12.235607338991185,13.221422176898646,12.453208334418353,12.537344095187299,12.7393824507839,12.733043261018567,12.019704666482527,12.28534385713592,12.978473776982526
2024,,12.49600734919887,12.978292032745168,13.055800285965647,13.151773503017047,12.52459218302337,12.426771352019724,12.44266294544832,12.84400087969977,12.230972201867498,12.609312392196182,12.998122956420586,13.145018261460883,12.903346475846254,12.192532222612186,12.615823311754173,13.09810100930956,13.034290222500784,12.675643123167232,12.721625453493079,12.785802762988414,12.721367309507556,12.60379563390567,12.549091042465944,12.875417171024788,12.966845944347595,12.633503006105386,12.869183331948669,12.914123370641633,13.10364543645071,11.892099951242113,12.88163425090663,12.864740651270473,12.393133940587907,13.214896712616214,12.222419638062927,13.304689250915818,13.59386759717663,13.064289162893218,12.784468347444689,12.35983360396239,12.700872560275483,12.237838290288167,12.446288815087028,12.589318918139796,13.399870715195046,13.46847382849734,12.813630516915019,12.871271339933537,12.193505518320373,12.493183625107488,13.333693465526384,12.422912796269,12.22663827340653,12.419530464306654,12.715337147652434
2025,,12.686376271027829,11.842690729016137,12.746782072318778,12.689686170628137,13.116939249942268,12.488976213062813,12.89729759001293,12.932047447883967,12.461743313157047,13.130818833961857,13.002654592500827,13.052387940212272,12.847535591391715,12.872634340373736,12.994204100032569,13.167449899090014,12.780679688706893,12.503018660036572,12.458471222513104,12.953174399577053,12.595608045182114,12.700039610241937,13.085499627895098,13.000172350955701,12.625771534986368,13.611817163111354,12.691304596884393,12.841202788574252,12.873819143550996,12.890930057435584,13.021557487393443,12.8497686923264,13.033354522993708,12.879301780037135,12.832948407556778,13.01760307200684,12.99691296839444,12.5476698399736,12.315961689845018,13.239433648757203,13.00486637892012,12.719343957462819,12.538348787882203,12.950862084175997,13.045754099003501,13.156089719237606,12.566466473165027,12.272212726671164,12.129188622026204,13.107779164224072,12.855210581818678,12.715493259008058,12.123426402052097,12.606009607888277,12.691617233020978
2026,,12.92675845704126,12.972556815953713,12.544751933201923,12.681432157200394,13.396671572699294,12.433017984851592,12.209324245649032,12.659566420514864,12.406006754456179,12.749090474558729,12.673487601763568,12.301539246768703,12.98751775937744,12.717569725705449,11.749799501896359,13.379343288885993,13.714708869268684,12.25218494286036,13.232221637693286,12.319591609100055,12.438586323886447,12.86613997283224,12.931960077600118,12.981847766516836,12.636125569373224,13.08824509265477,13.62322850602451,12.789162137358728,12.742973331464107,13.076876859621372,13.42169683947105,12.557323540708323,12.55866913593549,13.493885884450483,13.214722738170185,12.534011114084977,12.919158738106383,13.000260079727513,12.899618004211309,13.167295682385328,13.02047823800947,12.807956760006004,12.382217484597431,13.17328964546925,13.70335491046628,13.283800931895936,13.165222119153391,12.54990077184193,12.616417355327174,12.45170790610346,13.686859050825003,13.23694569498037,12.027958582022906,12.168042940580817,12.863877818953059
2027,,12.552059784209334,13.279291691243982,12.981692860320138,12.967298125967202,12.548486658939126,12.574619903894124,12.568893560003087,12.826506013100222,12.503198891270978,12.970428130204937,12.51683881066786,12.65181429548145,12.161302149587096,12.981992200947175,12.458240528408632,13.572106498450488,13.559820606950717,12.184842239838268,12.357435249198142,12.704365546070193,12.547968933938385,13.332781011259561,12.425374114591644,12.60998454671882,12.565240873719798,12.482385016540269,13.163303433376687,12.648468770158047,12.748112180521865,12.720654392183656,13.246631019691868,13.51655773921256,13.330430958090112,13.449864607768738,12.53555933479349,12.917490183241394,12.851621818460142,12.382269176691878,13.068039578771538,12.677004409249617,12.026530767693782,13.149578542104274,12.796342352705613,13.023715139200988,13.279203142272424,12.627281842120398,13.257139812055104,13.077552014606416,12.681660933640613,12.294119318496165,13.150603597350242,13.044227052389054,12.088826518448375,12.345338651374927,13.068645969049824
2028,,12.823834338018012,13.45199140934012,12.612794813552338,12.276110081637073,13.277338059546102,12.595263745357753,12.503421719996519,13.071607059702208,12.426457860198603,12.611254166956783,12.561775986152902,12.425733493026797,12.985701417655706,12.528259068261649,13.0604252152269,13.158394823576913,12.974398655966546,12.660503886779193,12.380739415389316,11.690887004739906,11.938904023063532,13.056177029110156,12.749132091186452,13.322443122257393,13.377535112798984,12.517711836185885,13.182747542617234,12.799511249387438,12.739603098679087,12.83964485324341,12.927788978419025,12.925204264380561,12.599818723743294,12.888944950448716,12.17878640703557,13.267531466789464,13.487739535846066,11.949184709327174,12.80040752103064,13.209984136341276,12.432925411906982,12.659204054848818,12.441640042259614,12.291936342218227,12.55899560899366,13.031117274963345,12.922686751657231,12.792654240724616,13.462899401281286,12.705485537563177,12.122273764596294,13.087446758230946,12.465774457468044,12.61419571818912,12.836519992369626
2029,,12.438205694693009,12.913739388300183,12.498172934281449,13.596526989502426,13.210172454568074,12.769640800887903,12.88989531405646,12.768460667636386,12.759290257341142,12.690197199756843,12.00918816819323,12.189241467467008,13.009574155381497,12.596779958610668,12.997606556865197,13.239315863909962,13.436709287596203,13.03872427406273,12.465688161315931,12.571993315131996,12.66513580857155,12.602602313196698,13.22886031807695,12.868715746440582,13.029864795045343,12.649633103771027,13.379886057709616,13.062522695125843,12.623233260828565,12.745336019896925,12.75833860071437,13.163817689546274,13.035120336308191,13.127199467678546,12.522507040831549,12.806762601829874,13.551079671940133,12.36009060737646,12.349086201553108,12.767013934005645,13.113529615929192,12.528756046169645,12.707776791259038,13.194643559615212,12.931939470118197,12.833663170953862,13.268388764184271,12.68880337055829,12.769221800285587,12.691433818570312,12.312065804768263,12.65981065141748,12.417664159554421,12.917758746369394,12.845045225420353
2030,,13.062368668902955,13.037315861009796,12.726657656172348,12.950961186996249,11.991142294251743,12.835059469346156,12.949445460448969,13.142065375689738,12.407649799439877,12.295972267051638,12.641278065863537,12.9433352448672,12.3045133071001,12.830503535336694,12.712460838204901,12.876197331851229,13.452086024882044,12.364179937174782,12.973151451540884,12.083125391599541,12.9497160817139,12.328404690341351,12.259113148299026,12.914161385013578,12.674808514000707,13.035650080051091,12.931902562284561,13.080610075634166,13.18299502830856,12.966398403310022,12.809130946987093,12.994609278038133,12.625863277979665,12.506592762482132,13.218050609749112,13.04243315798961,13.346433253407804,13.11627071453633,12.55695200978103,12.078685647979603,12.706373197912047,12.352042168886248,12.95396052717132,12.447448775507864,13.703422582209514,13.127316217770797,12.925808292756182,12.800099889471966,12.729389614983878,12.329249811910316,13.47755317691209,13.207579404170996,12.745088320348085,12.417132390855143,13.155997931139503
2031,,11.93411671427842,13.132075577123823,11.98308276885319,13.1798446292244,13.222655351013143,12.673460636549095,13.01771688831052,12.792468552024577,12.495010117492285,12.82323847025247,12.80301324561568,12.996468541951538,12.269152362431246,12.407547962603877,12.687267442723368,12.69528482596325,13.377675620751054,12.957056425447092,11.72670479794563,12.50317209700518,12.771301326859906,11.972095737574683,12.670880363766942,12.635851645980617,12.70901178216255,12.39731420179335,12.807685879020891,12.782452640503845,12.473973756055564,12.96410232959985,12.360953005771186,13.092650983602205,13.050466717534674,12.892326724802766,12.627351527957682,12.949337073277166,13.531624405762978,12.37338403710299,12.561538490579085,12.761623928485427,12.212753392683247,12.829038810828525,12.327884117341918,12.191327217803146,13.247203953876879,12.912809784396806,12.40895438286618,12.73924324189365,12.308931252207953,12.102246008921353,13.823726086351472,12.832480154127715,12.453962345964493,11.955795842068797,12.9154494833364
2032,,13.174962004940458,12.656302447315705,12.011585436743921,12.889219623374789,13.385023703790123,12.58688612948451,12.589247506993516,13.149697066963936,12.100571051692123,12.992317509372347,12.480359690155646,13.245243519253913,12.74366547879798,12.081767561828034,12.82664892655369,12.943483695913532,13.333671842444517,12.826867024725274,12.440218717612563,12.16627358009592,13.210502880005844,12.522816024425701,13.131314988160739,13.447386227425854,12.56787969451757,12.937522546448914,12.537768802044209,12.72462658691444,13.532230111714012,12.546766246814457,12.30389428865973,13.060814714395189,12.896611563244287,13.40767601607579,13.090178287155494,13.213844545975427,13.213482069717994,13.006981344805036,12.66601809878125,13.155602414813789,12.550878607261533,12.316602933871298,12.732096660379938,13.07649158965799,12.774935684114658,12.807294539302543,12.916937047953354,12.730954786729228,12.608186988844444,11.948107516939618,12.882170404383649,13.342262408429916,12.598417781379718,12.32272464794142,12.583371664743144
2033,,12.495782731597043,13.480319766656434,12.685345679412817,12.824700134595373,12.902950870331795,12.525440476666795,12.955559121492598,12.88756128834283,12.590878967110598,13.063724542549995,12.88672924955521,12.955492139587703,13.045831742172716,11.942376226491628,12.1142515885867,13.301979731285856,13.448106308063299,12.089964307324166,12.651187040353982,12.163472280733476,13.643682766875793,12.236793915154527,12.922758377191615,12.747938137991886,13.06488930735333,12.63729492266971,13.288342623352671,13.209571151507781,12.840423418812783,12.866661061372932,12.85148443203719,12.750083354223563,12.57957241125564,12.970178004926597,13.584922203770315,12.635491601737133,13.251414414235139,13.66043394731558,12.192568189234086,12.627669430288423,12.746415990282001,13.041686796735963,13.309651468708681,13.268469800107315,13.254402460157493,12.770416666015539,13.119013334557884,12.857485766360169,12.18128099721983,12.540309247181382,12.853229546508512,13.028350716775702,12.789607736034355,12.354042229307508,13.62531359243061
2034,,12.73698475205471,12.650978859304226,12.622782655275554,13.44430783201274,12.831743528906987,12.806640726740874,12.718967898755208,12.749962566328978,12.593876750272267,13.024386472351747,12.142802380342683,12.54659096239826,12.337304470242083,12.383386779010026,12.36073361755291,13.188192783806455,12.984543327667328,12.647701058166748,13.225403920414307,13.157554125438955,13.025233927934256,12.698440146544451,12.57864177758492,12.528915077265827,13.108277494639339,13.128506889892366,12.873762970590246,12.61473628363294,12.90966766728749,13.319243596099579,13.750830414742472,13.111173399374135,13.580038535975543,13.515016560451553,12.988875114675926,13.02178499757385,13.233894164743198,12.83419360678398,12.355231073370362,12.4240066164448,11.935464036320088,13.101373504916417,12.673426679722443,13.521733302489196,13.419360956293762,13.109950933431561,12.652910189365803,13.596237730002827,12.339764710883218,12.81356273780096,12.418519872455917,12.470951114971982,12.720355012151625,12.291852103079272,12.89023616346088
2035,,12.689663392954499,12.413407870433442,13.159488110803794,12.77818437630834,12.32384542642128,12.771718501751858,12.503467865028583,12.719099099205287,12.827493542478795,12.985713256544026,12.530298010618127,13.22002380455725,12.785786644736119,12.367119167502318,12.279648391517327,12.784899884700405,12.929035427839091,12.594650272877871,12.13356518268609,12.184136487651305,12.790268558495862,11.907811686523392,12.38234948883954,12.765747815457416,13.303612386729084,13.201373848858056,12.93031110554911,13.323695390352608,12.803425615487935,13.046468091052747,12.967778327076697,12.815119804118297,13.527801347538515,13.248142858907872,12.352344672236562,13.1146429285889,12.920737760298707,12.387433383774432,11.893208279161522,12.32051118690216,12.606717937274075,13.215529595617154,12.471047703696039,12.422122278672662,13.112888073865864,12.612938418986978,12.604037726830699,12.661116619520282,12.53886691619411,12.594988099663288,12.22758878257871,12.587549259682058,12.721456302709699,11.994929302526998,13.243664069277173
2036,,13.191499283043608,12.536105453620733,13.414611037176458,12.378741481209666,13.11480045570622,12.859327305367636,12.596838344766324,13.067591107896662,12.464290868351885,12.894346927442923,12.696954545084996,12.893498132112942,12.210757675205087,12.990532051970085,12.454874651980262,12.588277408772859,13.22289398377146,12.626891038756085,12.306783003927537,12.636493796523727,13.222438542573311,12.341104390984457,12.74956296284379,13.196517457609884,13.305949760812437,12.933059433799425,13.345291704401316,12.676743832857051,12.73804738836851,12.838193006490107,12.385671460376793,13.319967899986281,13.119406686485032,13.476494920731156,12.647641916543996,13.0327832374814,12.519033834346072,12.961100075650151,12.559044659153264,12.12731671353412,12.910724845187675,12.913123656267977,13.138676962919487,12.706693620917948,12.307380909551915,12.573216204475086,12.964383615156663,12.068516187149275,12.638156768251005,12.624984224391705,12.644595452729778,13.188007319217249,12.501638590344134,12.718057153704835,13.123770161361138
