year,1,2,3,4,5,6,7,8,9,10,11,12
2051,1.2571042508422008e-06,1.477652858151112e-06,2.3015295918139425e-06,1.205173626527855e-06,0.6163183027877904,27.697132248681783,200.37476437755276,314.04156438354295,253.29222585751634,43.806969385320144,0.7559414498071717,1.2533055597952914e-06
2052,1.661894835256027e-06,1.3997297125463599e-06,1.5413584921030748e-06,0.10356299095519209,1.4252509322533673e-06,88.39692475073808,213.89042004660624,294.06896422778635,261.5838742936619,76.09785602297613,1.1259545598897363,1.327766726206764e-06
2053,1.2487011923088474e-06,1.934839406688501e-06,1.310545045386361,1.0621313621515325e-06,5.696052991826725,46.926339037738494,296.09776894461044,329.97532382272385,198.59005270017522,64.90314060045274,2.469612150568152,1.0396384414436733e-06
2054,1.6152796306745946e-06,1.6849290837333132e-06,3.5733287918788567e-07,1.7982886519288434e-06,0.02443336773569677,34.70716650939603,281.93785345236023,213.16795506784393,302.8109378177044,51.83399983521804,1.9585434105546085,1.5584688171118234e-06
2055,8.817697381598903e-07,1.3195806459575797e-06,1.3220371492381488e-06,2.0750690161603558,0.599115014860062,43.4613049250091,147.27652510024592,281.30399366086874,158.62654313900597,79.01436443108604,0.6068342383234873,1.7867048161366223e-06
2056,2.0557050260745744e-06,1.3262898427659496e-06,8.463357403460882e-07,7.7562416826094776,27.286721875888507,107.14000471021929,378.88115014814304,317.5238864846281,194.9920549443257,268.72154814337017,0.09282759649462485,2.46763049167804e-07
2057,2.218384564399094e-06,1.6675290597108904e-06,1.2268717771088273e-06,1.5057531344425233e-06,4.408232695828616,50.30750839441302,248.29611403406264,232.57373439636237,246.55613961956456,42.36360788036455,1.5317633084933099e-06,1.0602010138217348e-06
2058,8.728862348954917e-07,1.3099703715129093e-06,1.4275974667729155e-06,2.3550918472346356e-06,0.42828681776316285,67.06227690845752,181.00595176941655,322.1144543510163,190.36340242043383,49.94940714295601,2.662933552038428e-06,2.076454708731369e-06
2059,1.7298161022341495e-06,8.811734529829963e-07,0.05337180756681839,0.1255196635610691,22.841511441545688,37.14737013557196,179.16357135055426,186.98677185582883,252.48406668845584,77.78185134427707,0.010917719069108078,1.573771207206721e-06
2060,2.217749492055258e-06,1.8201386400661333e-06,8.177637377533271e-07,1.7244172718014484e-06,5.568005700730674,10.626066511362046,202.6159910541567,389.5896796532376,326.1380532430763,80.21391121259488,13.357950453497127,1.4039317920660556e-06
2061,8.619314421423596e-07,9.62288383894955e-07,1.803525507916629e-06,0.030880019461399198,0.7881599083722818,104.29291479873699,199.63045137273335,307.4684621831015,228.57107965303769,96.3434268117965,9.53198870526645,1.492072109440203e-06
2062,1.3052707600773043e-06,1.4382580764847304e-07,1.6914963977327686e-06,0.0034970186563850285,0.030133674940596895,55.062738797389194,252.92690716857416,356.0828150198436,202.59937947665145,69.445533042661,3.173135843732895,2.8005796309130355
2063,0.21910486206148327,1.3528973450313315e-06,1.0637856098026322e-06,1.5407853757798682e-06,14.083223428936593,50.772773380982926,168.448377929574,451.0907732230656,222.01354561064792,95.64201812604027,2.5262841711262263e-06,1.552724510569611e-06
2064,8.290533933532327e-07,2.2053371276228483e-06,8.91176540913066e-07,0.46330727618495465,6.2445450386013555,60.35745704263267,327.8398712413223,283.4288701579162,281.77138017021446,41.177705002776506,0.154085704507777,1.367204080311641e-06
2065,0.6629268110820811,8.959340470841579e-07,1.4948952469893063e-06,8.970903228248676e-07,2.826411910827012,74.6822069402452,194.69867038273173,269.90292887982713,292.84664430935806,44.22597825788972,0.04647344407122867,1.2200992421930964e-06
2066,8.91457655037478e-07,1.442566829418057e-06,3.8712883470486604e-07,6.055857415771253e-07,1.1884117183492565e-06,120.60121501439073,164.38450804350623,386.9825822071827,188.41938728152877,73.32929203407558,1.977427278908022,1.645802491699789e-06
2067,1.2431945245581452e-06,2.3043353708943604e-06,2.020422162826066e-06,0.08098569056888598,6.000526258336108,44.533992009633856,283.76012567042153,331.106156769358,198.07884002271214,50.03052410999555,0.26095098964420266,1.301209587770579e-06
2068,9.4103776134121e-07,1.4411623375686707e-06,1.6851329825444285e-06,2.0625259876458847e-06,4.230791734458295,73.9845247101578,275.482485389068,595.3735798906317,215.05344477734045,56.80752505661911,0.05348586450943387,9.213558177014419e-07
2069,1.9490328900286466e-06,1.121192154630321e-06,1.1142158636725472e-06,8.609771665630957e-07,4.358721830102026,45.54199835504374,174.76575087759747,296.5156266886797,199.4160202198352,11.029376320963946,0.3191569093081,9.05434405059531e-07
2070,5.787021699015403e-07,1.794629852738548e-06,8.376705323292937e-07,1.2210289400404735,0.28833296974047495,35.94048935473993,217.8477523846866,336.6362104074743,230.3541812597906,85.6542965394891,2.7505348607584333e-06,1.432416635666727e-06
2071,1.9613481023927603e-06,1.1578803165749534e-06,9.370439257043322e-07,1.80137281594432,0.6362312907327473,33.646176106232545,393.8439623761291,341.75498988212195,174.83606014068465,73.27343882511751,2.879762050167509,1.1602089763697484e-06
2072,6.400697140845788e-07,6.087099591267027e-07,1.5639684089411514e-06,1.2224254441660607e-06,0.08853447658902346,40.75685947136323,196.12971248974685,463.1072207994072,200.19327172810773,87.55982641030752,1.3899184397482713,2.0368220240532686e-06
2073,0.9662986083418492,1.55474743992954e-06,1.630103569409982e-06,1.089654690679566e-06,12.354705873362112,188.08047472637915,268.6820118296448,260.47836503225795,302.2715725953202,139.26888435828502,0.7128254188645827,1.3166993082660684e-06
2074,1.110942683299994e-06,2.3761854086859203e-06,3.4679994702461295e-07,1.9028456690140453e-06,9.463389338066282,69.75050797272907,188.26992422911238,174.97376924950672,259.7410495110945,59.72645186075773,0.23595826022847433,1.3163518991704456e-06
2075,2.161270697052974e-06,1.914979584186049e-06,8.292432656895969e-07,9.771230857795036e-07,10.01056751492805,9.764571279780899,191.21096127926336,241.69735185096843,227.15225340170016,22.250540882502722,5.000613011328459,1.7852404066879404e-06
2076,1.4299152106533705e-06,6.494417213219777e-07,8.520246327149892e-07,1.7919909741439986e-06,0.08957977532843005,52.65839314848474,280.6343889814776,241.42473665974163,278.9531918041245,22.38177613388962,6.4192286690856015,1.0536685222372145e-06
2077,1.2961111728462647e-06,1.8120758554162652e-06,1.4917244452401498e-06,1.507870497459778e-06,1.853529148120261,28.60216853970386,312.4111211981126,356.2849120300427,223.58355357136767,29.70870248162851,2.5972107152224003e-06,2.1175838281347384e-06
2078,2.0721402302085938e-06,3.111929619829678e-07,1.7220741437814268e-06,4.631382024294096e-07,1.4790990676065256e-06,41.08290813872749,165.65963957555908,210.34308697432678,261.26694768629045,15.128348193059994,3.259267210694804,1.6657901307083567e-06
2079,1.7905996765000863e-06,1.0540691736270205e-06,1.7380802491245979e-06,1.397828339837475e-06,3.5859524744222333,79.2121018648505,258.1059466414216,298.99671066929375,231.73127252986353,24.61971288784689,9.605356873908226,1.776320373539199e-06
