year,1,2,3,4,5,6,7,8,9,10,11,12
2051,2.365018553409342e-06,2.041138878083996e-06,5.733683872476678e-07,2.067324718829239e-06,0.2182232753923589,31.04844534080952,203.10045515428502,297.58259923019233,255.97210003819092,72.00289187932339,2.680069244698234e-06,1.0653879980922638e-06
2052,1.8626927868850733e-06,1.1560292198947993e-06,4.373617726417361,1.0505019526907946e-06,2.1781208806373236e-06,80.12205518223544,238.55599082225757,345.7820311091801,350.18683570789295,86.41483347340628,2.2354736532035772e-06,1.7239400125586873e-06
2053,1.0565001369946077e-06,1.1941853620463145e-06,5.288377801444156e-07,1.1514767935888574e-06,1.0981801537448094e-06,30.568145914566536,97.84196962232801,154.32889283262065,224.55093158075854,102.0256033708243,2.2697573763656186e-06,1.6491543663662563e-06
2054,8.369055524231204e-07,1.5196005201711365e-06,5.297690863097122e-07,1.5106866595010212e-06,11.493014578853348,28.304991687538873,472.90343025223154,377.6873171961321,402.68679931413294,134.28301519605347,0.11788314254817375,2.2643856588955977e-06
2055,1.1555745064921093e-06,1.3263058278708773e-06,1.2854033371558853e-06,1.5015237319684313e-06,0.004275876878385985,32.19893720625359,228.56890423743198,391.140540229841,145.16222496811446,50.07267535648184,2.2550167956337166e-06,1.8817626254393558e-06
2056,2.476397185969584e-06,2.0408625109338436e-06,7.93977374256119e-07,1.0997251289317691e-07,0.00010980190682637453,47.317478357615336,165.73874711507517,429.0287219136904,203.1015284818589,113.39602103102192,1.384591542564007e-06,2.0150985266653142e-06
2057,2.0201653449635546e-07,1.300721130265888e-06,2.660889583314697e-06,1.0684683724109104e-06,9.762477805377953,105.67083237768747,308.37810267641873,458.83218138746213,318.79462703059477,110.63831047103248,2.702909781533969e-06,9.260121962427766e-07
2058,1.0465577018717744e-06,1.1530029664403131e-06,1.2899970193980877e-06,1.4856020433934266e-06,0.4903294220660989,45.803543666653844,268.9188157435143,305.43947370497585,395.34111688532,0.053375323927000826,2.7961376218897016e-06,1.3988142139117156e-06
2059,8.276599717653196e-07,1.9543458026424575e-06,1.7901046319155448e-06,1.688318126608236e-06,0.233553619270105,82.68235050358344,174.71145029165137,265.2636188746555,249.09157870867267,45.38755284933735,2.08937270199076e-06,8.373222349217418e-07
2060,3.3844184352173505e-07,1.0976128427615962e-06,1.9433128008893773e-06,1.4491956172722598e-06,0.3479877146984035,48.606224545670415,254.8271374280042,431.7031845848224,470.3259007852381,150.8061173821772,2.720653925325292e-06,1.3667981908573907e-06
2061,1.25380464740149e-06,2.2871159572995374e-06,4.4222078594178426e-07,0.020933091053552923,1.1244703679517067,32.92431768655209,216.97883694939884,389.0638911054928,255.64233146836398,78.090467837623,2.0830542321798293e-06,2.449583359620681e-06
2062,1.3833121291316486e-06,1.7225231996972142e-06,7.702445527776706e-07,3.1942279221630056e-07,50.7190783282141,33.350328352481554,157.4379191964232,343.5121735952786,189.4417382205026,64.88408649966607,1.9222382722177526e-06,1.0418136038410531e-06
2063,1.8556495780238306e-06,2.0291134567350106e-06,2.1302692419715234e-06,1.2356862769656473e-06,1.0966745139383383,35.33071814426206,192.16330135258914,351.1551024767155,351.4079126003582,67.13774030431293,2.705896969159017e-06,1.3188235793194293e-06
2064,9.756125056970128e-07,1.2917926642527183e-06,8.48155600465697e-07,9.038246389452985,29.82165934565787,38.441539088215286,169.26098397594922,370.77789829251765,232.17883953607497,227.97397724410314,6.250962256880213,1.294273304333052e-06
2065,2.182535896427802e-06,8.217929985844358e-07,1.096689741747595e-06,1.257966899050727e-06,6.217069212638183,34.927529911779004,236.57439196838308,270.869514045204,260.88880409517304,103.24797572819597,13.23969531662265,1.0197500308397916e-06
2066,1.298694444166822e-06,1.156505773954052e-06,9.659117685947838e-07,7.721528325488473e-07,24.773607070853856,78.09257518914156,265.58862478901597,425.57782889393565,138.4764231065214,59.285899940041155,2.430189371600532e-06,1.0260802475055567e-06
2067,1.5808169635689505e-06,5.714538998753381e-07,1.3148610670381792e-06,5.30829470462787e-07,31.04444862697591,48.51417409368609,250.4600117841348,312.16483160534483,256.0321190481212,81.31360141136945,2.0337597421265008e-06,7.394317304910964e-07
2068,6.154052045336029e-07,3.885054139665506e-07,2.3750011201019903e-06,1.2676165781193905e-06,18.74609769594722,46.88947896093028,237.483001874467,386.17486712874074,265.5330920118415,64.08960015142647,2.1333079029627542e-06,1.2758314146651624e-06
2069,1.7848797288672808e-06,-6.394941303423163e-08,1.7548805743855425e-06,1.0119856995243203e-06,0.6156851268955681,21.993609351215973,291.42078211216887,284.2988353819977,315.1337100435995,65.0780600291524,2.8783027841048063e-06,9.101392831855712e-07
2070,1.6161274074390687e-06,1.5032382062250716e-06,1.0637791959744812e-06,1.8019144844771393e-06,6.038698593232244,36.2837746477926,229.14192424624704,285.0235595784129,252.7856866542355,25.080624084606217,2.281575399408359e-06,1.319009173857148e-06
2071,1.8004597888982719e-06,1.6788487242609404e-06,1.3575284544605316e-06,1.0743388246395809e-06,7.53634030140012,35.75422138697177,193.87799682780076,368.164265866755,254.14423811339555,59.2500685871271,2.3338388969375173e-06,1.9672913497011756e-06
2072,2.007381239684621e-06,1.2749633358936549e-06,1.9733012243981673e-06,1.0975867325090103e-06,0.14508497404330947,13.72861432214778,152.03531210707501,243.40832854791196,128.57441841382837,43.45451249557749,2.1451227259087746e-06,1.6834449223279487e-06
2073,9.588795623227153e-07,6.754989629977902e-07,2.072042637632143e-06,0.43360100877736085,17.451966497490602,45.108304845729435,225.07985873838865,261.59243015973396,365.3275138401209,0.011240299004834252,2.36278544810682e-06,1.591594616640063e-06
2074,1.1491333376372215e-06,1.2748706289402346e-06,1.5114332496343712e-06,0.0001427866192265537,1.4847578408433657,14.26797345016896,77.25772950854883,289.589427413264,318.054273951587,9.971688761181039,1.5448718280802048e-06,1.791097520940673e-06
2075,4.466824094046632e-07,2.061915690857649e-06,1.9656525018009887e-06,1.0412847639865725e-06,23.996520886203594,57.28904280568569,222.6799970493232,293.60638975681434,234.35265448220133,9.569621329399457,62.63608871561702,2.7528537255770006e-06
2076,1.7032524376287543e-06,1.2597829495215994e-06,2.153249721371405e-06,6.6637897239305e-07,1.0358364361036287,39.506064506332365,228.20038120376626,273.4532972488916,284.79065330623615,31.780515729643025,1.6274310500896392e-06,1.8624261565622117e-06
2077,1.0596640924741097e-06,8.33589931292735e-07,1.809117293269655e-06,8.33273318211546e-07,0.4028098179610525,75.66910386480944,283.8212627496668,422.4727112147606,192.58369984942476,37.326495766389655,2.2127107280949375e-06,1.3423611897300975e-06
2078,3.218233474133091e-07,1.197340460156589e-07,1.7720853566288137e-06,7.218338681265015,9.793373572879256,20.56873444861075,177.73882697206068,394.9491247366229,185.60263155251695,51.01873708548191,2.750416405513018e-06,1.5020251565969903e-06
2079,1.1032596112787433e-06,1.3531303155720557e-06,1.541305280140005e-06,1.0545139905331676e-06,1.0113818687234411e-06,30.783519476831156,171.95052232650323,299.89528508342306,213.82579060494317,112.09396384546845,28.19438090251112,1.9044931099292487e-06
2080,1.4293327830718793e-06,1.233905609128413e-06,1.5041631185027149e-06,2.4120669058976074,30.439771595254555,56.39853601125664,146.81666935185194,284.95135962580446,183.11511580748706,162.43701830706559,17.309499349678656,1.7220997310931592e-06
