longitude,latitude,rain_season_start
-15.600000381469727,12.699999809265137,182.14191392675755
-15.600000381469727,12.600000381469727,181.34199411921946
-15.5,12.699999809265137,181.98754343758353
-15.5,12.600000381469727,180.65121625233894
