day,mean,min,max,var
1,1.2021569294296606,0.4396149077264477,1.9216723589818778,evspsbl
2,1.1611523404473947,0.4301260177389601,2.2169547863960792,evspsbl
3,1.1459554660137123,0.4025604214352772,2.530675663538665,evspsbl
4,1.1549867825959157,0.40620442281856656,2.104141689187462,evspsbl
5,1.1151703924154848,0.3912248755975588,2.0815632187714495,evspsbl
6,1.1098346882002048,0.383235610425572,1.9044583600799676,evspsbl
7,1.130103157652047,0.3397418487876629,1.7723909756774856,evspsbl
8,1.0918754637103048,0.3459373564006994,1.685255801327976,evspsbl
9,1.0903251443485966,0.3813822942677918,1.8898007282849154,evspsbl
10,1.070977343710207,0.3940526854037373,1.8340780947249407,evspsbl
11,1.0463905942312677,0.38074931473294926,1.7723638234260475,evspsbl
12,1.070155676550832,0.37068110701742335,1.7711963367369272,evspsbl
13,1.05902946776389,0.36763006621893135,1.802264359022817,evspsbl
14,1.0445924840265117,0.33286689895576294,1.9433168677571762,evspsbl
15,1.01994415624937,0.35037239862200675,1.824759812377777,evspsbl
16,0.9961752231622796,0.3429738656792836,1.6139808212288929,evspsbl
17,0.9693566409526397,0.3249837853437167,1.5997695866704438,evspsbl
18,0.9723345645011187,0.3076397639926252,1.662290885303701,evspsbl
19,0.937893420817049,0.3135045136042013,1.6594672978489744,evspsbl
20,0.923131286366673,0.2935067026046224,1.6292565060079207,evspsbl
21,0.9540779986439332,0.26522149807349815,1.6435963019125404,evspsbl
22,0.9416602990094789,0.20579897506208245,1.5651565032480104,evspsbl
23,0.9178621574020026,0.23203222315613162,1.559466050231825,evspsbl
24,0.9142285280004759,0.24932554558479503,1.5530422955390382,evspsbl
25,0.9108454992889302,0.2622635193477341,1.484318344463302,evspsbl
26,0.9100140978938627,0.2743163214468657,1.435827218840617,evspsbl
27,0.8977636627930444,0.2828685392761873,1.4233376120927832,evspsbl
28,0.8962506871219155,0.2989852262686743,1.6505868028514317,evspsbl
29,0.8748659036384583,0.2988839613804498,1.6776581117714888,evspsbl
30,0.8957048888671636,0.314581005354985,2.6597859171430183,evspsbl
31,0.8726456802488355,0.31432067347043535,2.645199819439364,evspsbl
32,0.877755111529455,0.3041510197296827,1.4674723229997655,evspsbl
33,0.8846486994452575,0.2953549665270353,1.5166396090527532,evspsbl
34,0.9337961684834416,0.29876517489837273,2.914774817114471,evspsbl
35,0.9565649928640634,0.27847588837633414,2.891492837165361,evspsbl
36,0.9298158167121399,0.22920973436932282,2.8821031144030624,evspsbl
37,0.8843092274624513,0.2396503659928147,1.5287253721765253,evspsbl
38,0.8899137078511701,0.2496441420334878,1.5685218440123836,evspsbl
39,0.9272864663959759,0.2606094573691043,2.7792971777526123,evspsbl
40,0.876892361942438,0.24855934277656755,1.6065953197718357,evspsbl
41,0.8555597578074139,0.23479758138829654,1.6144470929459211,evspsbl
42,0.8267012095662444,0.24607168506517313,1.574415773849469,evspsbl
43,0.8095321216640248,0.19489812718956379,1.531359853826284,evspsbl
44,0.78927525615745,0.2077106831870189,1.3022561717631485,evspsbl
45,0.8075268448321914,0.21568353486904995,1.4930798478703216,evspsbl
46,0.8074070580326481,0.23089341576969055,1.5044765235015545,evspsbl
47,0.8136738661649018,0.23804833731984548,1.3677052854113536,evspsbl
48,0.8291186110018172,0.24554374266967058,1.56674249457947,evspsbl
49,0.8432156223623729,0.22865006841170915,1.613696505950307,evspsbl
