day,mean,min,max,var
1,33.71235502364611,28.826784002109772,37.415949373797325,tasmax
2,34.25945170969983,31.073000631057642,36.890320792787186,tasmax
3,34.41094782223416,31.425336069146745,36.751380792758006,tasmax
4,34.39204713405983,31.57740507962508,37.59228887891991,tasmax
5,34.29122506682318,31.278907223675127,37.59750286764395,tasmax
6,34.22779447206657,30.58015212434061,36.65356314578832,tasmax
7,34.06002211171314,28.534693750585106,37.058213705978865,tasmax
8,34.11622021732753,28.078722409395883,36.756508333715004,tasmax
9,33.98597479243156,29.462513525873785,36.82391971955708,tasmax
10,33.823036243992966,29.41619253570775,37.33458024337119,tasmax
11,33.88687211954313,28.88455164558866,36.514079197733295,tasmax
12,34.054129393668326,28.552114306821984,37.5831295116329,tasmax
13,34.20229338541454,27.485518199495843,37.59120710079059,tasmax
14,33.98391338551033,26.552461251517187,37.59734660139524,tasmax
15,34.037431781551994,27.9985592140859,38.089330552986375,tasmax
16,34.016743766998154,28.27358319394977,38.05855338725266,tasmax
17,34.049590297880854,28.41550015106095,37.862630709227204,tasmax
18,33.83999681031727,29.021977104536614,37.354607352188815,tasmax
19,34.135450589203884,29.609924648458424,37.1260385641882,tasmax
20,34.73273479454566,29.692142925072076,37.61951997900189,tasmax
21,35.009395047051925,30.978351914983143,37.97975954992649,tasmax
22,34.925797216795445,31.14159867702671,37.44207738345211,tasmax
23,35.03444764813379,30.438686739078744,37.905799913402156,tasmax
24,35.101297495214666,28.507244755789657,38.18324306522139,tasmax
25,35.10105979557602,27.33966284366511,39.089512836781346,tasmax
26,34.91727389348478,28.71459906313714,38.345444964566155,tasmax
27,34.76646327859771,29.303936691501658,38.19132279289603,tasmax
28,35.05762189525319,29.956415581980707,38.577727509421464,tasmax
29,35.27824596593593,30.467891409720302,38.20070785449516,tasmax
30,35.30451123350941,30.184616646978334,38.751692524446554,tasmax
31,35.334486815801476,29.5979637704755,38.96062973560812,tasmax
32,35.390794104630615,28.494935618553097,39.02103850496006,tasmax
33,35.332968742256156,28.642731982816127,38.74529227056239,tasmax
34,35.607397253922095,29.646428613155535,38.68099178602903,tasmax
35,35.728088557846064,30.373278002449414,38.869425042732374,tasmax
36,35.69670647781262,30.502552222498764,39.1217102226618,tasmax
37,35.82527496535925,32.839163576728424,39.29374057886109,tasmax
38,35.84865680078084,32.18476789519619,39.21492152417072,tasmax
39,36.04231397389023,31.952189247452857,38.54614839093519,tasmax
40,36.3630601695954,31.241355761740476,39.426667662803865,tasmax
41,36.35713679557292,32.05774485094905,39.48057521702975,tasmax
42,36.411753800049084,31.722013891844288,39.73456369602434,tasmax
