year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-17.741666666666667,-4.203205128205128,8.258333333333333,-12.991666666666667,-0.9440476190476195,13.258333333333333,-16.641666666666666,-1.9689393939393944,10.158333333333335
1992,0.0,-8.791666666666666,3.9698717948717945,11.208333333333334,-9.741666666666667,3.341666666666666,23.258333333333333,-8.691666666666666,5.053787878787876,22.808333333333344
1993,0.0,-2.741666666666667,1.9506410256410252,10.458333333333336,-5.741666666666667,6.639285714285708,19.258333333333347,-7.416666666666666,6.076515151515145,19.158333333333335
1994,0.0,-15.141666666666666,-2.0685897435897442,7.058333333333334,-14.241666666666667,-0.5392857142857148,11.258333333333361,-15.741666666666667,-1.3212121212121217,11.008333333333338
1995,0.0,-2.641666666666667,4.296794871794871,10.458333333333334,-18.241666666666667,3.222619047619043,17.258333333333344,-13.091666666666667,2.9060606060606053,17.233333333333334
1996,0.0,-14.141666666666666,1.5852564102564097,17.508333333333333,-14.741666666666667,1.6154761904761876,20.258333333333365,-14.741666666666667,2.292424242424242,24.783333333333346
1997,0.0,-16.741666666666667,-0.0301282051282056,18.108333333333338,-15.741666666666667,-1.0630952380952385,15.258333333333347,-17.241666666666667,-0.457575757575758,15.058333333333337
1998,0.0,-10.541666666666668,2.258333333333333,18.258333333333336,-8.741666666666667,7.770238095238089,23.25833333333334,-8.641666666666667,5.860606060606054,22.558333333333348
1999,0.0,-17.541666666666664,-4.5301282051282055,8.858333333333334,-16.741666666666667,-1.229761904761906,13.75833333333337,-17.741666666666667,-1.9803030303030313,21.408333333333353
2000,0.0,-7.741666666666666,5.123717948717948,21.65833333333334,-8.991666666666667,3.198809523809523,19.258333333333336,-7.091666666666668,5.156060606060604,20.158333333333335
2001,0.0,-19.141666666666666,-4.222435897435898,8.058333333333334,-18.241666666666667,0.7702380952380944,18.258333333333347,-13.741666666666667,-0.6962121212121217,14.933333333333335
2002,0.0,-25.341666666666665,-4.7801282051282055,16.158333333333346,-13.991666666666667,0.984523809523809,27.008333333333336,-21.916666666666664,-1.7643939393939398,26.23333333333335
2003,0.0,-11.341666666666667,2.4891025641025637,18.658333333333342,-9.741666666666667,3.65119047619047,15.25833333333334,-9.666666666666668,4.190151515151513,20.658333333333346
2004,0.0,-0.1416666666666666,7.854487179487179,17.958333333333336,-3.741666666666667,5.032142857142854,17.008333333333336,-4.6416666666666675,5.087878787878787,18.508333333333336
2005,0.0,-6.141666666666665,9.681410256410253,20.058333333333334,-8.741666666666667,9.329761904761899,20.258333333333344,-11.441666666666666,9.4060606060606,22.058333333333337
2006,0.0,-8.741666666666667,-0.4532051282051287,11.858333333333338,-6.741666666666667,6.3416666666666615,17.758333333333347,-5.491666666666666,2.4628787878787874,14.158333333333335
2007,0.0,-12.341666666666667,5.162179487179486,23.858333333333334,-17.741666666666667,2.4488095238095235,19.508333333333344,-9.741666666666667,2.542424242424242,18.708333333333332
2008,0.0,-7.891666666666667,7.0852564102564095,15.658333333333335,-17.741666666666667,-0.45595238095238144,18.258333333333347,-14.741666666666667,5.462878787878782,21.508333333333336
2009,0.0,-22.141666666666662,2.1621794871794866,14.858333333333334,-5.741666666666667,10.246428571428565,26.258333333333358,-7.716666666666667,3.4969696969696957,22.633333333333336
2010,0.0,-11.241666666666667,1.4121794871794866,12.208333333333336,-7.741666666666667,11.317857142857136,30.258333333333344,-17.391666666666666,9.167424242424236,25.558333333333337
2011,0.0,-5.341666666666667,3.796794871794871,12.858333333333334,-0.7416666666666671,13.8297619047619,35.25833333333337,-6.191666666666667,3.6787878787878765,11.633333333333335
2012,0.0,-5.941666666666666,5.181410256410255,18.658333333333335,-10.491666666666667,1.6154761904761863,15.508333333333347,-6.691666666666667,4.701515151515148,17.233333333333338
2013,0.0,-22.341666666666665,-1.9147435897435903,15.858333333333334,-13.741666666666667,-0.20595238095238141,13.50833333333334,-11.466666666666667,10.6560606060606,25.883333333333344
2014,0.0,-16.84166666666667,2.008333333333333,18.058333333333334,-14.741666666666667,5.246428571428565,20.258333333333393,-12.291666666666668,2.9401515151515154,22.058333333333337
2015,0.0,-3.491666666666667,5.758333333333332,20.608333333333334,-8.741666666666667,9.972619047619041,28.75833333333334,-7.666666666666667,6.6787878787878725,23.08333333333334
2016,0.0,-6.041666666666667,4.008333333333333,13.108333333333338,-9.241666666666667,10.079761904761899,23.258333333333383,-5.741666666666667,7.110606060606056,20.183333333333337
2017,0.0,-10.891666666666666,0.9698717948717944,11.258333333333333,-20.741666666666667,-2.8369047619047625,15.00833333333335,-1.341666666666667,11.076515151515146,22.85833333333334
2018,0.0,-8.341666666666667,7.8352564102564095,29.75833333333334,-8.741666666666667,3.151190476190475,15.258333333333372,-7.466666666666667,5.883333333333329,20.758333333333344
2019,0.0,-10.141666666666666,4.681410256410256,25.55833333333334,-11.991666666666667,6.746428571428565,22.258333333333365,-8.591666666666667,6.837878787878784,21.058333333333337
2020,0.0,-13.141666666666667,0.12371794871794825,15.958333333333334,-16.741666666666667,1.8535714285714273,13.258333333333336,-11.691666666666666,3.519696969696969,18.85833333333334
2021,,-14.541666666666668,-3.7801282051282064,8.208333333333336,-0.7416666666666671,9.127380952380946,23.258333333333336,-8.641666666666667,4.417424242424236,25.533333333333346
2022,,-11.541666666666666,4.142948717948718,25.858333333333338,-14.241666666666667,3.4369047619047555,18.258333333333347,-12.291666666666666,4.974242424242419,17.208333333333332
2023,,-7.741666666666667,8.83525641025641,26.75833333333334,-12.241666666666667,4.067857142857142,14.258333333333368,-10.041666666666666,8.769696969696964,23.03333333333334
2024,,-15.541666666666666,1.0467948717948714,13.858333333333333,-11.741666666666667,6.544047619047613,16.2583333333334,-14.141666666666666,6.690151515151509,24.50833333333335
2025,,-15.141666666666666,1.8737179487179483,14.658333333333335,0.25833333333333286,9.734523809523804,21.258333333333372,-6.6416666666666675,6.7810606060606,24.758333333333347
2026,,-8.241666666666667,2.527564102564102,19.058333333333337,-6.741666666666667,10.972619047619041,29.258333333333344,-6.366666666666667,9.33787878787878,22.958333333333343
2027,,-8.541666666666668,3.527564102564102,12.008333333333335,-4.741666666666667,9.365476190476183,24.75833333333334,-4.541666666666667,10.894696969696964,25.03333333333334
2028,,-11.691666666666666,-3.5493589743589755,10.258333333333338,-9.741666666666667,-0.3130952380952386,7.2583333333333595,-13.316666666666668,1.5083333333333329,27.258333333333375
2029,,-9.541666666666666,3.7198717948717945,13.658333333333333,-19.491666666666667,2.1035714285714247,13.258333333333344,-12.841666666666667,5.962878787878782,24.958333333333343
2030,,-12.741666666666667,7.296794871794871,20.65833333333333,-12.741666666666667,2.7464285714285706,17.758333333333358,-9.416666666666668,3.678787878787878,16.90833333333334
2031,,-12.341666666666665,6.873717948717948,22.65833333333333,-8.241666666666667,2.2107142857142854,10.258333333333354,-12.491666666666667,2.6674242424242385,30.658333333333363
2032,,-14.091666666666667,4.31602564102564,18.858333333333338,-15.741666666666667,2.3654761904761896,19.25833333333334,-4.241666666666667,11.383333333333328,30.258333333333333
2033,,-0.3416666666666668,10.566025641025638,26.258333333333333,-7.741666666666667,7.710714285714279,29.25833333333334,-9.641666666666667,13.167424242424238,27.258333333333333
2034,,-15.541666666666666,-0.9147435897435903,18.25833333333334,-7.741666666666667,5.448809523809517,17.75833333333334,-1.541666666666667,12.22424242424242,27.258333333333333
2035,,-11.241666666666667,1.7967948717948714,12.558333333333334,-10.741666666666667,1.3059523809523805,11.258333333333333,-8.791666666666666,5.44015151515151,21.38333333333334
