year,1,2,3,4,5,6,7,8,9,10,11,12
1981,32.14409562882094,34.858338438419075,38.65259119943261,39.585574910698384,38.684971524035035,37.774112922491554,33.84184915277187,32.08054485219917,31.81966181184295,33.863311353171476,34.89002982360814,30.882093967118347
1982,30.27738894293298,33.43132736212572,36.67971164477721,38.382995514540674,39.63311659719195,36.9531782810247,33.25011906982159,30.729921356647804,31.93094681683736,33.367781230928315,34.548474951877644,31.713673642991075
1983,30.67074611851419,35.48372570842675,37.711763020669395,39.986795513556515,39.341288021726854,36.75775104551636,33.18572039963194,31.57402307409153,32.950756266316525,34.44738500398826,34.25037252323428,33.371743146647276
1984,33.454778393557525,34.068799332351794,35.03977897275284,39.612896543449374,39.43434711423232,37.514450861606534,32.95709329557209,31.427016468636893,31.860573748317805,35.14464979451413,35.40031362251101,34.59484704060522
1985,32.15852055317776,33.78165305478921,37.78737115406658,39.64505716188099,38.857813233856966,35.854894642171175,34.49507056941619,31.361829490942373,33.4377744911578,35.2078647801571,35.01318451732879,30.292171634854444
1986,32.688455259869095,35.04515445216048,37.83570795530169,37.81153625570316,39.69297486872456,36.9232675262792,33.92885267265537,30.93090009284308,32.13953463468766,34.290478482656134,34.821758645620356,31.109577810193237
1987,34.61001209304795,34.71069633289597,36.25381385508612,39.41885808248025,38.55818113253523,37.39032563877619,34.88472005935838,33.243908930982315,32.92450694424092,36.13797827814684,35.51250762644773,33.43875907394336
1988,31.25076697014008,33.850081099054144,38.14837310783932,39.63286685343334,39.30378846138459,36.8409850966427,33.249969271863115,32.498094757800395,33.09853470361804,36.36165565181012,35.11040605421464,31.459073426216417
1989,32.67538924248085,36.30014162917139,37.58951320210493,39.18409550298789,39.86572119800804,36.87419705043295,36.151875549741305,33.63397685005982,34.27806996887192,36.29860543868265,36.131841178847544,32.11591752854464
1990,32.345335193074696,34.38545321128095,37.65022067472416,39.2833549015689,39.55798912109437,37.87113009252621,35.459029129365796,33.17013804739408,33.58097785318429,37.071793255576814,36.276778770649074,32.45460844564459
1991,30.953304946911746,35.3812958147849,38.17192838864408,40.24180410955886,40.23415217159012,38.639242164135894,34.22874468357083,32.03136162118326,33.29738398493065,34.33024538192908,35.59022058087987,33.230641709670984
1992,32.262862231353594,34.2166983706535,35.405365564871595,38.95229314490549,39.12621232225329,36.63141476003809,33.4379410996449,30.994001151105103,32.84915716984061,34.75005874309332,34.1406228307572,34.49002270665187
1993,32.37742137789488,33.920828868475255,35.95324921638302,38.67625532022882,39.095925682360054,36.794668110298566,33.080138132537776,30.684649193433184,32.47312087153802,33.468983284239265,33.90122493563841,32.338716106832045
1994,33.18317537465963,35.37793723615328,37.20543804608994,38.40991475954552,38.788050352605985,38.066093941478364,34.42722430859612,32.62850242261522,33.975022834864866,36.41334283044622,36.50917980204723,32.186390446538496
1995,31.22759589141374,34.83348482778863,38.25504104385189,39.58573324876886,38.580820833451114,36.60379704261072,33.834981614050754,31.27051469191528,32.721846229881194,35.37153016634376,34.7610812851072,32.36163213154818
1996,30.87207695063318,33.80362579529089,37.37816459034386,38.29898732353254,38.78649678215826,36.664798446909366,32.44148641247504,30.6670899912093,31.980993345592683,34.000310282360466,35.43673315252111,32.295500832799114
1997,29.52293467291655,33.351390457036715,37.50711453001302,38.1511972971144,39.99276461533332,37.046380053063935,34.17000811325942,31.654604371744192,32.439656067041604,34.78855796775871,36.50573934686462,32.79744573683089
1998,30.424647251927794,34.10395924803187,37.42647839751769,39.14204731853813,38.959546369824224,37.360661263503985,34.18409347592877,34.040896114180796,35.00830871759472,37.122977772339574,36.02390832077881,34.34318670760319
1999,33.89466043183938,36.508835362936274,38.84712828553157,40.3290156779508,40.932431255301964,38.14905207393242,34.93031215659579,34.317478759076856,33.941170538560854,35.783897788177676,35.26687843295385,32.71108057119235
2000,30.524768323531482,33.961490652865244,37.90586979341816,39.595078685465616,39.168666339928485,37.093041881708665,33.77645255714576,32.334041661697746,32.650255319967215,34.878696631450005,36.35664270649873,31.208439828168956
2001,34.04832518003487,34.54257883485505,37.615210658657205,39.16814628067868,38.87794408227184,37.78806440804563,33.96443227596358,32.748010012156044,33.85960361856054,35.860608717045636,35.95068806126873,34.31492637003158
2002,31.139689059307592,33.74416191223442,35.445215365426996,40.44120775865451,39.53251121794929,37.87915390169694,33.777700636730984,32.069251872936775,33.17988741797483,34.5738677594764,35.55052169059058,31.9426082894769
2003,33.96834267308245,37.13886907071598,38.422384559117496,38.41127761791714,40.30244725424879,37.820280259808705,35.398856265059045,33.13846580214702,35.51807969606209,35.91357108685162,36.68484652318171,34.38553602878084
2004,34.20527086240462,35.7995941557402,36.81441538879815,38.46550228025616,38.933269293885374,38.20062863820988,34.47861877066401,31.707125225242027,32.03225138226417,33.80963666094343,34.1027898323295,31.8939717584061
2005,31.674440696431326,35.16480264620155,37.65165591855845,39.772386596049074,38.78221477371681,38.02149982420927,34.530812489930156,32.71601211773669,33.46496711250056,35.43459551290381,36.67291542099334,30.49774540080637
2006,31.010735908777097,33.30002764544043,37.888638531283675,39.10158644021876,39.02194164476487,37.49439145327576,34.10089928727137,33.25444655532026,33.03699624229784,35.664510796696085,35.725950496482966,31.79036937987135
2007,31.439001285166775,34.58218950856911,36.63598323289211,38.90673116632005,39.43989341315033,37.07861858039103,33.934101790756046,33.044876023660464,32.6561125439633,36.18930164725792,36.79312815955838,34.233838367375505
2008,32.79097249787931,36.52439032713591,38.81523308308029,39.06816072396463,39.83971671047071,37.61868443848515,34.63651267837632,32.786461973461876,35.52301433049726,36.8283673904288,36.11506513476055,33.95004512132544
2009,30.500123469686226,37.0053093304286,36.49643309097582,39.456049399453114,40.367151935749725,38.11031675682663,34.03679457441425,33.55435463775498,33.07947454392389,35.54959569990556,35.58199668964789,32.0751016844992
2010,32.30633006133113,34.3708197524358,37.9273878978177,38.98229483527491,40.45835302208811,37.64500352939218,34.07732790390124,32.38287404765456,33.60420651843546,34.92589266306779,35.5663586518337,32.866264498135294
