year,1,2,3,4,5,6,7,8,9,10,11,12
1981,31.831707507207096,33.83697615264129,36.94349864713807,37.80786359049323,39.75681460416237,37.26913618478583,34.81985587570004,32.82803043849828,31.773827988668646,34.44299641167728,35.249994546285976,32.131962218895346
1982,32.02876784386113,35.810640035996926,37.67328822409321,39.17224240617737,39.22778680616661,37.606147318577605,34.26932925702535,32.06032080124108,31.707612101512716,35.3136771026834,33.716010765346155,31.520366592420288
1983,32.72874632787384,34.93561459675694,37.6607028768466,39.428265628695165,38.23454436949897,36.82532726116609,34.49850000875654,32.62800726017779,30.391233674881384,31.917988220723934,33.37810473530905,31.237001054357936
1984,28.420402278993958,31.62838621459812,35.3389549830269,38.39251351201513,39.71778481487053,38.083807081772015,33.692968585044405,31.73051021771054,31.608675516973292,34.23548291293675,35.28308531366354,33.4109355999677
1985,29.312108427181542,34.07107080419916,35.2774247001088,38.38989423718619,39.89620714714234,37.72929287025072,33.18757231762878,31.51796826761715,31.228918061988285,34.22933338118796,34.7332072919569,31.864219460688943
1986,33.537108006171806,35.46585699743504,36.92592636418367,39.12707342786049,38.61969539329857,34.87956964644777,31.963904765939265,30.300417562965237,32.74975716736451,32.932303442804304,33.583671314786685,30.71792750361203
1987,30.983743540446756,33.437874342420926,36.03183091898542,39.51352456487177,38.86385804287956,38.08145138289369,33.97081575400587,31.763241735384035,32.38833347198547,34.428429607021414,34.724199303292366,33.51312998692782
1988,32.431426980461,34.29400665992903,38.14400171826429,38.63151354443263,38.419528006117126,35.56289204169709,34.16727900218151,33.09857920644742,31.764952847949562,34.04423900897724,34.65219320190616,30.559320830750696
1989,31.75106814754644,35.06911970260052,38.309309350242636,39.046612866409205,39.01952463644865,34.670316375820214,32.6960585400536,30.54657126536849,32.60004038437274,34.57796586379185,34.61429537419731,31.972027546291443
1990,31.486043479162507,35.330823550457986,37.81892354807399,38.36273657171883,37.22874498073012,35.592077341529034,33.49415513059545,32.660829555347945,31.83829522099516,33.27794379214645,34.416644910732494,31.039589425827142
1991,31.65725626248941,33.84329398152353,35.5636237857411,38.28889165304051,38.85782950006121,36.96289089215613,34.6074872506346,31.213300633966337,32.720113303850226,34.87349698703794,34.38687022955224,30.713396320309002
1992,31.54507000136471,33.69729298078886,36.36145898663914,38.34312802167104,37.82374547705172,34.91099955958846,31.26275704691835,30.241815074772738,32.400861672178756,35.1912110315305,35.66662689427926,35.102126064058886
1993,33.06801477726363,35.656510493942896,35.204916534003715,38.58637367473599,39.263519920976975,36.90073008160496,34.03469288095623,30.764288771410076,31.5859379648201,33.898873873374654,34.360843099056304,32.39186071423416
1994,31.80686921802932,34.78732888191452,36.484919652300185,38.43207999000573,39.108930027906446,36.72136328068388,32.606483269344075,29.8288599466422,32.00494180030127,35.791178481039495,34.7225579488069,30.476377543110495
1995,33.16655175255791,35.372427892318385,38.24446053374383,39.49313998250437,36.92470525896675,36.186388656467024,33.15450082616446,30.663881878780057,30.48281722184084,34.33291566544319,33.75995675806934,31.835879110323745
1996,30.953091932168046,34.78226478113767,37.0727374054789,38.67111788730282,37.42663765402524,37.56662173416781,32.29873210266075,31.13064055756301,32.90682036470402,35.572988770070154,34.86435597209621,32.5888595752532
1997,32.889148300919125,36.029093124295805,36.27406838201129,38.79309111794123,39.78442093923848,36.19216226336224,32.92768909990646,32.58745841023673,31.934452061714715,34.89579958939528,35.62447657103049,33.790197093819664
1998,31.178565360488776,34.4809429889763,37.00014931863265,39.11538007151135,40.43765784914283,39.15727353790611,35.08872790208246,32.125719945191406,32.928411322364504,34.231124018952684,34.907839860093716,33.674341136007364
1999,32.17296243179898,35.954804366143854,36.42730648762583,39.42258834075854,39.551187924206936,38.15825106614674,34.086823065853444,30.929041104989434,33.64619707464979,35.820799150038276,36.40125952608811,32.97949214543115
2000,32.652346671768434,35.02694243658293,37.92771102300485,39.03778478552121,38.72709605812517,38.646757521439554,33.195785338303565,30.121009187080993,32.62599485841499,36.16148057847912,34.73998911738196,34.55101070423264
2001,32.836040141913884,36.626254776774466,37.81073516068371,38.65423098698204,40.07587764182736,37.08231940442063,34.80987999827389,32.10098037470487,33.59381453444233,35.01737508504876,35.21647553010407,33.17845771737894
2002,32.976487910723705,34.977815284325494,36.80341474222536,39.24377816550609,38.86999934323555,35.70121946289506,33.199625111399556,31.62574937860048,32.91031765328271,35.515457966858676,34.84244365309693,32.19804641156289
2003,30.944755133176336,34.74737555537562,35.78885810367027,37.22689237467124,38.87240608725131,36.55528009051316,34.08578392266817,32.96848345671176,34.29270669728244,34.56765966205016,35.03157630803788,32.29198519199524
2004,31.923461932463248,35.36251614839735,38.52143953710002,39.67323675905845,39.55065957712779,36.952340252183056,32.496679852733614,31.491783089563388,32.25373914701249,36.52979478746767,35.13701996853588,33.00182827198616
2005,34.169586830685745,35.817418098929295,38.52981138722996,39.60280122281355,39.40281570080375,36.0961181818665,32.67426603201455,31.641297319840387,31.9441685583741,35.05251848116531,33.975255920804244,31.524707952231775
2006,32.83963068336148,34.22651860625096,37.45767553137937,39.31256390399117,39.99496241836082,38.93952638976752,35.45572124304266,33.16233422155249,32.9717249625275,32.93620427097173,35.258230762670486,34.367221045590234
2007,30.98790997310937,33.155423344492945,37.878991560372164,39.55441362110585,40.144253285389524,37.96764815385974,34.69952216543454,32.42767034098337,33.39561173432789,35.948826868566314,35.50506116885279,32.8209574011261
2008,32.04091353498475,35.48363102983912,38.742588920869146,39.00748234720207,39.46466200065054,36.79693761089552,33.41824625185054,32.435356969164445,35.01921682021859,32.354142408201234,35.66761753636449,33.99345655513627
2009,31.049029174067588,35.26343420797252,36.88164216288111,38.36882065980564,39.7856759747007,37.491020677134664,33.15895255224814,31.742508389756004,32.393211633802736,34.82012738751032,35.64146670329382,32.721511935837995
2010,33.50996137714736,32.89290086751763,37.06198646154288,38.89188434199517,38.48261819357662,38.40947019447822,34.34087862875345,32.23309352388238,32.71836301145048,35.1974800269356,36.58331488345261,32.67796749722329
