stn,idx,rcp,hor,stat,centile,val
era5_land,rain_season_prcptot,rcp85,2021-2050,centile,10.0,681.093333
era5_land,rain_season_prcptot,rcp85,2051-2080,centile,10.0,671.8975
era5_land,rain_season_prcptot,rcp85,1981-2010,centile,50.0,836.191667
era5_land,rain_season_prcptot,rcp85,2021-2050,centile,50.0,856.1
era5_land,rain_season_prcptot,rcp85,2051-2080,centile,50.0,865.0625
era5_land,rain_season_prcptot,rcp85,1981-2010,centile,90.0,996.3675
era5_land,rain_season_prcptot,rcp85,2021-2050,centile,90.0,1051.2225
era5_land,rain_season_prcptot,rcp85,2051-2080,centile,90.0,1064.18
era5_land,rain_season_prcptot,rcp85,1981-2010,centile,99.0,1083.31425
era5_land,rain_season_prcptot,rcp85,2021-2050,centile,99.0,1162.03725
era5_land,rain_season_prcptot,rcp85,2051-2080,centile,99.0,1172.0855
era5_land,rain_season_prcptot,rcp85,1981-2010,centile,100.0,1092.975
era5_land,rain_season_prcptot,rcp85,2021-2050,centile,100.0,1174.35
era5_land,rain_season_prcptot,rcp85,2051-2080,centile,100.0,1184.075
era5_land,rain_season_prcptot,rcpxx,1981-2010,mean,-1.0,835.700794
era5_land,rain_season_prcptot,rcpxx,2021-2050,mean,-1.0,865.67625
era5_land,rain_season_prcptot,rcpxx,2051-2080,mean,-1.0,866.739167
era5_land,rain_season_prcptot,rcpxx,1981-2010,min,-1.0,572.975
era5_land,rain_season_prcptot,rcpxx,2021-2050,min,-1.0,567.966667
era5_land,rain_season_prcptot,rcpxx,2051-2080,min,-1.0,528.825
era5_land,rain_season_prcptot,rcpxx,1981-2010,max,-1.0,1128.325
era5_land,rain_season_prcptot,rcpxx,2021-2050,max,-1.0,1233.166667
era5_land,rain_season_prcptot,rcpxx,2051-2080,max,-1.0,1238.916667
era5_land,rain_season_prcptot,rcpxx,1981-2010,centile,10.0,651.566667
era5_land,rain_season_prcptot,rcpxx,2021-2050,centile,10.0,674.359167
era5_land,rain_season_prcptot,rcpxx,2051-2080,centile,10.0,656.475833
era5_land,rain_season_prcptot,rcpxx,1981-2010,centile,50.0,833.325
era5_land,rain_season_prcptot,rcpxx,2021-2050,centile,50.0,857.445833
era5_land,rain_season_prcptot,rcpxx,2051-2080,centile,50.0,858.9875
era5_land,rain_season_prcptot,rcpxx,1981-2010,centile,90.0,1007.933333
era5_land,rain_season_prcptot,rcpxx,2021-2050,centile,90.0,1064.848333
era5_land,rain_season_prcptot,rcpxx,2051-2080,centile,90.0,1066.0875
era5_land,rain_season_prcptot,rcpxx,1981-2010,centile,99.0,1118.331667
era5_land,rain_season_prcptot,rcpxx,2021-2050,centile,99.0,1213.466833
era5_land,rain_season_prcptot,rcpxx,2051-2080,centile,99.0,1215.3915
era5_land,rain_season_prcptot,rcpxx,1981-2010,centile,100.0,1128.325
era5_land,rain_season_prcptot,rcpxx,2021-2050,centile,100.0,1233.166667
era5_land,rain_season_prcptot,rcpxx,2051-2080,centile,100.0,1238.916667
