stn,idx,rcp,hor,stat,centile,val
era5_land,dry_spell_total_length,ref,1981-2010,none,-1,46.691667
era5_land,dry_spell_total_length,rcp45,1981-2010,mean,-1,51.116667
era5_land,dry_spell_total_length,rcp45,2021-2050,mean,-1,54.120238
era5_land,dry_spell_total_length,rcp45,2051-2080,mean,-1,56.82381
era5_land,dry_spell_total_length,rcp45,1981-2010,min,-1,30.183333
era5_land,dry_spell_total_length,rcp45,2021-2050,min,-1,30.65
era5_land,dry_spell_total_length,rcp45,2051-2080,min,-1,31.875
era5_land,dry_spell_total_length,rcp45,1981-2010,max,-1,89.558333
era5_land,dry_spell_total_length,rcp45,2021-2050,max,-1,93.533333
era5_land,dry_spell_total_length,rcp45,2051-2080,max,-1,104.058333
era5_land,dry_spell_total_length,rcp45,1981-2010,centile,1,30.971667
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,1,31.471667
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,1,32.685
era5_land,dry_spell_total_length,rcp45,1981-2010,centile,10,36.375
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,10,37.625
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,10,39.433333
era5_land,dry_spell_total_length,rcp45,1981-2010,centile,50,48.491667
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,50,51.325
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,50,53.341667
era5_land,dry_spell_total_length,rcp45,1981-2010,centile,90,68.3
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,90,73.6
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,90,76.641667
era5_land,dry_spell_total_length,rcp45,1981-2010,centile,99,86.668333
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,99,91.26
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,99,100.441667
era5_land,dry_spell_total_length,rcp85,1981-2010,mean,-1,52.143182
era5_land,dry_spell_total_length,rcp85,2021-2050,mean,-1,56.107576
era5_land,dry_spell_total_length,rcp85,2051-2080,mean,-1,60.652652
era5_land,dry_spell_total_length,rcp85,1981-2010,min,-1,30.466667
era5_land,dry_spell_total_length,rcp85,2021-2050,min,-1,30.191667
era5_land,dry_spell_total_length,rcp85,2051-2080,min,-1,29.291667
era5_land,dry_spell_total_length,rcp85,1981-2010,max,-1,88.158333
era5_land,dry_spell_total_length,rcp85,2021-2050,max,-1,98.016667
era5_land,dry_spell_total_length,rcp85,2051-2080,max,-1,112.116667
era5_land,dry_spell_total_length,rcp85,1981-2010,centile,1,31.224417
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,1,31.383417
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,1,30.646167
era5_land,dry_spell_total_length,rcp85,1981-2010,centile,10,36.263333
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,10,38.9225
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,10,39.765833
era5_land,dry_spell_total_length,rcp85,1981-2010,centile,50,49.983333
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,50,53.329167
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,50,57.633333
era5_land,dry_spell_total_length,rcp85,1981-2010,centile,90,70.640833
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,90,75.2
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,90,84.636667
era5_land,dry_spell_total_length,rcp85,1981-2010,centile,99,85.804583
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,99,95.010167
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,99,108.735667
era5_land,dry_spell_total_length,rcpxx,1981-2010,mean,-1,51.529356
era5_land,dry_spell_total_length,rcpxx,2021-2050,mean,-1,55.137016
era5_land,dry_spell_total_length,rcpxx,2051-2080,mean,-1,58.782752
era5_land,dry_spell_total_length,rcpxx,1981-2010,min,-1,29.175
era5_land,dry_spell_total_length,rcpxx,2021-2050,min,-1,27.991667
era5_land,dry_spell_total_length,rcpxx,2051-2080,min,-1,26.491667
era5_land,dry_spell_total_length,rcpxx,1981-2010,max,-1,90.116667
era5_land,dry_spell_total_length,rcpxx,2021-2050,max,-1,103.491667
era5_land,dry_spell_total_length,rcpxx,2051-2080,max,-1,116.666667
era5_land,dry_spell_total_length,rcpxx,1981-2010,centile,1,29.988417
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,1,29.377667
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,1,28.752667
era5_land,dry_spell_total_length,rcpxx,1981-2010,centile,10,35.881667
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,10,37.825
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,10,38.841667
era5_land,dry_spell_total_length,rcpxx,1981-2010,centile,50,49.279167
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,50,52.441667
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,50,55.208333
era5_land,dry_spell_total_length,rcpxx,1981-2010,centile,90,70.369167
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,90,75.86
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,90,82.173333
era5_land,dry_spell_total_length,rcpxx,1981-2010,centile,99,89.048833
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,99,99.036167
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,99,111.535667
