year,1,2,3,4,5,6,7,8,9,10,11,12
2051,379.508272703547,352.4325462635575,420.51674764201243,399.2869416011214,419.7122731371857,341.5689389604398,281.03980249091296,223.3651215586783,230.81546612754138,266.67653584813877,296.81306998615173,362.61368645962625
2052,364.0603476610965,319.0702674960624,387.62990731146755,405.2189840389533,442.3010956249056,346.69481521779716,298.49507249901444,228.00064362922552,227.19811021811003,254.7718666615521,318.752940630529,361.28009893628507
2053,365.066668144772,360.85989442954093,398.58320795202536,400.6483023909186,436.195026158026,346.1311113563493,326.1693494569258,224.6218923380587,216.45314871390627,265.462438097704,313.46999087523494,350.0142182852577
2054,362.3292638388911,374.58062180880813,429.87841481471656,392.6536365185611,390.0106329700803,340.697117840778,294.2758475662095,220.99358148644882,188.7163265871261,264.5878166019678,297.0066587293063,334.83053785158637
2055,405.9761823874348,339.24727295436156,423.5159726335521,398.9556646711614,426.2684706617845,342.15285989007856,284.6352956489154,182.30232284074475,217.300045773032,285.4077044631489,325.23151708786764,347.2044776419247
2056,370.5548048169979,324.0225022588559,431.7092441403155,431.50428727320195,428.55780896933015,391.2052006100971,312.8537289195437,238.34299951905956,241.8343851770635,271.4146756623911,325.04542602937386,353.4970598125066
2057,403.9142846037184,365.41727375579217,436.964918169967,409.56700436392384,408.3396302972793,367.70209462968586,271.22823563081306,215.15720997816203,204.59146686597987,261.85549016817663,292.9713833048822,352.89217141871893
2058,357.8505297412617,364.80092508153336,420.76362123240654,395.3684301699214,435.06157221160623,320.68206156408195,277.6139388119873,237.16205257505015,216.9239702724483,249.73332741261206,288.9291580218792,337.78294468204035
2059,372.2061549776784,368.7463536871284,417.3454957578118,382.4647191221509,409.9668043578715,328.8167935142741,301.2768530142985,230.95440552216115,213.9797588086239,258.2189666966247,277.1988805997317,372.84568122950276
2060,375.6866849031722,358.42903658433147,410.83012441523096,400.0792908080526,395.41115562781323,331.00173951081655,301.13109874188694,238.1589255512821,209.38619654833457,246.2375646376853,314.4233914739904,358.0205837434429
2061,341.22680660598746,342.7858691122605,409.2134174963722,401.0495629779209,425.92918817909276,356.02498709077213,252.89976946757236,204.4238026066597,201.55527335973147,249.75313109245405,286.3058259460797,364.21660488501317
2062,349.7658857816973,349.5391147629379,396.57586482699156,428.32021103808097,393.6441416818716,339.94327157531063,215.0932495682494,216.6658151422865,203.67373048729797,225.7818965938205,309.2997912086142,288.69292114444636
2063,377.09292598692025,377.65547132275384,429.7263348503218,402.8779802927329,414.9667273610842,360.26427868944853,326.83173877347394,233.75295850361533,213.05644089835013,242.6453727333233,301.6211322703496,350.9802033010322
2064,377.63304277819594,334.06359650524155,394.1801710965221,423.4028491347678,418.9705228048887,363.2150598593289,287.613689275525,179.26090737087378,221.62524984045612,281.9776921034883,302.84259725083325,324.3025856015172
2065,356.80807572905167,373.8697858776436,455.5780119294789,404.58269155275724,442.7198733872362,408.2154407228726,352.5835361405291,266.24904608966386,232.50104079508563,279.4270440120228,296.0101260441694,326.7020169196864
2066,343.72420199010475,345.2675319911433,406.53289247764707,382.78476798032466,374.18605340729,330.77254596454964,285.9857188342284,254.67626967299984,235.3277012766055,256.3560479809086,280.54381643258006,386.2371279281465
2067,388.7680317378023,358.2681117949025,436.70833608155834,417.3053774847171,417.97442613507934,377.24529742448385,299.1338634398075,264.5760638208256,235.34652271099048,286.49762076406506,293.4570851267094,371.2766164441548
2068,371.45274207645224,335.7458230743658,440.7668546285739,421.38538676484353,346.5832692585556,339.5281116268879,289.3489343609307,235.10252870211588,224.4865397645502,251.76372302650415,291.83983592555956,354.85253422758774
2069,396.7028470386767,375.7933322111768,419.035263217543,425.3374378520894,417.6193296010478,345.10516707015057,297.01737494416824,208.796910412009,226.51550683254638,234.94832488999626,276.6674192199607,367.23032713250535
2070,398.17585629329346,358.4005863839161,414.18441872818164,405.77124702166276,381.30074823867926,316.1054252094587,313.1609588774675,240.63822148831738,193.04914107080336,213.16015711460892,295.77789932321457,335.59330542382736
2071,374.57987197485335,360.38148619259533,421.9094225257449,415.7632169448294,422.8300494718927,356.8155464349693,300.8009796822115,248.6880259458111,230.9014224615027,260.7016003025752,297.33569857366336,395.8492645351896
2072,394.0340856979719,370.5419215377074,405.63161480781315,384.19241166753363,444.8652464089245,339.0186511889833,252.640443954991,238.28154511632508,251.93495695641192,274.356510777417,340.52883399379766,354.7252091151783
2073,379.5395659545952,356.9004734589577,429.1721892538186,409.80329048908675,434.2855436283988,351.4291559911108,301.5349410261979,270.0453880698617,237.72696383929687,279.4041994552024,294.75776020053996,338.9931363463407
2074,426.3758680585666,360.5141771697505,436.0389257914664,406.74787369088415,419.32013702001336,371.01961030830694,279.97577686624726,214.28574221661552,242.44823950459488,261.38693537116893,281.63697887212203,347.8956333174509
2075,415.38252319208533,322.0583333066322,435.10965638220733,393.1651140509845,437.08378746546043,384.14786884252726,305.4408202829654,246.93214275226987,194.97848740386843,270.4074392821967,294.94955313923793,354.7142952473331
2076,385.4906017380865,335.48871903050394,412.70850211256754,368.0440718020277,437.0243185523341,341.5354662787577,295.9504676988493,234.5766232843109,248.49692599008796,284.83582213037397,336.9279355458657,359.18481931374066
2077,399.3817152451291,419.184220872927,413.68344499121025,391.03981793281315,416.6215294321865,361.5587976207284,264.55466064313885,234.54985329233423,229.26165272740866,278.382666591061,313.91221186122306,392.6554895921225
2078,377.71224100711197,344.42264615455827,414.14191256812313,386.60418194849655,424.4375345479801,374.3595644398956,268.01040702065296,225.83879777050728,236.71434182324214,282.08582135316345,328.79669708771996,359.0840407329122
2079,366.8083214062061,369.55689235462637,424.75368857740096,395.51186729115375,410.8232024857847,363.11032836260364,325.25182847790165,231.65780353382158,234.72993700611912,268.9380438427089,292.4678769442081,331.9444849986076
2080,385.8011020131898,370.18396723166563,476.03978533449447,378.3352298281862,460.68344037040896,394.9932429903074,327.08753123621295,288.42882823580857,246.07524507590858,279.19627304394,339.68711806710087,358.4727185288425
