year,1,2,3,4,5,6,7,8,9,10,11,12
2051,389.84312216921586,358.65286486605237,380.83198776877725,408.7985626846212,396.84116761146834,326.4460473844143,221.70640890880782,193.78828844502453,203.3490809430164,245.30625853633705,288.89527311332796,316.8836403900994
2052,372.57927515471283,347.6218446215455,415.36398466725956,440.52005981422565,401.2010143188944,344.82249769067084,251.00913282074907,200.25747898461384,224.39544535345675,262.28572344553623,312.01889892158823,361.01955454988064
2053,403.67299749468066,331.28073769370565,415.60140869398225,417.6681105340302,431.4911461145305,359.4919535597042,307.98425878588955,190.2258715421607,202.75468393224253,294.701390535515,324.6921589568577,378.9585043773075
2054,385.85578929201444,324.15655117152824,429.35485297916705,405.7873007867935,415.72867593599995,377.35790334393215,281.73723156652994,250.45444458739823,234.79548407728203,295.5177154218093,315.9574037045979,345.6926161875975
2055,387.7852661655266,358.82408170519864,413.61803924808163,453.02328990787817,404.30731819633803,327.8504377633572,258.73832568740573,232.20962097611982,228.2754791668835,267.72804748904304,310.1208435615351,350.96773712327507
2056,393.3169441365238,343.06853858431515,436.15508887616124,411.5261458334212,418.98129061945934,348.10428311916246,270.197579049893,178.55549039500633,196.53292139388213,262.0403386746278,301.13455925619235,364.34125747088234
2057,393.88208303590767,367.44349524557373,416.53172303652,418.42945067995913,397.4504665981553,353.4162028830195,258.10341228351655,225.07340159779315,202.98795148505337,303.0204788663641,328.0964660273536,332.4311456192695
2058,391.2338389987579,364.72180379708396,392.77352704336266,397.08510454659887,439.0027731809807,358.53934703635457,283.4167365371615,253.2593967257195,240.8707454184621,299.16223662817725,341.1106850886602,380.8041956034639
2059,362.9209128241294,351.296622180642,432.35547494294275,412.52085422507184,415.74620252961046,360.30390363353496,292.9330045318545,236.91373247068472,183.87240074253165,224.02122937621067,331.52219652361777,347.3010244177934
2060,354.7879729261528,376.4190986442054,411.73186783383994,447.7551121394129,408.2555864047937,340.934789796133,282.36436200590333,254.17224854270603,214.5750140311289,272.4517696356595,314.535983188176,359.4418837739398
2061,393.56937174345614,363.5682643861013,385.51637376822526,399.6951752126341,410.3810839531387,361.7644381767853,291.99542898094364,187.17488561954198,202.410453827646,267.16158143293217,296.90275596671006,366.4332238173991
2062,403.0522618893971,355.8090647398366,402.89771812155016,416.72083295508077,425.2989354418053,372.5271797366869,278.13230320251995,152.99268932770167,163.5578604063204,232.8149352764846,317.7474856606465,374.51547375894427
2063,410.81789847942775,380.8709745172346,403.714493476362,383.59124561370066,450.28767786788535,354.4297276180267,282.49357865543794,217.02650126062446,234.47821762716515,267.2047689215974,315.3705837366645,344.88505498593076
2064,349.6339915961857,386.78800386287384,430.17958440899463,413.861011502383,423.76137607450727,348.82667591294836,315.34407448591446,206.34390471204404,203.8581192677154,275.5479251471565,321.6303242542434,359.50202195032415
2065,375.06518079036897,347.23038555316225,429.50790371420703,426.6848737962724,410.6436568593361,371.47400222366343,303.39561153016524,221.37729198973696,232.6933491253848,235.44454082549217,306.23461337737365,384.51009052263925
2066,390.9493602029642,338.1443248836411,409.5168857053902,441.4591522052833,468.42346816861806,366.714983241699,353.60393852330697,215.6612783848148,223.11911554593158,266.4208445498522,304.95610168554583,355.4077107365723
2067,394.58401056039565,365.9286811823728,448.65186476871185,441.5219073796009,426.5142287550499,366.56528304581974,316.64489163601564,241.9264725698724,179.2201299812382,286.8756734489908,308.03835426870495,365.7494267866815
2068,375.08182077085064,362.1827624940815,401.4246349762781,410.41726377292986,395.71810164751963,362.5650199957928,231.18522402065508,203.9051671861155,212.31208787911626,261.3855766919058,315.81345595110275,348.21895099096935
2069,382.61210969960763,360.77712892415974,402.31916165971603,406.75209256555223,468.50192924247335,381.54693457268866,289.34113789947287,212.39751367459758,194.91219268143965,274.74291271430366,311.4999676082096,352.0498022788728
2070,406.6236837214136,343.8570209992347,423.78019577510133,427.4986641680358,368.73543317121084,340.9806180670832,263.54427434481255,242.40093878780448,196.56770914222236,282.1995854597795,336.53944036228233,349.04047913887547
2071,365.06685739398466,361.47760709523203,429.10353140479606,439.5822496512258,438.174993692601,391.41556856472795,340.70679762070506,209.9105112014578,238.47860419133602,286.11104311269696,331.23720729237755,356.619731592027
2072,426.1321124093902,337.537844724605,440.75246056225757,435.74660406943576,410.90225428285527,354.14669271015606,314.7741476919149,240.78672291737894,203.95140209741294,260.01295797287247,312.92188011643344,320.1538077077257
2073,359.10152643705476,374.54560259531485,438.42742493615805,400.3334878877105,428.21551969637153,298.7552675705735,289.9708002558407,212.4227019193344,177.9306350224078,278.90788971359257,293.56592979148263,338.78128273596855
2074,417.67625473945924,379.63622743340045,410.2670527766036,425.6136998198217,421.7949202187513,384.84625829592375,308.90854193868745,254.77659166088998,200.13199003138033,264.4159024210536,302.0232876466727,376.6526562182261
2075,395.922404030536,382.826678058863,418.7011708170761,430.9655786619209,441.92543585441274,377.526495551021,305.219194949473,228.28079208239416,206.66965031835315,280.6244743647302,320.352866480542,363.50908226036506
2076,400.95036022547515,367.70752502667744,442.52252340618975,415.77655786394826,446.89678452617244,413.15139083968893,294.7805137991537,254.68518292740777,248.62855939956182,301.9072942154043,327.15143966498397,329.77235479769377
2077,339.9200830272064,324.69016988415274,410.5897218909907,448.47281960453836,491.1545163297201,396.031643159701,325.7686264025909,248.74614353272034,254.39471257968128,320.66863299248115,324.75916585433964,385.7395501103377
2078,399.8488366231292,371.14284743026417,434.7805120231046,390.71184031667,439.4805255224403,392.7768028221531,284.1058936899726,218.9444240549051,169.90187933296426,261.85827235387814,328.8936570120421,362.6384080627155
2079,431.3260358895771,336.589459444182,423.9160458313044,420.1074425386731,396.1116704315785,367.0063472651826,226.44547092688916,201.59901041069924,194.5257124632813,273.2105056875363,333.5666111946241,352.15467480980703
2080,393.2919565353806,375.4710002673295,413.23175739337466,419.22594633180586,426.3786067547205,369.7208229374407,330.62646923629296,248.6561372026301,218.14267609357518,297.3828910556618,319.80830608109125,340.9361135134711
