longitude,latitude,rnnmm
-15.0,13.0,4.005426356589147
-15.0,12.899999618530273,3.8782945736434113
-14.899999618530273,13.0,4.086821705426357
-14.899999618530273,12.899999618530273,3.8782945736434105
