longitude,latitude,rnnmm
-15.0,13.0,-0.6787596899224799
-15.0,12.899999618530273,-0.36496124031007815
-14.899999618530273,13.0,-0.6401550387596906
-14.899999618530273,12.899999618530273,-0.37829457364341046
