year,1,2,3,4,5,6,7,8,9,10,11,12
2021,23.43519323527749,24.37899591109857,26.154730783597845,25.866515006091223,27.602604689980144,27.637631241229215,25.738008651923582,24.070899013948303,23.813556862647214,24.411661150894567,21.405241433712344,20.25608700771004
2022,18.738958250866744,21.090629349766342,22.39204919151143,24.4032145553362,26.528340243760667,27.77324863759357,25.249926632617584,24.29575983954438,24.422775247240242,25.559896681857484,24.39208908300407,21.88159554881939
2023,20.696330224348312,22.601330862316562,25.190828980974835,26.64445925132776,28.152930180176327,27.637697545381737,25.109322602371048,24.478009876529764,24.240368238404457,24.747410424969605,24.58149756559295,20.585966482584528
2024,20.036307054514257,22.976967426975566,25.320789514872253,24.557038159215743,26.314498978756735,27.256368661664396,25.235371338492236,25.13620673970481,24.528182741757384,25.228891677972005,24.91475859320231,22.667460670665115
2025,21.515243654628744,24.484720945509103,25.249991541942116,26.94136436765202,27.491679218701645,28.072714414712177,25.577753160231254,24.809040626343922,25.01001078510461,25.613009001702725,23.848901152716287,22.468288041641287
2026,20.2494904199658,23.51397940643443,26.02485328093058,27.851236144734678,27.51087879755882,28.11313099221228,25.312442983352167,24.85818024442368,23.6043848686782,24.811292929675016,22.89417430191609,20.289744906776306
2027,20.685494951762323,22.98541098555841,22.945780913021633,26.676948000934747,27.223216699279007,27.223382779498447,25.53441816886637,24.43954620753432,24.26886582628439,25.066623429997744,23.23453497283696,18.647051675997766
2028,17.502406574552158,21.925432737449622,23.583535972572754,25.167393990957763,26.986051034769677,26.558464733602317,24.73086509058591,23.918101694391943,23.76031103882765,24.792915470947634,22.46354833932981,22.417477027768907
2029,20.10548756841594,23.111550671790603,23.45715902694225,26.27014870535717,27.612300360366717,28.138643771252102,25.74542667858755,25.296032051126097,24.123208347665713,24.425074152974826,22.7776735578795,18.51617872861341
2030,21.730796353828186,22.46096785825099,24.9268278222623,25.805857819269182,28.18938534678465,27.657102496050058,25.33404752955421,24.660759771546736,24.29387040611552,24.942671110560045,23.604788061339157,19.456161957281815
2031,18.958367321749176,21.980362139736318,23.74416481024537,25.643565557888454,27.778577369218063,27.40940774282247,25.232403808124193,25.09268636221126,24.149931364817885,24.93293867956844,23.69099472768198,21.02004317969521
2032,20.69754204091001,22.545432718313673,24.637581627560184,27.444780594799568,27.960414457472748,28.248829625845055,25.432319920665456,25.341107648083632,24.94149940174211,25.532269603421533,23.36292351176303,22.828540773985637
2033,21.420269483045246,23.06745596296196,24.84769663312662,27.3841998960086,28.34734269717053,28.50976282637449,26.27965793084772,25.282304776005944,25.01086303873984,25.370134875949738,24.72658921697952,20.852427819101283
2034,22.32234715059913,22.865632760671964,24.934951529108563,26.54180815861632,27.884635202143052,26.390236190557196,24.75757494906583,24.501112275205013,24.243217823110523,25.240252680842737,23.933117693191534,20.76991870161617
2035,21.067737260546618,22.957577355694927,25.62398681317471,27.085136225631153,28.09885608872667,28.072044164319145,25.3352512012791,24.5493714509423,24.168140948245288,24.72116129418474,23.84910413266438,23.315123641564306
2036,22.17206683298029,22.963335735596523,24.713767507325947,26.639203363747537,27.7619096386394,26.885258348374983,25.883838133056564,25.09749373014286,25.06795852961401,25.806156545462425,24.0213478424134,23.10299447347597
2037,20.956216159983725,23.884016741885205,25.57977934340223,27.104140429260518,28.066642540906884,28.10085997718808,26.213932676815404,25.277415583511125,24.352662063056812,25.254509697857497,23.923203264328073,20.88210197115306
2038,20.867619669554976,22.737923047943983,24.814163970096068,27.148304434404395,27.33322072402059,27.95015268126265,25.738333889036518,24.64867750556923,24.221824080531857,25.129744649254118,24.416368901543592,21.276179052243272
2039,21.741499839896672,22.213261409871404,25.26774448104622,27.056973967972997,27.584079631015467,27.417969789776855,25.317174015550926,24.916591388239215,24.783051682616378,24.84717663605555,23.522135274894172,23.10142645163568
2040,21.013425887264315,22.234046044394375,25.54884919460376,25.98515776002692,27.359463484383095,27.747027678512534,25.74857232418614,25.285151872754152,24.545584549140973,25.787680926728537,24.691730147631688,22.13516246047648
2041,21.26203437782442,23.933988833736414,25.061627744174164,26.3327335847594,28.817261178483573,28.200319089387207,26.61877357219734,26.349245096356295,25.416543653950036,26.064836672856693,24.57097739923961,22.249151498416175
2042,22.993919817056838,23.013314663413098,25.657540864652518,28.061273902926587,28.911744436858903,29.78583249664354,26.783509747389278,25.30681227750277,25.23237626282569,26.135686794572585,25.371404666499053,22.111160402682433
2043,22.835678336320456,23.38768738889281,25.68475669366808,26.973611979236022,28.465807124163426,28.70939100618422,25.672530790791726,24.756173570984082,24.223741572310146,24.91250793245982,23.133552646495946,19.9862018897293
2044,20.382648563980567,22.48157190065816,24.918234410736353,25.527038405541653,27.178670098675454,27.140569889996417,25.03698202107986,24.11202688665284,23.831378256871396,24.704316017768313,22.416343556423993,21.514500803495064
2045,21.300070315183163,20.35914806268095,23.741378659674897,25.395501819306126,27.191275465252666,28.349572553216152,25.746465412618612,24.776871937478465,23.999653341754755,25.18194558850166,24.0843719566593,21.6190916871692
2046,21.079749006345196,21.615959453528596,25.80265813442403,27.491086190922736,27.961692936738856,28.266204426824416,26.13265422152205,25.035421551097485,24.854826924499452,25.94642196118517,22.67914292774605,21.523149032071586
2047,22.367679726099233,23.574367143480607,25.899141494149298,27.45716312971935,27.081886899037137,28.38117588335204,26.503817716985616,24.66127596404376,24.356548226749975,24.630837397152796,23.536859487127348,21.560714980113268
2048,22.037095333767674,23.019276392463347,25.652245934379128,27.55994171316218,27.75156280645634,27.72541683918177,25.851560038015332,24.8759723064131,24.312159652951664,24.825691919978325,21.784467389062307,20.57473734808184
2049,21.668630595451997,22.904924934986663,24.858408744520897,27.462401697269684,28.33720818521011,28.14539965147026,26.051076509120737,25.50606914679038,25.01392371309614,25.546882012731857,24.194957014813273,22.504019054286914
2050,20.940026152269947,22.369680555210728,24.404789691745655,26.438917761387653,27.913735066788988,27.869277803626847,26.607971552505525,24.899903993283846,25.296244167047757,25.77409317150559,25.954023663082925,22.30105049798635
