year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.00014210256223059407,0.00039799821802736514,0.11654525156810809,0.1630646530928198,7.671249805725464e-05,129.78964200752446,120.34135266484739,328.9644884143252,130.23987238351333,34.54710651115989,0.03784617140784522,0.00011153627957409108
2022,6.684335275490208e-06,0.0038225475414435674,0.020007397022791033,0.28167775065078776,0.277270497769281,27.723154205828173,137.00245256630734,257.6352860576941,162.28986467932816,17.501955415084147,0.011944823323815438,5.802841391113836e-05
2023,6.895001061420154e-06,0.00013544535617012469,0.024068311391383494,0.029586102502440922,13.052257229944754,18.68042456326381,95.27482053989024,245.73867901488484,290.8308919903803,33.373161350382425,1.634426301738404,1.5225438303302682e-05
2024,1.937909634333138e-05,0.006882059444538723,0.18976442315220735,0.010201283253123052,2.1117677448534167,36.81991990906498,191.47496264226405,233.70138945057312,302.32614503594573,81.20629572379055,4.06629423557827e-05,8.466845754351936e-07
2025,1.4203648061751582e-06,6.658986247747932e-05,0.0057218201797602725,2.884176376701884e-05,0.16832511086474794,39.83945799041048,195.16586498027306,146.25802369178237,166.65797045512087,82.81371889744116,10.55662092457512,1.430455102346777e-06
2026,3.3864843012246456e-05,0.0068072120190666476,0.23147338175523605,0.09746171626034043,3.73811514436518,90.60429305024522,167.44069150698206,319.6377827506675,359.41035335360203,72.51248786890028,0.11435988236036718,4.089950308467901e-05
2027,0.00013333174687647976,0.0031096543781488502,0.0008207374281862911,0.009608217655485337,7.677893527761659,2.3417372707451722,140.12454090703918,244.54428747722204,177.31908860282243,99.64482837465168,0.019058524183777886,0.0001825518093549329
2028,1.6814792512832234e-05,0.0008141776772800567,4.3819359003707155e-05,0.05721116566860073,6.601118247857479,53.55834605898951,241.72182592286785,261.8717383474456,191.4829521280367,127.53427291193256,0.00429015569684614,1.2023969454013635e-06
2029,0.0003569826924676225,1.9159392159757528e-07,0.14061809023892843,0.4788521662128211,0.8126856704245811,63.26603470079088,285.75890241534387,262.8761424226313,317.6385409117285,67.38176320753904,0.015823273504166492,1.8624583203611572e-06
2030,0.0001430266129648774,0.001288417445983481,0.02759685759142381,0.0006483021313803496,17.15998187834221,75.49804626391706,298.31966617282336,317.90440631609584,190.18140227773068,76.8862222416167,3.1434669843363743e-06,5.967343364768797e-06
2031,0.016050693903327713,0.010903458668835658,2.006178164872701e-05,0.047776008675309976,2.695978194201181,36.57588573708322,125.24675542253507,344.40959225624056,325.5926775719939,73.13339686429427,0.016271939674206145,0.016656592683832194
2032,8.6939934192145e-07,0.014306030220619298,0.03900443562685545,5.99928474921148e-05,18.917547557835846,61.37101719349514,200.924567237611,460.3557791110531,299.31950554459536,170.41004347374093,0.013693356354812402,1.4065267173041999e-06
2033,1.5314719095230883e-06,3.843345867089386e-06,0.003909035166285807,0.0012579505839299709,2.208217886900699,33.774370201524135,219.64340644389068,456.4994423967364,187.5835117422501,74.38523528908166,0.02754115763119334,1.2446393960879998e-06
2034,1.8182304301692184e-06,0.00015933977491092085,0.016545160564063195,0.6263038529505337,0.44120266013606263,8.108711269236224,186.13240013802474,185.97526281934304,320.93626979037697,45.69625062730548,0.002465705015618738,5.982419501458589e-05
2035,4.960193389211555e-06,0.12169505629782876,0.001701111849900812,0.007717409838670517,1.3177818776606713,62.45289919543739,197.1332937862065,297.5933707214951,274.6326070112393,47.86278884183785,6.279876241442138e-05,3.482268286743271e-05
2036,3.171923234313649e-06,0.01846668651293436,1.8464797774185205e-05,0.023703646771903366,10.763596947721089,52.595395417877505,285.0448742975667,376.64686237693667,269.62276934399233,107.94188188951453,0.12364385661715033,5.157058311148361e-05
2037,1.1647675967360685e-06,1.3271024432743892e-06,0.012658547024042031,0.14306550203325952,2.4095378400640928,23.726107153795322,111.17371743770688,392.28822619864167,229.6211406636298,63.037181796227145,0.009541365699531198,4.2177469698965775e-06
2038,2.136964986629955e-05,0.0082727194828329,0.016626054604066114,0.00026922253814805585,1.9762367873778377,20.210844675502305,158.50784801967941,313.06288916285865,180.76930489854254,76.56220968184716,0.07410416865536909,0.00023223001471322542
2039,8.126408402695355e-07,0.0021351049654355,0.0556041719435625,0.004324294800003095,8.635803833362068,43.4742466993369,153.63907957118533,265.9935009892948,188.86971428554085,38.052418250874,0.00016011291279746212,5.466050976703667e-06
2040,2.5390086175119137e-06,0.007882438613945006,0.04996361197760012,2.356815304152244e-05,9.119904900157628,77.46006804310936,222.64863337147963,267.9429279450135,344.80063012944026,52.60359215492732,2.1194593760594853,1.086013760915414e-06
2041,2.1410311343486786e-06,1.7139881950496636e-05,0.0040894163601303,0.0017983771876125788,1.9478352492293758e-06,41.03698302483468,242.14416933701295,329.87709270188327,226.1635943622613,3.6826068357016766,1.215275676836058e-06,7.527330175490707e-07
2042,1.8447791987589045e-06,0.0005416029456256262,1.8015850129581456e-05,3.8876522022439723,6.521032072821192,70.13477612653388,214.65565386511398,314.9328925074419,203.03014612983785,46.4895694818401,0.007356960675192869,0.00021962636721906145
2043,1.4455320114619116e-06,0.0010252430855839383,0.017887924899931323,2.517107707906745e-05,0.02629688203849795,30.459285117660215,168.43642062116203,223.75434657858537,237.23003324081662,62.873348717762646,0.08417097530102957,4.561888876439422e-05
2044,6.352399096021812e-07,2.6150884386078443e-06,0.006120659363685637,2.397243776230989,1.0227021631343434e-05,39.65373109680971,167.34297164289598,260.3776791290128,218.34363221720812,135.2112434136119,0.0075168665489249225,7.41352391627993e-05
2045,2.1142880677169616e-05,9.74177387764769e-05,0.003174452105751697,0.0007384140517348113,0.0014415302675777975,7.521165138340416,165.28446531146977,193.19421795659002,210.61672089447092,125.17039574043879,0.09140718615514296,9.848533063636551e-05
2046,2.6011982632091793e-05,0.0033744877646146765,0.0013905197660592705,0.01875909042315822,0.11722022603144977,19.67916353541469,193.83300437181137,365.5306902234265,300.2794176329327,132.87339855951154,0.0008077431304395027,1.4155276456264586e-06
2047,0.0003959323973187988,4.8119582512099474e-05,0.02111082367834347,0.026328976709858596,10.516728451855938,25.336960894450815,135.0766984731014,287.81154165963744,202.10291331643924,61.95107325215708,0.0006407118814831337,0.00034702797629040797
2048,3.2169943792582823e-06,2.3505920759091425e-05,0.04677908174226584,8.942365873896931e-05,2.5024545434277776e-06,13.910411433858007,154.74209212114107,92.55510330062407,268.35966317363506,46.82048264826615,1.0195246408157653e-05,1.1730148513249795e-06
2049,0.00010617081985025117,2.4858838226379537e-05,3.2107965087520607,0.010785759987618476,12.14369733833107,87.20497975319662,144.87700920362462,281.1923616769514,350.464963398949,65.93877870522972,0.005789393863009447,6.567653457662425e-07
2050,6.448647782912994e-07,0.2733344892461315,0.0054086003555994305,0.0009978701267659737,5.081010098439996,32.35626335835259,75.30032543898066,306.0529084950122,194.32876104737554,31.606768647958393,0.00030338830870296063,0.0022960347830296005
