year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-43.966666666666654,-23.647435897435876,-10.016666666666655,-48.91666666666666,-29.51190476190474,-7.91666666666661,-40.91666666666666,-24.950757575757553,-2.8916666666666417
1992,0.0,-56.316666666666656,-31.08974358974357,-9.466666666666653,-51.91666666666666,-28.928571428571406,-7.166666666666633,-52.84166666666666,-25.643939393939373,-1.066666666666654
1993,0.0,-43.316666666666656,-15.647435897435887,13.683333333333344,-45.16666666666666,-24.238095238095216,5.333333333333358,-47.01666666666666,-20.4962121212121,16.533333333333342
1994,0.0,-32.716666666666654,-7.743589743589734,20.683333333333348,-58.91666666666666,-20.095238095238074,6.33333333333338,-40.54166666666666,-15.382575757575735,22.78333333333335
1995,0.0,-32.816666666666656,-10.57051282051281,12.083333333333346,-31.166666666666657,-11.92857142857142,5.833333333333376,-41.466666666666654,-14.371212121212109,8.283333333333365
1996,0.0,-35.76666666666666,-11.608974358974349,20.33333333333335,-29.416666666666657,-10.488095238095228,12.583333333333378,-34.64166666666666,-10.041666666666657,20.308333333333362
1997,0.0,-37.61666666666666,-17.378205128205117,6.933333333333353,-40.66666666666666,-11.11904761904761,24.58333333333335,-36.61666666666665,-10.087121212121202,20.458333333333357
1998,0.0,-23.566666666666656,-1.974358974358965,20.083333333333353,-33.91666666666666,-4.61904761904761,25.08333333333335,-26.866666666666656,-2.5530303030302934,24.808333333333344
1999,0.0,-48.41666666666666,-7.628205128205119,25.083333333333346,-37.91666666666666,-3.4761904761904665,31.83333333333336,-41.89166666666666,-5.598484848484839,31.78333333333337
2000,0.0,-28.216666666666658,2.5448717948718045,25.28333333333335,-26.166666666666657,-3.988095238095229,13.333333333333421,-27.566666666666656,0.8901515151515246,25.53333333333335
2001,0.0,-29.366666666666656,-7.762820512820503,13.83333333333335,-23.416666666666657,0.5952380952381047,27.833333333333343,-29.76666666666666,-0.7803030303030208,31.433333333333373
2002,0.0,-35.316666666666656,-13.08974358974358,9.783333333333355,-34.91666666666666,-9.726190476190467,8.333333333333417,-27.091666666666658,-5.257575757575748,22.00833333333336
2003,0.0,-12.316666666666656,12.275641025641034,30.233333333333345,-23.416666666666657,7.488095238095248,32.08333333333336,-19.89166666666666,8.890151515151524,30.383333333333347
2004,0.0,-15.016666666666655,10.083333333333343,31.783333333333346,-19.666666666666657,3.3809523809523903,22.583333333333357,-14.666666666666657,7.128787878787889,26.583333333333343
