year,1,2,3,4,5,6,7,8,9,10,11,12
2051,20.259474017900718,23.564303727191966,23.502204608928977,25.868590892512216,27.77813109536327,27.752484444216975,25.735437542106208,24.822768510684146,24.566667892674396,24.751428924153473,23.022425768376092,19.786546231483698
2052,21.355171825330025,23.84442748608387,23.780919360627948,26.203435727863468,27.788790996158244,27.84071920626783,26.438675534259207,24.932198391994792,24.880565016768408,25.41419174971827,25.404474912364833,23.395927657103137
2053,22.58664408110455,23.54847975023946,24.757067891820085,26.165457943171624,28.572406654140295,28.61265084192523,26.68056423151286,25.033466533101333,24.86531929742887,25.90554089411921,23.419925962773057,22.02122624140076
2054,20.800657477826363,22.638301993839935,24.94913050315196,27.361422884116273,26.824782718989344,27.904205190085182,25.94059473364994,24.578844003830753,24.26829217446522,25.504817867135248,25.16974081996125,20.988467190373132
2055,19.808653274331103,23.434159255566957,25.02394100035437,26.542603487793674,27.252510105633757,28.059221094083416,26.527630475458896,25.001929154898885,24.870826004104234,25.555556960513137,22.485871014580532,21.297343236881655
2056,21.262486844115134,22.375739035380644,25.16178736662182,27.751727679684972,27.693576498137727,28.368936707667284,26.256471089161064,25.435815182783692,25.215179210014572,26.28329076510265,22.651108483815847,22.3146480105773
2057,19.55771288274572,22.035188332323603,24.45783740905051,27.31029545081931,26.728850835140246,28.190528375540946,25.91032472317259,24.636668383614474,24.52884197974239,25.707690347542453,23.07494148881994,22.561036845565056
2058,22.592746321209855,22.66980916246906,25.475595396129727,26.72733491614467,28.525669758504964,27.640069311619822,25.15381953726741,23.95048279780546,23.7462077309491,24.766174521190237,21.319808600140938,21.374973328104645
2059,20.39376235547159,23.65416486567729,24.002256949668475,25.639756173566994,27.73608023916892,27.933880091186282,25.61605280760495,24.416570523561564,24.047798858931856,25.37582420977273,22.599656068961863,21.982720172757965
2060,20.272396907143197,22.921336591472222,24.914980321359543,26.51236405235285,27.812653894076483,27.252767362942045,25.553985689753077,24.582583400706685,24.742863104815328,25.84875795341613,22.261077920398815,20.789523842652173
2061,22.02087171922302,20.78450568751732,24.167711146741972,28.289278025412003,27.616935035803433,28.135611646420113,26.628825570404114,25.2935968929535,24.65120713881841,25.66656401504498,21.064213053163098,20.728653665716323
2062,20.77588253392642,22.729036879485992,24.12520875295179,25.782590564535674,27.368260089395772,28.683315490343524,25.604936592147887,24.151993341888748,24.16938128922553,25.179897516296563,22.04274942275173,20.58686360771667
2063,19.404595359875852,22.283229125438794,24.545231464417935,26.151822249274687,28.38893518383696,27.162852228475664,25.198340259109578,23.914046701540595,24.383631143613837,25.1351801931798,21.35398306351585,22.722674803980112
2064,20.42683693629343,22.544269721127495,24.586458525292375,25.135703200763608,26.097880540267735,28.04146295143836,25.868028343818608,24.526711505484375,24.02995190259704,25.308752367490346,22.487200850454155,19.96620185916776
2065,20.546128630216657,21.54570029271951,26.29477897159423,26.603382687900368,27.987835310717664,28.209906777419192,26.367969179750286,25.50055399640376,25.472417218093714,25.26445327096826,24.877960120504518,21.688586423918224
2066,21.8403329923901,23.232687494113886,26.09165647698673,28.176421239526356,28.412547530567757,28.4545897432778,27.100098551149745,25.467207337708818,25.724639372387525,25.716495014051812,22.097989612307938,21.419809504806775
2067,19.953593105661948,22.568108123798886,25.601249075590346,27.849698284787465,28.011879468611045,27.63638073321218,25.25179292259507,24.07849206848953,23.881165336147813,24.93925425430734,23.038919406319174,21.596941552290094
2068,20.889841455868336,21.36691089595457,24.035779789465828,27.534685163629565,27.67297951196936,26.45166359073566,24.858559025390345,24.019623671739858,23.910142953994047,25.056900086878098,22.15588662993772,21.332280281767414
2069,20.332972620160273,23.9086833160213,24.03472998471972,25.640997369676253,28.405378555219926,27.82012561134096,26.03547280838994,24.661262440253868,24.826865519262743,25.01196414971607,21.66534022086209,21.213606001550158
2070,20.534596793361516,22.083536369593762,24.203477038177507,26.9404951278701,28.507534189030192,28.347321263821005,26.501415877190283,25.443556576135485,24.774474421738248,25.23055492154668,23.332217158200844,19.902435557845394
2071,18.83316701323493,22.375842480603733,23.5881697722504,26.524290697343584,25.916947273295563,27.914036980533545,26.237116197897095,24.77052121514557,24.503663031048383,25.94795317454536,21.459822904847332,19.9729597610292
2072,22.642175606509095,23.01331211230077,24.372568952207526,27.452559767774524,27.49715398376047,27.30169972755381,25.33431449124635,24.298018153993684,23.972418190677605,25.1449117307164,22.27185640593052,21.890597801282805
2073,18.78741405538961,22.70634093211788,24.66087658620463,26.194930977808667,27.582945345399683,27.41781308880997,25.69803036580193,24.53537601866372,24.731717641788542,25.97161917901338,22.107704141775294,20.317452883425076
2074,21.334528420891612,22.472995623081108,25.715987822802425,26.443615415876604,28.980091223547372,28.001006800133375,26.042559390851526,24.87311588850301,24.49558708002404,25.578913562906195,22.76631404810434,24.009405021554468
2075,22.44933234035534,23.63118101936422,25.672105985862995,27.975796535007323,28.81455298020265,27.943094503015327,26.328175414078398,25.07062086185229,24.87972209997827,26.4919266355232,24.39574973320206,22.530880258590273
2076,22.015844574141536,23.15225793612857,24.89330344556941,26.33899438389002,29.127047830479523,28.03766311227219,25.98123210342809,24.669904160492646,24.42836479091624,23.944375293264525,22.080239888828544,21.487155852657377
2077,20.624857611069086,22.984672719497752,25.159580547878328,25.461956783871507,26.74777442483299,27.540154245653856,25.722366946087792,24.427140107995655,24.502333846554748,25.11707645262801,23.74889980831176,20.908444613772794
2078,20.200743956485272,22.59600740991834,24.85592178066691,25.98596526574055,27.4800000477445,27.64402786372991,25.401715042755033,24.105447196154987,24.420793271175892,25.622978920899012,24.95563939363344,22.281088299685763
2079,21.365578008531102,22.966264688861425,25.194906673584516,25.874935751874986,27.353127198466048,27.585034840040397,25.5798686354102,24.757822391873827,24.316294102505974,25.26847294836765,22.664367864529183,22.00595662517329
2080,20.778030429044666,22.44677708833057,24.90052746259601,25.555843999364086,28.0638431313575,27.73647160650599,25.793260791280762,24.93570502558825,24.3456367921935,25.08135529712617,23.007702007683765,21.999426460873586
