year,1,2,3,4,5,6,7,8,9,10,11,12
2051,22.163276670486542,23.344237121024207,25.53924758068774,29.17150964274238,28.829657383509222,27.799505172738943,26.596230346669344,25.059656563517997,25.021859995846555,26.196701013518542,24.229994145773944,21.427347222614085
2052,23.157670065290258,23.201109318589165,25.619462058880206,26.28717233507912,28.299640998478893,28.35310993504538,26.668697205090638,25.296195187594797,25.31468629128743,26.372411576248542,24.990143737231538,21.971383033499638
2053,21.411141164344482,22.890682144362888,24.046599008904334,26.41031758733809,28.67927409256221,27.850392849124848,26.322995151368296,24.960626703794976,24.540436525773824,26.080275055053708,23.827597887450306,22.470084417024324
2054,23.981459122328825,22.91708719094857,24.588457564021788,26.86887797613672,29.251591547716075,28.248088053529834,26.59077439215265,24.74285242035321,25.212683913641357,25.89324329710511,24.237894923215453,22.83606877049466
2055,21.202026279288503,21.77350497738319,24.652943423257458,28.101144157324622,28.474084278038276,27.411406963476843,26.391455137966506,25.08795524694873,25.158566274467052,25.255513209754646,24.397787809001724,22.31727652308309
2056,20.596540128252737,22.509741005413495,24.92881764722686,26.594625088838892,27.651460675749675,26.899987008805283,25.023322828494155,24.42245522337684,24.429583263034168,25.404060435987503,23.40692771310393,21.983027535046133
2057,19.495573411227287,22.586217494136964,24.923158334362967,26.243556408555936,28.878385059053272,28.07131190584105,26.116009330643397,24.525283136163036,24.539396359436683,25.61903448988169,24.813900757390435,23.00214470146758
2058,22.900862561098347,23.39748080245324,23.94641045125788,25.84234434585928,28.626672767260985,28.656513014949628,26.935438070341977,25.190844502845888,24.57744389685547,25.420243648242373,25.22145261360965,22.669812247282646
2059,22.926946273608365,21.54973136267974,24.90436929805546,26.505367680370053,28.169074930283852,28.18695322280917,27.07338336727417,25.496327695144323,24.949191505064725,25.338514444622287,24.504291349442262,22.087950206328742
2060,21.503880516135457,22.633920742436437,24.602704400716426,27.675182043898147,28.76341286216653,27.661102273736883,25.54565520185451,24.874538839149107,24.570557499207677,25.24370989748489,22.981834354024205,21.439343751219536
2061,21.15524803610765,22.15411904309978,24.290941381353907,26.450299376999137,28.052659566082593,27.35069358357895,25.638554850229706,24.375357343414635,24.156328892916545,24.97733973333551,24.003952570475125,22.31237545776516
2062,21.96756009883026,21.676133816800068,23.662280577278583,26.267786127958406,28.264016518414145,27.948426445901855,27.258890287925315,25.134145394437862,25.35264012320528,25.629613097791403,24.340159794914094,21.976586262611164
2063,22.009142801138317,22.011335846660412,25.361278912918802,27.03689442765507,27.91372670111087,28.561213313683457,27.49250657251547,26.353372458617287,25.48596982409565,26.995058521887348,24.483609178649804,23.14988337357672
