year,1,2,3,4,5,6,7,8,9,10,11,12
2051,-2.066876156985623,-0.8405853042078719,-1.0350626372818132,-0.04735439732633965,0.750714194606325,1.233136916599936,1.507198751225675,1.3119810876496565,1.1241471710705833,0.7684301910979964,-0.37960513876197105,-2.462886467930829
2052,-1.698595709426097,-1.8877854313026068,-0.622018443959703,-1.1106205332450536,0.8378817124150906,1.266280849066519,1.4787071974256705,1.834726840467013,1.4821934786132351,-0.15183854367196473,-0.054507515308331485,-2.01512906339371
2053,-2.54805213648305,-1.964006800139947,-1.6552828305717784,-0.2587919244359035,0.40738055395967776,0.38563324946302274,0.22835852367156134,1.494756752149423,1.021228552105195,0.693045346718415,-0.44192041968125156,-1.5331222690411803
2054,-1.9139259251327936,-2.121027928449454,-2.3339035789084313,0.3092804624608447,1.2198071799937633,0.9188217209408142,1.4632681461008135,0.9017685890609868,1.014002449729228,0.6539089941295505,-0.051798108024873724,-1.3761437304111703
2055,-2.0563776519191665,-2.3251517167197426,-2.4924460583200867,-0.0988378360907482,0.6626946908207659,1.4492479308563413,1.2087834374335358,1.103490857180893,1.1041175990552017,0.9664429582771039,-0.15761312704195854,-1.5468961971507995
2056,-1.9034070857430618,-1.7856401799089259,-0.708469807147154,-2.439713833140526,0.23688253266975962,0.7333818567741085,1.3764301257518532,1.310960141882104,1.5175779123266557,0.8375928153010521,-0.28269274236761216,-1.4880169386770299
2057,-1.9938790753807543,-1.8957321553396584,-2.294306797689552,-1.100517995717492,0.8629694212878906,1.5576492392307806,1.1747167488436727,1.0228589718201901,1.0360834320540484,0.9214861541676005,0.03627328468794285,-1.8749985425017368
2058,-2.3367800356544373,-1.0799424936192525,-1.086379229353346,0.7438585831163224,1.1301397696892868,0.607201316239761,1.3205449127966924,1.6178963551527445,0.9260938864763353,0.7663573141314621,0.09689962927636078,-1.9609346383768238
2059,-1.5251485808750533,-2.1971615296517837,-0.536610540271526,0.9565888645612434,0.6701678688803204,1.5147682482584581,1.3906593455263117,1.372394728570869,1.0355106727438756,0.9135829629024046,-0.32132382382291735,-1.9926493171864754
2060,-2.0945516508652138,-1.6107481645191641,-0.951386945985953,0.030834155601386345,0.8515954766667153,1.1785763023364102,1.6485238226913497,1.6202520745856743,0.7973855491128351,0.450361987889376,-0.39918967116522974,-1.8143721589333077
2061,-1.8095620233944667,-1.9944913695730213,-0.6785422849751198,-0.78025970196484,0.33552707839176066,0.729343480596869,1.6359639061909605,1.1435972038040993,1.1951437614459872,1.1841051498297739,-0.2111932210831396,-2.4164817720281255
2062,-2.822746280974696,-2.0724458620290354,-0.3829522127127357,-1.2005521789412927,1.128946511391183,1.315798664160558,1.533050092272712,1.033898942837911,1.2864544973180918,0.7450597998294569,-0.8116837764181944,-1.716726603723467
2063,-2.0954214003718468,-2.9740372270343522,-1.847451181043048,-1.6990075561736413,0.5040694640981722,1.1171457802729619,0.8824870710254458,1.4852088556842877,1.3008957682133884,1.090369523232476,-0.3141877838752864,-1.5033119130415373
2064,-2.0122102876860266,-1.9565975348090112,0.1350080620768571,-0.4755765783716299,0.48108949715909316,0.7115238612252909,1.2012321660753715,0.973473181469976,0.8751094134652357,1.218378884070498,0.555100205823725,-1.9869189533347285
2065,-1.9745955193485247,-0.8508296421929868,-2.014821688416503,-0.610110784572425,0.056923606340805,1.4048363902612957,0.9719224154891017,1.605374484619341,1.5094090728358749,0.646329629093302,-0.5342721729980184,-2.7119256699949137
2066,-2.460191992152511,-2.5666740733085196,-1.756960387313417,1.0250815056839155,0.8192460748686763,1.3060958894920878,1.3259945932121704,1.0481000296849607,1.3188376275658427,1.036350233580655,0.13253332919555735,-1.9099709421699549
2067,-1.9327730788785398,-2.2013287541106457,-2.04682243352888,-1.2941099630831643,0.6231537177178563,0.7625441388310156,1.5573431947246181,1.5008963845126162,1.2296934601416156,0.7501966703361136,-0.14924813701579487,-1.2108334571945623
2068,-1.9858031684124848,-2.448044761199374,-1.8697432700722119,-1.2383309360561232,1.031266717903003,1.0615176336861063,1.544039989053078,1.1402365345514671,1.6281587133492537,0.8439551526196452,-0.19119890276620086,-1.4017953262422485
2069,-1.4092408296530996,-1.1757282198631813,-0.8058031562001456,-0.9720544589332965,1.360138617927084,1.2368527173272241,1.268035843522177,1.6747759215125515,1.1498558402706727,0.8872098982643002,0.28146186529362976,-2.2168626790282158
2070,-1.8143684910395483,-1.1008085074282101,-1.8789986686847386,-0.8072001237103322,1.292237129035903,1.0477895577598724,1.736045684688992,1.397342733514361,1.0508694592112358,0.5968802801187719,-0.13090630404946632,-1.3737502094697154
2071,-2.1355759860815358,-2.6918766295840153,-1.9837112917773418,-1.3152358649865146,0.38866442313445126,1.0809054008261358,1.4877294173110456,1.2583027691174298,1.2087888673631453,1.0289634455272474,0.24135778068947586,-1.2822004351587222
2072,-2.039287748118552,-2.543973260589055,-1.7198259117359669,0.35577008549981554,1.3128680454158688,1.6027572479634515,1.4532086748797468,1.6480105939618528,1.1085005137741406,0.9293803175223607,-0.9636108618185701,-1.6933526126985856
2073,-2.2461289514013276,-2.021634963967475,-1.3455252691481399,-0.7245534502731396,0.8946507814097839,1.0379416281146467,1.600523411079835,1.4484854318730047,1.1330008752554006,0.854450481617613,0.013188979069848299,-2.1968721103293656
2074,-1.980992953446884,-2.6086884149032192,-2.164457355456242,-0.2761595674558984,1.1322714103749532,0.6987423331427365,1.0653016479536008,1.4646669131718897,0.7529682621479158,0.9268407014701543,-0.5953525112593225,-2.0423781399505136
2075,-1.955697223329128,-1.763454671285196,-2.0872370313992015,0.5366644172130545,0.2076028160868874,1.4168864370471868,0.8430378095606523,0.7560190588528609,0.8979051251799606,1.039999191466403,-0.3905062495882401,-0.9193954078963106
2076,-2.34220562470582,-1.0087501664906686,-1.8055622264008493,0.022761472549626245,0.09331417929765734,1.290902985137407,1.8618638050823617,1.6814201367943997,0.829435918887861,0.8909773295014617,-0.4032671646788869,-1.668839604537635
2077,-1.9572950511662568,-1.5672580255074056,-2.153803792419101,0.8796003239961157,-0.08988897652153645,1.4253180331803894,1.0388298420972066,1.2451833064199325,1.5393163207382325,1.0538101992772064,0.1565425490467715,-1.2021602911634106
2078,-2.076159127818216,-2.377518819507248,-0.512229274559762,0.454955963285128,0.4380130969138511,0.9820646683763121,1.099600747745803,1.1902456527899807,1.3260456283200435,0.6594843186302504,-0.5315759930779425,-2.144512984956004
2079,-2.457985135082271,-3.1061066910329207,-2.0141394622922357,-0.278476587911657,0.11757940493394328,0.8147961560053101,0.8957756453883888,1.6696523466044375,1.334443506960204,0.7914647453834182,-0.40268502182713234,-1.7060012335104389
2080,-2.3476318599870356,-1.6730525008006105,-1.3647720820819464,-0.17831080098521537,-0.4094599754302485,0.6475929407177202,1.238176592636638,0.8683815822219537,0.9455720046305701,0.9973526425331211,-0.23126156335749365,-1.1180236290870664
