day,mean,min,max,var
1,23.908509536470138,20.601157521957703,26.668564667069376,tasmin
2,23.883665147130834,20.91458365566693,26.445159494673717,tasmin
3,23.480485213968585,18.8616474376619,26.292975190620552,tasmin
4,23.908247655968456,18.732706280184743,26.884796658022864,tasmin
5,23.92998172782815,21.56280485230414,27.437755275382244,tasmin
6,23.546356188571938,19.116420650184168,27.35301414735578,tasmin
7,23.002305789597667,18.252490847185285,27.999026173281408,tasmin
8,23.356200072084995,20.47120512789286,26.02860514050863,tasmin
9,23.329785526840105,18.781823430914784,28.050060034489377,tasmin
10,23.32248315863528,20.269927989786353,28.835449514270522,tasmin
11,23.826030277939935,20.069226416505245,27.341178211508847,tasmin
12,23.672501252782677,18.76351601533935,28.619423126437127,tasmin
13,23.74419786072899,19.730593940859535,27.82303703995943,tasmin
14,23.928067963939164,20.794034907221842,30.164878811131118,tasmin
15,24.497866891114622,18.888328934758917,30.68101207381123,tasmin
16,24.680706687575995,20.64191404479473,29.292798313665344,tasmin
17,24.564448704504365,19.549654445133456,29.9467304500904,tasmin
18,24.568719593342546,20.079001501825758,28.62937556936322,tasmin
19,24.42762378396525,18.658330499844823,29.646792783984182,tasmin
20,24.019645876195078,19.14687851482158,27.854745845662634,tasmin
21,24.508053693762797,19.569321470236957,30.718320570537117,tasmin
22,24.23192928555917,18.724164545173707,31.70456124463945,tasmin
23,24.370462720909853,18.538345518786116,31.920128853088045,tasmin
24,24.48223135746388,19.95329954745759,28.156088238867028,tasmin
25,24.67454630622132,20.008640416017315,29.555563597790055,tasmin
26,24.97913334173978,21.28115093218335,28.721634608319505,tasmin
27,24.665287662057167,21.387117731926836,27.399527490172915,tasmin
28,24.852848497350312,20.98982162683525,27.064773439233306,tasmin
29,24.743484325831098,21.285470999093235,28.411061830798346,tasmin
30,24.693129267753232,22.265274607552712,29.09688179836354,tasmin
31,24.72702790476635,21.417895756506113,28.96244637481267,tasmin
32,24.658750173154186,21.4426376200569,27.57676008003004,tasmin
33,24.509442735103132,20.95282676435332,27.4332286204872,tasmin
34,24.293043850821775,20.857992755408375,26.715578520149023,tasmin
35,24.19226669172459,21.06865643357355,26.942366393350767,tasmin
36,24.067477673988023,19.516567964001837,28.54723227772186,tasmin
37,24.17296763689536,19.606207696568575,28.54723227772186,tasmin
38,24.71770647894431,21.08512168798262,28.607555394535083,tasmin
39,25.514607205051753,21.634257860881405,29.313354901160636,tasmin
40,25.861839485253892,22.29564409637655,30.540651902308525,tasmin
41,25.912810825912654,22.254180457060315,28.65664221870631,tasmin
42,25.49623243109519,20.70772894586355,30.143129992617162,tasmin
43,24.95995804162112,20.581216109710027,28.904117613912348,tasmin
44,24.657518182440032,21.014762681648193,30.218616602139747,tasmin
45,24.96087412059795,21.839014678902316,27.455506350215188,tasmin
46,24.934980870698688,21.70138318728658,28.51824822849852,tasmin
