day,mean,min,max,var
1,22.645885252653603,18.45047791321072,26.74906810655108,tasmin
2,22.522936169568865,19.062853916359146,25.154925136992574,tasmin
3,22.148787608655393,19.470120036690034,24.732804245020006,tasmin
4,21.965726484699836,19.35118414063632,25.32754807772504,tasmin
5,21.768610381537577,19.08295640384243,24.90597767019129,tasmin
6,21.77366246833059,18.749183480051215,25.525977629667935,tasmin
7,21.82091201822052,18.04662722437675,27.230818527434323,tasmin
8,21.99441922037708,17.732102185362564,29.28151744772623,tasmin
9,22.070582375210858,17.740211479357242,27.988852676975227,tasmin
10,22.331930725129823,17.56702356429831,27.705038962073886,tasmin
11,22.35003803204751,17.131563708110292,27.496315433816505,tasmin
12,22.491436822679432,17.550250487839264,26.74975427298824,tasmin
13,22.63308035239759,18.038169854971855,27.316661980933603,tasmin
14,22.877550503920087,17.809709777673675,27.313553201352477,tasmin
15,23.05569298788599,18.498596733988478,27.01018009009627,tasmin
16,23.094181898454945,19.83017711102677,26.72582004735645,tasmin
17,23.207388458805852,21.09433630876923,29.45230187184913,tasmin
18,23.08496107989156,19.641432913217173,29.575387050893355,tasmin
19,23.32095137808953,19.59558218260416,28.297412971583128,tasmin
20,23.51293396926533,19.54921165240269,28.33704544198868,tasmin
21,23.621758190358523,20.144636208572635,27.909037611807335,tasmin
22,23.675112060617888,20.105527660471836,29.342408002936168,tasmin
23,23.750718561426947,20.078404791839517,30.752584811372742,tasmin
24,23.993614096496785,20.455735696469574,29.0936271136175,tasmin
25,24.18698942455367,21.090095962491205,29.979005595691504,tasmin
26,24.346687436777113,21.141702890817598,30.525384170965538,tasmin
27,24.213522069889496,21.479763321010964,28.230646641058925,tasmin
28,24.63732904700742,20.978712877470244,30.87833435007356,tasmin
29,24.54181242752698,20.62981233154325,28.790330485804105,tasmin
30,24.567799252581814,20.43609054406754,29.82477108728162,tasmin
31,24.500433331686146,20.287890147102843,29.59223543398889,tasmin
32,24.24876886219383,20.541494310850126,28.46742921154177,tasmin
33,24.346915720153103,20.821060164507074,27.4878972306943,tasmin
34,24.551739590140286,21.507831149484062,28.008296530087065,tasmin
35,24.910263481167625,22.059988804267718,28.872269532965134,tasmin
36,25.09891009305999,21.85616159955387,30.574983058366527,tasmin
37,25.069622960067488,21.80716944840458,30.574983058366527,tasmin
38,25.221457201065622,21.867345338797108,31.680476742477694,tasmin
39,25.192219794470137,21.506868196344072,31.342279429134308,tasmin
40,25.19446439222497,22.327245825261485,33.54487358032472,tasmin
41,25.112324947798268,21.663593492136428,33.77430222825738,tasmin
42,25.178593274804143,22.23498240908188,31.291633015126536,tasmin
43,24.966248476479638,21.37251441774984,31.17765445948463,tasmin
44,25.261176170038503,20.89986306649375,30.611903221005917,tasmin
45,25.086271609215817,21.830665961235383,29.590847498720294,tasmin
