year,1,2,3,4,5,6,7,8,9,10,11,12
2051,-1.1588633159663206,-0.7585930507638449,0.5297666220441861,1.7981375792294905,2.481281365277727,1.6984648419080692,2.2292809372133884,1.4603618546127093,0.8311049767074882,1.518833197753486,0.23982766518017454,-1.2765295349949903
2052,-1.8054525830943668,-1.3455344147358954,0.47689650832802993,1.9148405590896382,2.0514726730842874,1.75433147359371,1.6715364007959124,1.0790353491287548,0.9986612900841607,1.0830757935633901,-0.42245561751933164,-1.4594374411773994
2053,-1.854180435044894,-0.41873776430564874,-0.44166464919541476,2.1827899218910063,1.9655362456368193,2.728265743691811,1.6288038195856946,1.2587655251834846,0.9154262982785428,1.4144303985315516,0.3837031504918293,-1.6765970577331257
2054,-1.7328812658521493,-0.008078733146658964,0.7486084993992298,1.7308479577023215,2.4419950025278307,2.4014770620692847,1.680049098879915,1.2052293174640052,0.6312485123585454,1.2937399224867863,0.7017729158510506,-0.8081477010963022
2055,-1.8685936190013963,0.030523142936509595,0.6886759917025161,2.360073469582925,2.7433859968758596,2.987147998160627,1.303790331339743,1.1552648168535442,0.9953706649127175,1.1925989071746343,0.3439484587835571,-1.292074409846362
2056,-1.56427311536185,-1.9016145631196515,-0.611903172490278,2.290271179611456,2.3557807453181545,2.1500002510339966,1.5447823727362473,1.1807561379261151,0.4902316982790932,1.1420945700640384,0.910145043178754,-0.7912996843797994
2057,-0.12688691837797667,-0.14582826712207764,0.757181288329576,1.9402117608202905,1.975412324111837,2.019299564665172,1.9243331301013789,1.1925270536636539,0.594673222763719,0.8320064505558815,0.7091615772059202,-1.8595179053280215
2058,-0.8684014319884947,-0.6676109972805195,0.6807802428827202,1.3817985337403191,2.8513561612065312,1.9552795638663805,1.6349388711554669,1.44825367558067,1.2403724255327504,1.4713160054791032,0.061604266751413395,-1.168951614686447
2059,-2.192457784597218,-0.36011737660688176,-0.48056699006341613,1.775255412463714,2.846875043626813,1.8615619960021297,1.912853836096409,1.1237700245886422,1.1841823162269816,0.9410692608365325,0.28746085931169457,-0.6495679139572642
2060,-0.8115024854890895,-0.25628233458592986,0.2890164855839376,2.3282314993581656,2.2419446824814195,1.8604954872564636,1.1243706005361165,1.0302090666063,0.41584111718275446,1.0314555100379263,0.3852624832227543,-0.48214717284243486
