year,1,2,3,4,5,6,7,8,9,10,11,12
2021,357.89135972047364,341.85009266902966,452.73206624782375,378.768713376856,379.4810818147965,324.02376949971404,230.0125184656939,171.45430591182998,181.85765279111564,235.50999675220766,277.8278924164989,316.2711802217978
2022,384.9055457475583,313.0989767652101,384.27558726947797,421.81696844115476,413.57281690876243,316.53575724015764,262.6765406988924,210.36600535184928,203.8554760311939,250.92516800458534,295.21321299284614,330.67170776436024
2023,380.0595647205646,340.8310925198543,376.60913938806004,409.21831940529296,404.1464595100045,337.46824956479617,265.65204029549807,226.81303336705767,213.19249693842485,262.1371111485081,291.86551972933967,361.5382189493952
2024,297.08988680295994,347.3650373737366,402.8088296561035,380.9278322059164,393.7666719890228,295.29598047638,243.08561835904757,208.70516591742944,204.35366415358163,242.494637084134,308.86157740953735,341.75806909382607
2025,321.5444961952228,335.6055810788948,427.79603875757954,408.1067455435576,390.0867065869316,344.81765275470116,252.3235519460015,220.5149286212271,199.4498427431231,239.0064264442354,303.85497180977836,331.87912590383723
2026,375.09117400286254,336.2589785810199,400.8701178908748,373.6085181507669,398.9108696163131,288.19184872680364,228.2062200880827,192.95289046975626,204.44271520942797,242.19711148820187,290.92942738319977,332.38023612053587
2027,355.7557744404975,349.39609442419527,406.01527225913014,362.6941126852261,385.44256476015585,351.9606646179472,261.6027590013069,207.76904280092094,200.36773683515796,238.81412835262051,278.28547813921756,307.6156630116209
2028,373.1634756572144,364.5622386601939,422.4160686307678,439.02690514102477,410.2456278353559,306.0987841867734,269.6303245240558,221.22879043950041,195.7766694735375,244.6149398309334,295.99433930758886,321.84145122935297
2029,375.0577472253439,386.09541985203396,389.9615653344114,402.9958130928825,384.8749229661235,339.53585977687885,261.65073381749124,200.29890458549838,191.68554154309112,249.87659857030485,263.294130381865,329.1052287563102
2030,369.42607245350086,313.7241621480003,399.4065434091853,419.51903097905523,426.44487772944143,333.8596270057766,264.61055701162303,229.95901807025723,219.4053171571087,256.4194439043029,295.04017670723016,328.8061090553218
