year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2015,0.0,-4.569849882210209,-4.021737387098411,-3.3047503439879673,-6.749837198781277,-4.335474563333141,-3.2221957851811154,-4.984999335815529,-3.943760651027844,-3.273331127195958
2016,0.0,-4.684486238212567,-4.079423589876721,-3.3884284916554073,-6.5535409223793275,-4.347732427752468,-3.286467099056365,-4.796387917777028,-4.039944528832445,-3.2211777305668114
2017,0.0,-4.732346146741653,-4.064216830458822,-3.5736103402096404,-6.406206627416738,-4.28980533082482,-3.278097186053431,-4.784309331778682,-4.006819638796512,-3.3234303848247553
2018,0.0,-4.650220518632965,-4.121478481101857,-3.3848946565330715,-6.422092354810456,-4.33081296576099,-3.191904545417709,-4.804129334334716,-4.028842726927953,-3.3813002702150583
2019,0.0,-5.103181407079021,-4.088056168102591,-3.429222922130697,-6.643773390165383,-4.368958816403856,-3.19538189402044,-4.683727147527374,-3.973349836177771,-3.2351477605845984
2020,0.0,-4.64402633996425,-4.001966451714354,-3.3602095927105733,-6.736590918012198,-4.3504418233178175,-3.287686154142065,-5.044007632186706,-4.025055994127872,-3.23122881622567
2021,,-4.664180035080254,-4.004275569749037,-3.3315887537803777,-6.508787000781917,-4.343912501332655,-3.352673440656032,-4.886870432582021,-4.0358663854786165,-3.1837372179417467
2022,,-4.2829247324423445,-4.014285275871148,-3.3719606955799426,-6.496014664430123,-4.345981454054753,-3.2072534415871212,-4.562629034843722,-3.9623016105860347,-3.267101749149546
2023,,-4.7769254687265805,-4.03483529702279,-3.291846039699185,-6.481468888513919,-4.384743950940797,-3.2922232345835307,-5.169738302791487,-4.058443368722325,-3.261160839617234
2024,,-4.769051992031443,-4.057313624090499,-3.250516551005638,-6.404929998270009,-4.319657700269383,-3.2684906972721013,-4.9743143751592624,-4.021894792776374,-3.415662181233836
2025,,-4.399268381371989,-4.026844738165543,-3.3750612297072444,-6.215535692660128,-4.340815598529878,-3.310464835470295,-4.6213671034502415,-3.9582216286466814,-3.3191170159173744
2026,,-4.580355469506241,-4.082521182126841,-3.458969325502519,-6.670699911394189,-4.378970568046955,-3.1779148253397143,-4.712305431975653,-3.9833453736282958,-3.3610567423405167
2027,,-4.630124762935922,-3.9746285081668864,-3.1881752708802495,-6.898826463619401,-4.391446894179324,-3.2789439917453413,-4.999018736886627,-3.9479474727694877,-3.2189067827920343
2028,,-4.687931919853422,-4.026266344128829,-3.3836532424454933,-6.856039408997933,-4.411738627512737,-3.2761525557073714,-4.768039946223937,-4.005261337395954,-3.2728436933690093
2029,,-4.898741664275943,-4.034881855257884,-3.3895374360993573,-6.552074072904756,-4.383803314512972,-3.3452310978102986,-4.820770317471898,-4.072854712734519,-3.2548814104628825
2030,,-4.689837700715023,-4.064890386961784,-3.294416972717127,-6.295747170193909,-4.371676426128049,-3.3182461157751373,-4.6469776074653675,-3.9726881205414313,-3.216641343848115
2031,,-4.751853438059718,-3.9974725179117248,-3.272496461277883,-6.105216068353128,-4.257140565328839,-3.2655843085778447,-5.003485061701189,-4.001007259511738,-3.383244292501426
2032,,-4.654315128112293,-4.115687791465731,-3.372743394365981,-6.429133818011193,-4.3027350594107086,-3.190880796414559,-4.617459969496249,-3.991156891721661,-3.2712256228143652
2033,,-5.0300567386734345,-4.129394375462828,-3.386368986386472,-6.044078677677601,-4.302191753479427,-3.2083720748657885,-4.601015193469238,-3.9790610270723334,-3.24740733713745
2034,,-4.90721550914468,-4.037952766616237,-3.305428971170205,-6.510479017694574,-4.355657881130041,-3.3132509061340105,-5.114232028413892,-4.038673905948195,-3.348686515615751
2035,,-4.9372572343887215,-4.1012626015945735,-3.415317288085479,-6.116495999753834,-4.328599198653377,-3.212744970166428,-4.591048038733902,-3.9687107374911714,-3.3262225072832234
2036,,-4.71423460389938,-4.09849297290851,-3.3534478191905728,-6.558372651859565,-4.346433630198287,-3.2121643270639657,-4.888483425499885,-4.035689597499198,-3.3560102469971715
2037,,-4.610000507455447,-4.009060044410112,-3.3474995835464263,-6.566187036262678,-4.325532270180036,-3.2983761394594664,-4.532166547423002,-3.974243526492589,-3.2698207831269306
2038,,-4.7474337027669575,-4.027984664855156,-3.4749441809133295,-6.35491858364059,-4.31046289439098,-3.2580339196916963,-4.51939952524117,-3.9925934659315074,-3.295019830941446
2039,,-4.68815771346723,-4.083376415191533,-3.284198151363288,-6.2883060960467745,-4.348246929026371,-3.2996455125867277,-4.572144625065349,-4.019181982153342,-3.4332049074097473
2040,,-5.01603204836121,-4.0615406788330795,-3.4277613289809414,-6.4092030295850915,-4.346004061679662,-3.3041424850701206,-4.847334754808909,-4.02565120462868,-3.2715630556753164
2041,,-4.684463890596429,-3.9973436206280493,-3.3902979970935703,-6.319238261246418,-4.306598222418087,-3.217752252809421,-4.974554762152164,-4.003186989719476,-3.139924996047409
2042,,-4.776585470614517,-4.1138597375414,-3.4681316536186286,-6.2580616574337355,-4.2454105799859825,-3.1265156280053614,-4.9942009323481065,-4.036818220114376,-3.332143086587772
2043,,-4.506489438234789,-3.9770959214063124,-3.4098679094022093,-6.311178842752733,-4.333183479370311,-3.27153610855582,-4.776004854217832,-4.014634408035601,-3.2716401024674377
2044,,-4.718883397405376,-4.091518715280302,-3.4096872882184126,-6.104532318154362,-4.396840726200808,-3.3781865247692107,-5.199464054330621,-4.037604085703863,-3.3055733005561225
2045,,-4.618043861381082,-4.0927012581749755,-3.3309611982175054,-6.342468544511451,-4.319669019828536,-3.2342599493572455,-4.76703414028547,-3.9460888259357527,-3.306392018521027
2046,,-4.639933139430331,-4.090316111904608,-3.3521395350649064,-6.53507353151746,-4.330412310379309,-3.3148573616585764,-4.470104251814618,-3.9229851292327496,-3.2798709846798357
2047,,-4.702737550172133,-4.01256135598778,-3.451939121332452,-6.7393625706387255,-4.329594942239488,-3.2969097074007885,-4.985419482210256,-4.024165753916773,-3.351035923037275
2048,,-4.707722971232593,-4.0417256476478,-3.2968279278049035,-6.477098907207374,-4.322944350065412,-3.216743157219091,-4.760470415839498,-3.9911075397859785,-3.3225962370501714
2049,,-4.8586982210329825,-4.019945084381893,-3.3535683196518793,-6.631311322609962,-4.364760740374935,-3.2586341357805675,-4.992536714467404,-4.053667857711054,-3.3423882030452923
2050,,-4.763600086241962,-4.046510256695047,-3.472076667504031,-6.172261396099277,-4.315148337112747,-3.276519749378669,-4.942860756122283,-3.9709816904129913,-3.319463095674797
2051,,-4.7894359227198855,-4.021379628738325,-3.27561581178946,-6.51831237271652,-4.357478195188241,-3.298691942238542,-4.669184542626567,-3.961538128819804,-3.312441331472569
2052,,-4.763326980215918,-4.075562284469842,-3.331201926307898,-6.612473681344338,-4.380185169786704,-3.2777506123490205,-4.850097832157383,-4.049418773927427,-3.313667654443957
2053,,-4.726485052294531,-4.0893296296940616,-3.58062772780993,-6.505969526172421,-4.391172141093855,-3.1835314901173284,-4.6531888038083675,-4.020450475782494,-3.3169301968629044
2054,,-4.593799450126452,-4.013885876304231,-3.276546784995419,-6.77957543864204,-4.358194916228836,-3.2498790057038116,-4.742159927046355,-4.001499040735603,-3.371881756342683
2055,,-4.975228142698221,-4.080097162351388,-3.382732878624717,-6.505738170956273,-4.389643902099128,-3.3189163889220796,-5.0412916896936295,-4.032267210114539,-3.332268640306952
2056,,-4.478741108272306,-4.0015266197601385,-3.3006518175641912,-6.42350421611968,-4.326639786535711,-3.2651849098630765,-4.973512882665381,-4.044759609439726,-3.375422971548982
2057,,-4.47302688713145,-3.968069159574754,-3.2790779282947735,-6.375601481365832,-4.323327608942363,-3.2692019782790083,-4.676134670153799,-3.9855687140937217,-3.3196483333481477
2058,,-4.567895205804593,-4.010030831004186,-3.3749348409928137,-6.358539726966759,-4.344936467212095,-3.3131730973082583,-4.742095708290575,-4.04770531309977,-3.2930380447823544
2059,,-4.459523106987717,-3.9321173310768764,-3.3085505186471473,-6.754779949710372,-4.348733739139329,-3.3333333925376287,-5.21892243539657,-3.9942240348524676,-3.325112450365041
2060,,-4.690772257091324,-4.053247121609408,-3.3788007041043686,-6.7302230244543075,-4.3533204296377965,-3.2960557519596523,-4.672821689245933,-4.0614991677997425,-3.3117353796108393
2061,,-4.747788879281345,-3.998511868342157,-3.312708830594984,-6.938593935672247,-4.434034996115229,-3.315001502360763,-4.958862728881091,-3.9818030704056664,-3.367331594902921
2062,,-5.010619000699507,-4.082272661782499,-3.3515811052555504,-6.9945545184062095,-4.40901152794576,-3.249907993662819,-4.741549731576699,-3.9845299832231835,-3.3567638235204216
2063,,-4.699125432537761,-4.077069939403884,-3.3457953631226647,-6.633495906988126,-4.379486800905221,-3.333745591342951,-4.620514490095183,-4.016255359932478,-3.4555220243048237
2064,,-4.536531207170237,-3.997412547358354,-3.368748194834043,-6.404365457227625,-4.367540482196199,-3.3233745020234977,-4.8292494336336675,-3.993298942677508,-3.284124336115111
2065,,-4.84334319605318,-4.03445609248091,-3.228914112903932,-6.202587934182183,-4.336291412570779,-3.3138192729993285,-4.866521904576348,-4.005752513846745,-3.407481868096386
2066,,-4.583808642406794,-4.107958737374123,-3.429975243282015,-6.493328243686833,-4.3470689784425405,-3.2413468072822544,-4.659689099184694,-4.026567889973676,-3.214044719964345
2067,,-4.687865199090333,-4.083873961225381,-3.456700221990588,-6.818566198429397,-4.441619349249967,-3.3813898703188148,-4.597051709664039,-4.0442968042712675,-3.3030926631082655
2068,,-4.814346978751249,-4.003802123470223,-3.43635152667757,-6.707263275797306,-4.34639434176157,-3.1869746275244406,-4.59292332392518,-3.9712938496180588,-3.3404283134413784
2069,,-4.662451402790967,-4.008852036148261,-3.2783583466107666,-6.659089248674964,-4.349095666137364,-3.200325301092973,-4.75217482875338,-4.030385603634211,-3.4200290741982657
2070,,-4.625404352478253,-4.004079745637106,-3.460770865091439,-6.804106507296586,-4.378432602751327,-3.366759542314523,-4.644514238039793,-3.9603007029740214,-3.1491970473115924
2071,,-4.558051666972576,-4.03050405172715,-3.4705480570689877,-6.814545071817278,-4.379838493221355,-3.2131436754539107,-5.023566775200193,-4.043037604356294,-3.3247387056037447
2072,,-4.846600506001474,-4.088537377054378,-3.5065643263401265,-7.022350273435859,-4.413218641037675,-3.17060658571931,-4.668356014904608,-4.029893213832607,-3.4014990518042594
2073,,-4.898881678007431,-4.062337505244429,-3.4197535865561592,-6.6030683082182975,-4.335702693335033,-3.2578611638219703,-4.588775793920485,-4.017625490466984,-3.3541450434842868
2074,,-4.798182532824015,-4.025349976279473,-3.5411386138272327,-6.664569252251672,-4.351387530700654,-3.170725394707773,-4.648179462658229,-4.063002066015762,-3.31244226247386
2075,,-4.608460905496714,-3.9745308342037453,-3.278660606945749,-6.352342018056608,-4.41859655716317,-3.373645781595939,-5.180742791324864,-4.055598707469765,-3.3514188055197973
2076,,-4.816651170000595,-4.0478830647594775,-3.296335360808709,-6.194273610109486,-4.354272656498191,-3.246494569122109,-5.2328349882629,-4.0801645285014025,-3.3662282404199337
2077,,-4.6155711458041395,-4.027385306963945,-3.2708677008767446,-6.412136080544493,-4.36066777057875,-3.249207818203479,-5.005941759828263,-4.054371464791153,-3.348207036348021
2078,,-4.521225025936231,-4.020437870888367,-3.43588517656239,-6.391754838451455,-4.338979117238534,-3.4626035146529373,-4.8538679839967385,-4.024832691137599,-3.3876683279091457
2079,,-4.8261275278528775,-4.090484014131671,-3.338921529526386,-6.309741437905236,-4.3506543332408185,-3.205105656060992,-4.693888007785155,-4.039832392321841,-3.358729119134249
2080,,-5.057346445116168,-4.103861714797323,-3.3836397930353703,-6.556960093055251,-4.373691634327729,-3.171034554882706,-4.684115679408125,-4.045882059608586,-3.4392432374671347
