year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1981,0.0,3.4961296859169266,3.3496251266464157,25.006767983789274,25.694305977710243,28.99643363728471,29.02622087132727,14.312543059777113,14.367862208713277,7.986707193515713,-11.991408308004047,12.427436676798393,10.887011144883488,-2.96891590678824,-3.1822897669706123,-5.905086119554198,-5.51481256332319,19.54901722391085,18.28457953394124,15.459047619047624,15.651752786220882,6.727132725430607,6.087619047619057,-1.299007092198579,-1.0661803444782123,-6.804174265450854,-6.756757852076987,4.288834853090179,2.390962512664643,17.42500506585614,17.21649442755826,-1.7926241134751706,-0.7683080040526704,-0.5379128672745566,0.7058561296859267,-5.920891590678821,-7.218156028368782,8.85479229989869,9.748409321175288,-11.346423505572432,-10.902654508611946,4.274853090172243,-3.798095238095229,-2.8923201621073815
1982,0.0,14.479108409321185,14.170293819655527,2.483363728470124,3.4122391084093238,43.192178318135774,43.058439716312066,7.395825734549149,7.398865248226954,33.456616008105385,-8.860709219858151,-12.800526849037482,-13.728794326241129,3.430476190476199,3.308287740628174,-7.079554204660582,-6.624235055724412,2.2748530901722432,2.017102330293824,10.244457953394132,10.678500506585621,13.04020263424519,11.353272543059788,2.772117527862221,3.0936980749746823,-2.6078216818642233,-0.9756028368794176,1.8098074974670766,0.721661600810549,-7.177426545086107,-7.038824721377907,3.8955217831813655,3.718014184397177,10.897345491388052,11.349017223910849,1.5532725430597907,1.5478014184397324,13.88032421479231,14.448105369807507,7.058439716312066,8.64932117527863,15.879716312056743,2.562391084093221,0.9064640324214821
1983,0.0,11.97515704154003,11.553880445795343,43.03655521783182,43.242634245187446,32.8256129685917,32.87789260385006,23.042634245187443,22.896737588652485,1.6803242147923072,-0.4911043566362565,10.505856129685924,9.780628166160085,16.557527862208715,16.312543059777113,29.671205673758877,30.443242147923,2.6474974670719433,1.6961296859169295,6.473637284701127,6.716798378926043,0.5727254305977851,-0.021803444782165116,0.5508409321175378,0.666342451874371,-7.020587639311032,-6.603566362715284,9.023181357649449,7.684579533941246,-20.2904964539007,-19.78472137791286,-2.320891590678812,-1.7646605876392982,-3.1920162107396095,-1.7032624113475094,4.718014184397177,4.0930901722391155,-0.02970618034446204,0.687011144883499,12.714366767983805,13.282755825734554,29.77637284701116,-4.635785207700096,2.0560081053698127
1984,0.0,11.46087132725431,11.200688956433652,23.740506585612977,24.71254305977712,51.29126646403243,51.36360688956435,-5.691712259371826,-5.970131712259359,11.736859169199604,-4.333657548125629,-0.46374873353596513,-1.3385207700101205,-5.676514690982771,-5.924539007092193,-1.0479432624113372,-0.3670921985815454,13.102816616008113,12.471205673758874,23.234731509625135,23.66634245187437,1.2529685916920101,0.625612968591696,-0.36770010131711217,0.548409321175285,-1.8765146909827735,-1.9768186423505512,-1.6479432624113315,-2.3063019250253234,21.07363728470112,20.823789260385013,-6.4911043566362565,-6.916636271529882,22.102208713272546,22.934427558257354,-2.4771225937183345,-2.534873353596751,-7.108125633232007,-6.5014387031408205,23.902208713272557,24.48944275582575,11.86695035460994,-9.158581560283679,25.290658561296866
1985,0.0,14.54111448834854,14.60129685916921,14.898561296859185,15.24202634245188,41.521661600810546,41.54111448834854,4.4025126646403265,4.546585612968599,17.868774062816627,-7.937912867274562,-6.357973657548115,-7.595055724417421,-2.286849037487329,-2.5196757852076956,-3.6284903748733512,-3.5664842958459957,1.000688956433649,1.0104154002026462,19.968470111448838,20.414670719351577,9.510111448834863,7.903424518743677,10.584275582573468,11.341114488348538,-6.832745694022279,-6.205390070921979,0.9216616008105518,-1.0406484295845928,9.674245187436682,9.858439716312063,11.490050658561302,11.677284701114502,-2.53912867274569,-0.9646605876393011,-10.640040526849027,-11.198703140830794,15.497953394123613,15.991570415400219,-1.834569402228965,-0.7366970618034401,1.0481053698075016,11.489442755825749,3.2055521783181433
1986,0.0,-0.3081256332320095,-0.5087335359675649,20.890050658561307,21.367862208713277,47.5465856129686,47.59460992907802,2.2620871327254406,1.4031205673758933,14.692482269503557,-7.301438703140818,7.116190476190482,6.740506585612977,1.4152786220871434,0.6389868287740654,15.688226950354618,15.734427558257352,-9.15432624113474,-9.905694022289751,23.963606889564346,24.158743667679843,4.442634245187449,2.35691995947316,-12.563444782168176,-12.802958459979727,-5.9944478216818595,-5.1002228976696955,16.499169199594746,14.14597771023304,6.364822695035471,6.380628166160093,-11.735481256332314,-11.84004052684903,22.378804457953407,24.088226950354624,-11.26921985815602,-11.435177304964533,3.0420263424518765,2.677284701114502,6.480324214792304,6.573333333333338,12.955704154002035,-9.764660587639298,14.34780141843973
1987,0.0,14.872421479229999,14.813454913880449,27.13381965552179,27.62804457953395,27.268166160081066,27.43716312056739,8.383059777102346,8.522269503546113,-8.123323201621062,3.0791084093211794,10.556312056737596,9.706464032421493,-9.658885511651462,-10.51359675785207,-6.600526849037479,-6.4710435663627095,4.007983789260393,3.9465856129686046,-10.680162107396143,-10.388976697061793,-14.984113475177296,-16.107517730496447,-0.8199797365754762,-0.5968794326241067,0.09916919959474058,1.4523606889564462,15.79886524822696,14.039594731509638,2.37941236068896,2.677284701114502,-4.534265450861184,-4.604782168186418,-14.43700101317122,-13.176210739614987,-3.948855116514679,-4.255845997973651,-15.652806484295837,-15.038824721377907,7.014062816616018,7.883971631205682,-8.640040526849035,1.340506585612971,-7.248551165146907
1988,0.0,24.4079837892604,23.47606889564338,16.601904761904777,17.497953394123613,31.761783181357657,31.87242147923,-4.962836879432615,-5.7354812563323065,-2.0844174265450732,-12.259493414387023,-10.674083080040518,-10.999918946301918,-4.164660587639304,-5.041864235055712,3.3350354609929127,3.3964336372847157,1.5186220871327407,0.7380749746707238,-11.438824721377905,-11.0856332320162,-1.5160283687943235,-2.7360891590678733,8.122877406281674,8.011023302938199,-11.476514690982768,-10.75858156028368,5.902208713272557,4.570901722391099,9.209199594731516,9.636555217831827,1.7368591691996045,1.843850050658574,-9.516028368794323,-8.176818642350554,-13.999918946301918,-14.855845997973645,15.116798378926049,15.597041540020271,-8.00478216818641,-7.11967578520769,-6.3956636271529845,2.8590476190476295,-9.18897669706179
1989,0.0,14.212239108409335,13.55448834853091,33.68944275582574,34.3046403242148,28.585491388044588,28.76117527862209,32.273637284701124,32.186707193515716,-6.961621073961496,3.84567375886526,3.094305977710249,2.1016008105369934,11.345369807497477,11.417710233029396,-12.891104356636262,-11.886241134751764,0.14172239108410167,-0.9713475177304929,4.079716312056746,4.552664640324224,-5.7908004052684845,-7.472867274569396,11.725309017223921,11.922877406281671,4.795825734549155,5.23777102330294,14.505856129685924,12.989746707193518,-2.954326241134737,-2.6418642350557207,-7.05037487335359,-7.498399189463015,7.376980749746721,8.941114488348546,4.653576494427568,3.77637284701116,-13.993839918946293,-12.936697061803436,7.383667679837899,8.869381965552193,7.704640324214807,-5.417548125633218,11.706464032421493
1990,0.0,14.688226950354618,14.305248226950368,5.825005065856132,6.299777102330296,44.6870111448835,44.71740628166161,25.954488348530916,25.831691995947324,12.345369807497477,-1.2467274569402207,2.6408105369807657,1.7617831813576572,6.024397163120582,5.349017223910849,-1.7050861195541955,-1.2278824721377788,-0.26800405268490124,-1.4990070921985676,15.063302938196571,15.631084093211769,7.29795339412361,5.342938196555224,1.5058561296859239,1.3775886524822738,-15.306301925025323,-15.231529888551158,-6.411469098277607,-7.539736575481243,0.55448834853091,0.8389868287740683,-9.623019250253279,-9.575602836879426,27.1885309017224,27.87485309017225,4.935035460992921,3.7812360688956517,9.82014184397164,10.34476190476191,1.5009929078014324,1.9332117527862351,12.665126646403252,6.743546099290796,22.96968591691997
