longitude,latitude,tasmin
-15.600000381469727,12.699999809265137,3.187306483503278
-15.600000381469727,12.600000381469727,3.1103587301353173
-15.5,12.699999809265137,3.185569753332061
-15.5,12.600000381469727,3.1513440105902077
