longitude,latitude,tasmin
-15.600000381469727,12.699999809265137,1.0857942674100514
-15.600000381469727,12.600000381469727,1.0447640701812588
-15.5,12.699999809265137,1.0792903755685757
-15.5,12.600000381469727,1.0632824904868698
