longitude,latitude,tasmin
-15.600000381469727,12.699999809265137,22.385509853628832
-15.600000381469727,12.600000381469727,22.64774904975974
-15.5,12.699999809265137,22.483068471900197
-15.5,12.600000381469727,22.574795106558554
