longitude,latitude,tasmin
-15.600000381469727,12.699999809265137,1.9280381374942408
-15.600000381469727,12.600000381469727,1.8647051749424577
-15.5,12.699999809265137,1.9165254588472749
-15.5,12.600000381469727,1.8988916703656855
