longitude,latitude,tasmin
-15.600000381469727,12.699999809265137,23.935267010887742
-15.600000381469727,12.600000381469727,24.150870836459603
-15.5,12.699999809265137,24.02764426649486
-15.5,12.600000381469727,24.095921323002017
